Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-26,567456,1,547888,R,656775,L,0,Groundout,2,1,190328_171207,e35cd89a-47ad-4918-a576-3c2e54a53929,0,0,0,B,Ball,FF,11,2.0,2.94,1.27,92.2,83.4,,-1.62,50.0,5.18,-1.24,2.74,-7.27,9.63,3.49,-134.1,-3.64,-13.09,31.97,-14.83,38.4,4.8,24.0,2091,216,,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,656775,L,0,Groundout,2,2,190328_171224,f3f40a81-b4ca-4825-9c84-02cc719ddf4f,1,0,0,X,In play- out(s),SL,13,2.0,3.26,1.48,82.4,75.9,,-1.58,50.0,5.31,-0.02,1.41,4.09,1.95,2.43,-119.91,-3.02,5.95,23.24,-29.33,12.0,8.4,24.0,2257,111,,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,596105,L,1,Groundout,4,1,190328_171305,dc17032d-3ebf-4646-a74a-06d22f1113b1,0,0,1,S,Called Strike,FF,1,2.0,3.42,1.45,90.9,83.4,,-1.49,50.0,5.36,-0.7,3.3,-3.68,9.44,3.31,-132.23,-2.44,-6.54,26.76,-15.37,20.4,3.6,24.0,2064,199,,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,596105,L,1,Groundout,4,2,190328_171323,dfabc064-8c41-40d9-bab6-7cea97e87b2d,0,1,1,S,Swinging Strike,SI,14,2.0,3.39,1.62,88.3,81.4,,-1.49,50.0,5.18,0.14,1.24,-9.25,2.31,7.19,-128.21,-4.42,-15.48,25.1,-28.3,26.4,8.4,24.0,1432,256,,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,596105,L,1,Groundout,4,3,190328_171344,967861fa-0bd0-4538-bb51-c0834ff0166a,0,2,1,B,Ball,SI,14,2.0,3.43,1.46,87.2,80.5,,-1.42,50.0,5.17,0.24,0.09,-8.86,-0.6,7.02,-126.57,-6.05,-14.4,25.41,-33.15,20.4,9.6,24.0,1354,278,,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,596105,L,1,Groundout,4,4,190328_171412,32a2b449-08ec-4451-8495-878c1a9ca645,1,2,1,X,In play- out(s),FF,14,2.0,3.37,1.53,87.7,81.4,,-1.4,50.0,5.2,0.07,1.27,-6.86,3.7,5.98,-127.48,-4.83,-11.45,22.77,-26.0,21.6,7.2,24.0,1387,241,,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,542340,L,2,Single,2,1,190328_171457,3ab19bf4-dc40-434b-9cf7-e3bdb8745de8,0,0,2,S,Called Strike,FF,4,2.0,3.58,1.68,91.0,84.1,,-1.52,50.0,5.28,-0.42,2.78,-5.17,8.3,4.67,-132.57,-3.3,-9.31,25.33,-17.23,25.2,4.8,24.0,2003,210,,,,542340,,,0,0,0,top
2019-08-26,567456,1,547888,R,542340,L,2,Single,2,2,190328_171521,60a81a91-f372-43ae-8088-bd86faa92319,0,1,2,X,In play- no out,SL,7,2.0,3.41,1.56,83.5,75.5,,-1.63,50.0,5.26,-0.35,1.73,0.28,2.56,2.98,-121.33,-2.42,0.41,27.49,-28.42,2.4,8.4,24.0,2179,162,,,,542340,,,0,0,0,top
2019-08-26,567456,1,547888,R,641820,R,3,Single,10,1,190328_171601,8ace6132-7e57-44a5-be47-58b147c348e5,0,0,2,S,Swinging Strike,SL,14,2.0,3.55,1.63,82.8,75.7,,-1.63,50.0,5.22,0.39,1.38,4.91,-0.46,3.27,-120.36,-2.16,7.14,25.26,-32.84,13.2,9.6,24.0,2189,84,542340,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,641820,R,3,Single,10,2,190328_171732,d037aa96-c157-4fef-9aff-5e259780186f,0,1,2,S,Called Strike,SL,9,2.0,3.51,1.65,84.4,77.6,,-1.52,50.0,5.22,0.38,1.63,0.77,2.46,4.37,-122.81,-2.86,1.17,24.22,-28.41,3.6,7.2,24.0,2271,149,542340,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,641820,R,3,Single,10,3,190328_171806,0336725b-b895-4f9c-89ed-a3d658fd3b0a,0,1,2,S,Foul,FF,12,2.0,3.55,1.63,92.4,84.6,,-1.19,50.0,5.26,1.5,2.69,-6.31,9.24,9.3,-134.22,-3.94,-11.54,28.33,-15.27,31.2,3.6,24.0,2109,210,542340,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,641820,R,3,Single,10,4,190328_171834,b184c957-3ce9-45f0-b2ec-2f3cd22bfc8c,0,2,2,B,Ball In Dirt,FF,14,2.0,3.59,1.75,88.2,81.5,,-1.33,50.0,5.17,0.55,0.75,-7.2,5.3,7.15,-128.14,-6.63,-12.05,24.68,-23.3,24.0,6.0,24.0,1411,233,542340,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,641820,R,3,Single,10,5,190328_171942,ad58bf17-6538-47d0-a6bf-385e9069e585,1,2,2,B,Ball,SL,14,2.0,3.68,1.72,85.7,77.7,,-1.6,50.0,5.13,0.3,0.86,0.66,2.42,4.42,-124.37,-4.59,1.01,28.54,-28.44,3.6,7.2,24.0,2191,146,542340,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,641820,R,3,Single,10,6,190328_172015,24721245-bcf5-4bd0-8e1c-b176204fb98e,2,2,2,B,Ball,FF,11,2.0,3.56,1.69,93.1,85.7,,-1.52,50.0,5.28,-0.97,3.18,-4.17,9.63,2.91,-135.52,-3.02,-7.83,26.95,-14.1,26.4,3.6,24.0,2132,202,542340,,,,,,0,1,0,top
2019-08-26,567456,1,547888,R,641820,R,3,Single,10,7,190328_172050,8a6b4e7c-5866-4ddb-8c36-ef69180f5460,3,2,2,X,In play- out(s),FF,13,2.0,3.55,1.63,89.0,82.5,,-1.48,50.0,5.33,-0.8,2.5,-6.65,2.3,3.97,-129.54,-1.79,-11.45,23.7,-28.22,20.4,7.2,24.0,1463,250,542340,,,,,,0,1,0,top
2019-08-26,567456,2,547888,R,547004,L,11,Strikeout,3,1,190328_173635,5410ea5c-5077-468b-a556-badca1d320d6,0,0,0,S,Called Strike,CU,11,2.0,3.37,1.51,77.7,72.5,,-1.56,50.0,5.64,-0.78,2.86,4.81,-3.2,0.33,-113.08,1.84,6.33,17.43,-36.39,9.6,10.8,24.0,2298,60,,,,,,,0,1,3,top
2019-08-26,567456,2,547888,R,547004,L,11,Strikeout,3,2,190328_173651,f9fe3382-8f43-4a54-bab6-ca520a5fc113,0,1,0,S,Called Strike,FS,13,2.0,3.49,1.66,84.1,78.1,,-1.58,50.0,5.34,-0.87,2.06,-7.89,3.13,4.21,-122.39,-2.33,-12.12,21.14,-27.36,22.8,8.4,24.0,1425,247,,,,,,,0,1,3,top
2019-08-26,567456,2,547888,R,547004,L,11,Strikeout,3,3,190328_173708,b7ca87bb-d092-41b3-a245-2f440cb48130,0,2,0,S,Swinging Strike,FS,13,2.0,3.41,1.56,87.6,81.4,,-1.49,50.0,5.31,-0.79,1.07,-8.04,3.33,4.41,-127.34,-5.44,-13.38,22.97,-26.63,25.2,7.2,24.0,1424,249,,,,,,,0,1,3,top
2019-08-26,567456,2,547888,R,572073,R,12,Strikeout,3,1,190328_173741,c4333750-d91c-4a28-a845-a9f159a9e9da,0,0,1,S,Called Strike,FF,14,2.0,3.16,1.47,91.1,83.4,,-1.21,50.0,5.26,0.84,2.31,-4.28,9.62,6.82,-132.3,-4.83,-7.6,27.61,-15.09,21.6,3.6,24.0,2048,200,,,,,,,0,1,3,top
2019-08-26,567456,2,547888,R,572073,R,12,Strikeout,3,2,190328_173802,e23f01ce-c52a-4609-86ca-cf696a67cb65,0,1,1,S,Foul,FF,12,2.0,3.41,1.56,90.7,82.5,,-1.26,50.0,5.33,0.36,3.54,-4.75,9.93,5.82,-131.85,-1.82,-8.33,28.85,-14.75,25.2,3.6,24.0,2046,202,,,,,,,0,1,3,top
2019-08-26,567456,2,547888,R,572073,R,12,Strikeout,3,3,190328_173819,8ab215e0-c33c-40a3-86d2-0fa86095168d,0,2,1,S,Swinging Strike,SL,8,2.0,3.41,1.56,84.4,78.0,,-1.39,50.0,5.28,0.11,1.9,1.08,3.57,3.31,-122.75,-2.73,1.67,22.48,-26.68,4.8,7.2,24.0,2192,156,,,,,,,0,1,3,top
2019-08-26,567456,2,547888,R,448801,L,13,Strikeout,6,1,190328_173854,9c96bb30-48e2-4e16-ab00-6691b869d2dd,0,0,2,B,Ball,FF,11,2.0,3.55,1.57,91.7,83.6,,-1.68,50.0,5.18,-1.04,3.46,-3.65,9.06,2.93,-133.35,-1.51,-6.57,28.96,-15.87,20.4,3.6,24.0,2119,200,,,,,,,0,1,3,top
