Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-28,564937,7,622864,R,621006,R,60,Single,2,1,190421_021026,310d8e9c-91a2-4efc-baf9-165a4431d218,0,0,0,S,Called Strike,FT,5,2.0,3.45,1.63,95.7,87.6,,-1.96,50.0,5.56,0.17,2.19,-9.64,3.55,9.28,-138.91,-4.67,-18.86,30.69,-25.22,32.4,6.0,24.0,1893,249,,,,621006,,,0,0,9,bottom
2019-09-28,564937,7,622864,R,621006,R,60,Single,2,2,190421_021039,0e01e238-dd04-439a-8e97-797277d5dc12,0,1,0,X,In play- no out,FT,13,2.0,3.37,1.57,96.8,88.4,,-1.88,50.0,5.63,-0.75,1.97,-10.14,5.85,6.77,-140.42,-6.43,-20.25,31.8,-20.49,40.8,6.0,24.0,2037,240,,,,621006,,,0,0,9,bottom
2019-09-28,564937,7,622864,R,547004,L,61,Grounded Into DP,3,1,190421_021121,70a0bc92-fd2d-4e9c-af9b-11ba131364fb,0,0,0,B,Ball,FT,14,2.0,3.53,1.64,96.5,88.2,,-1.7,50.0,5.55,0.95,1.84,-10.7,6.85,11.16,-139.8,-6.86,-21.21,31.01,-18.6,43.2,6.0,24.0,2092,236,621006,,,,,,0,2,9,bottom
2019-09-28,564937,7,622864,R,547004,L,61,Grounded Into DP,3,2,190421_021141,dffa09ef-2458-4ded-a77e-c1cd4deaff1b,1,0,0,S,Called Strike,SL,14,2.0,3.44,1.54,85.5,78.8,,-1.95,50.0,5.64,0.9,2.28,-0.23,-1.79,7.07,-124.23,-1.11,-0.36,24.46,-34.97,1.2,9.6,24.0,2440,20,621006,,,,,,0,2,9,bottom
2019-09-28,564937,7,622864,R,547004,L,61,Grounded Into DP,3,3,190421_021207,f9f51700-9893-4a51-93ff-b7139847111e,1,1,0,X,In play- out(s),FT,4,2.0,3.47,1.62,96.3,88.2,,-1.87,50.0,5.55,-0.37,2.25,-9.05,6.74,7.41,-139.85,-5.73,-17.96,30.71,-18.78,39.6,4.8,24.0,2162,232,621006,,,,,,0,2,9,bottom
2019-09-28,564937,7,622864,R,656775,L,62,Groundout,3,1,190421_021241,5c3e3139-8f7e-40b3-9e24-6b86be01e1a4,0,0,2,B,Ball,FT,9,2.0,3.25,1.47,98.4,90.1,,-1.81,50.0,5.45,0.48,1.66,-10.31,7.18,10.24,-142.62,-7.65,-21.32,31.5,-17.31,45.6,4.8,24.0,2127,234,,,,,,,0,1,9,bottom
2019-09-28,564937,7,622864,R,656775,L,62,Groundout,3,2,190421_021256,576d60bd-663a-40e7-a77d-c453ed0a7581,1,0,2,S,Foul,FT,2,2.0,3.2,1.5,96.6,88.5,,-1.94,50.0,5.71,0.01,3.1,-9.6,5.61,8.89,-140.25,-3.47,-19.22,30.36,-20.94,38.4,6.0,24.0,2141,238,,,,,,,0,1,9,bottom
2019-09-28,564937,7,622864,R,656775,L,62,Groundout,3,3,190421_021320,4ce0b8df-1db7-4f5c-8c06-465fad44db17,1,1,2,X,In play- out(s),FT,7,2.0,3.16,1.48,98.3,90.0,,-1.75,50.0,5.63,-0.25,2.04,-9.35,6.24,7.65,-142.69,-6.72,-19.31,32.2,-19.29,40.8,4.8,24.0,2103,236,,,,,,,0,1,9,bottom
2019-09-28,564937,8,622864,R,572073,R,68,Single,4,1,190421_022514,e51a9279-53de-4109-8543-e84371491d07,0,0,0,B,Ball,SL,11,2.0,3.1,1.48,84.4,78.2,,-2.09,50.0,5.86,-0.93,3.03,0.7,-2.33,2.59,-122.82,0.45,1.07,22.15,-35.77,2.4,9.6,24.0,2484,25,,,,572073,,,0,0,11,bottom
2019-09-28,564937,8,622864,R,572073,R,68,Single,4,2,190421_022528,a02dd5c0-a208-4a6e-95b4-30bf3c34deed,1,0,0,S,Foul,FT,1,2.0,3.07,1.45,96.6,88.7,,-1.98,50.0,5.75,-0.7,3.06,-9.38,3.72,6.93,-140.38,-3.03,-18.82,29.94,-24.7,34.8,6.0,24.0,2060,247,,,,572073,,,0,0,11,bottom
