Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-04-18,529656,1,502239,R,660162,L,0,Walk,6,1,180418_020750,2730000f-b0f5-4a30-bca4-da8bfdee5eb4,0,0,0,B,Ball,SI,13,2.0,3.41,1.35,92.1,85.5,61.82,-1.81,50.0,6.19,-0.48,1.26,-9.77,4.95,6.9,-133.91,-8.76,-17.94,25.98,-23.08,33.6,6.0,24.0,2364,245,,,,660162,,,0,0,0,top
2018-04-18,529656,1,502239,R,660162,L,0,Walk,6,2,180418_020804,8ac34259-4d89-42bc-b6a2-afb495e52c34,1,0,0,S,Foul,FF,2,2.0,3.59,1.47,93.7,85.2,30.94,-1.17,50.0,6.44,0.2,3.14,-6.01,10.58,5.76,-136.08,-6.53,-11.22,31.15,-12.43,36.0,3.6,24.0,2414,208,,,,660162,,,0,0,0,top
2018-04-18,529656,1,502239,R,660162,L,0,Walk,6,3,180418_020819,eda18b68-95fd-4da1-85f9-12797a821d35,1,1,0,B,Ball,CH,14,2.0,3.3,1.52,84.5,78.1,30.99,-1.32,50.0,6.2,0.58,0.33,-10.21,1.16,7.81,-122.68,-7.96,-15.56,24.27,-30.4,24.0,9.6,24.0,1630,268,,,,660162,,,0,0,0,top
2018-04-18,529656,1,502239,R,660162,L,0,Walk,6,4,180418_020838,9311638e-38da-4033-8297-df3d397a76af,2,1,0,B,Ball,CH,13,2.0,3.35,1.47,84.9,78.5,43.2,-1.52,50.0,6.33,-0.38,1.33,-10.01,-0.37,5.97,-123.4,-5.49,-15.49,23.81,-32.75,22.8,9.6,24.0,1520,275,,,,660162,,,0,0,0,top
2018-04-18,529656,1,502239,R,660162,L,0,Walk,6,5,180418_020854,b584ceb5-6864-4482-980e-f62c436979c6,3,1,0,S,Swinging Strike,SI,13,2.0,3.59,1.47,91.1,84.1,65.7,-1.63,50.0,6.35,-1.16,1.47,-11.3,2.72,5.1,-132.45,-7.58,-20.16,27.23,-27.32,33.6,8.4,24.0,2148,259,,,,660162,,,0,0,0,top
2018-04-18,529656,1,502239,R,660162,L,0,Walk,6,6,180418_020911,f39d38bf-68b4-4270-861f-b5db38ed0a86,3,2,0,B,Ball,SI,11,2.0,3.3,1.47,92.7,85.2,68.83,-1.65,50.0,6.28,-0.91,3.46,-11.17,2.07,5.85,-134.94,-2.22,-20.65,28.48,-28.34,33.6,7.2,24.0,2247,259,,,,660162,,,0,0,0,top
2018-04-18,529656,1,502239,R,541645,R,1,Strikeout,4,1,180418_020958,5e1159ee-8649-4c3f-b095-9b444cb09692,0,0,0,S,Foul,SI,11,2.0,2.84,-0.26,91.6,84.1,64.36,-1.74,50.0,6.32,-0.85,2.04,-11.26,2.9,6.2,-133.16,-6.14,-20.22,28.69,-26.96,33.6,7.2,24.0,2266,257,660162,,,,660162,,0,1,0,top
2018-04-18,529656,1,502239,R,541645,R,1,Strikeout,4,2,180418_021025,fe5c12f7-8232-49e8-a569-732ec6094602,0,1,0,S,Swinging Strike,SI,13,2.0,3.51,1.61,93.5,86.0,48.92,-1.76,50.0,6.32,-1.12,2.5,-10.92,3.59,5.53,-136.05,-5.55,-20.53,29.08,-25.42,36.0,7.2,24.0,2339,253,660162,,,,660162,,0,1,0,top
2018-04-18,529656,1,502239,R,541645,R,1,Strikeout,4,3,180418_021119,876c888b-682b-4bd3-8094-9fcd86f21107,0,2,0,B,Ball,KC,11,2.0,3.44,1.62,80.7,73.6,24.58,-1.4,50.0,6.96,-1.66,4.4,2.6,-10.06,-1.38,-117.21,4.09,3.59,23.93,-46.05,4.8,13.2,24.0,2957,14,660162,,,,660162,,0,1,0,top
2018-04-18,529656,1,502239,R,541645,R,1,Strikeout,4,4,180418_021146,090cb7ce-bd01-4ece-9889-d4f60c7ac810,1,2,0,S,Swinging Strike,KC,6,2.0,3.51,1.61,81.3,74.0,36.26,-1.35,50.0,6.61,0.38,2.41,2.57,-10.19,3.25,-118.19,0.28,3.56,26.69,-46.3,4.8,13.2,24.0,3154,17,660162,,,,660162,,0,1,0,top
2018-04-18,529656,1,502239,R,547989,R,2,Groundout,2,1,180418_021256,db36a132-b48e-4672-817e-9a46db823fc9,0,0,1,S,Called Strike,SI,13,2.0,3.43,1.61,92.5,85.1,66.88,-1.76,50.0,6.25,-0.97,1.93,-10.1,4.0,5.59,-134.56,-6.79,-18.54,28.91,-24.83,33.6,7.2,24.0,2294,250,,660162,,,,660162,0,1,0,top
2018-04-18,529656,1,502239,R,547989,R,2,Groundout,2,2,180418_021323,0b228534-e41a-4d37-ad62-89f74de00b80,0,1,1,X,In play- out(s),SI,5,2.0,3.41,1.43,93.1,84.8,25.08,-1.25,50.0,6.46,0.16,2.4,-10.86,5.81,7.5,-135.19,-6.75,-19.97,31.27,-21.49,38.4,6.0,24.0,2288,242,,660162,,,,660162,0,1,0,top
