Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-16,567264,9,592712,R,641313,R,78,Strikeout,4,1,190406_213023,985c64be-f489-426f-af70-8a602e582bc3,0,0,0,B,Ball,FF,12,2.0,3.42,1.61,97.9,88.5,,-2.04,50.0,5.71,1.3,3.56,-6.86,9.53,11.8,-141.95,-3.71,-13.88,34.98,-12.89,38.4,3.6,24.0,2355,210,,,,,,,0,1,7,bottom
2019-09-16,567264,9,592712,R,641313,R,78,Strikeout,4,2,190406_213045,6942cac8-f5da-4616-aa5c-35b8c5683e44,1,0,0,S,Called Strike,SL,11,2.0,3.3,1.5,88.2,81.1,,-2.53,50.0,5.59,-0.89,2.87,0.4,3.33,4.02,-128.41,-1.64,0.66,25.75,-26.6,3.6,6.0,24.0,2412,165,,,,,,,0,1,7,bottom
2019-09-16,567264,9,592712,R,641313,R,78,Strikeout,4,3,190406_213103,0b17a589-1a73-4534-93c7-fd3208b33726,1,1,0,S,Swinging Strike,FF,3,2.0,3.41,1.56,96.9,87.8,,-2.26,50.0,5.55,0.29,3.11,-5.52,8.96,9.04,-140.62,-4.16,-10.99,33.82,-14.34,30.0,3.6,24.0,2375,207,,,,,,,0,1,7,bottom
2019-09-16,567264,9,592712,R,641313,R,78,Strikeout,4,4,190406_213125,87695742-d500-4b98-8b54-ec3869bfe958,1,2,0,S,Swinging Strike,FF,6,2.0,3.41,1.56,98.9,89.7,,-1.97,50.0,5.53,0.65,2.38,-5.47,9.44,9.39,-143.55,-6.65,-11.33,35.68,-12.63,32.4,3.6,24.0,2433,206,,,,,,,0,1,7,bottom
2019-09-16,567264,9,592712,R,543510,R,79,Double,2,1,190406_213205,333b8dd6-f13a-429c-a3ed-e75ad541a39f,0,0,1,S,Called Strike,SL,8,2.0,3.27,1.6,88.4,81.1,,-2.32,50.0,5.51,0.14,1.99,0.44,2.92,6.1,-128.54,-3.54,0.73,26.93,-27.29,3.6,7.2,24.0,2408,155,,,,,543510,,0,0,7,bottom
2019-09-16,567264,9,592712,R,543510,R,79,Double,2,2,190406_213233,9a004dcc-d0dd-46c6-a46d-d6c43040da53,0,1,1,X,In play- no out,SL,5,2.0,3.32,1.51,87.3,79.8,,-2.42,50.0,5.54,-0.03,2.18,0.74,2.13,5.74,-126.89,-2.66,1.2,27.09,-28.71,4.8,7.2,24.0,2228,142,,,,,543510,,0,0,7,bottom
2019-09-16,567264,9,592712,R,570560,L,80,Walk,6,1,190406_213318,9197eec6-399e-4744-840f-2e1cca0fc6a3,0,0,1,B,Ball,FF,12,2.0,3.34,1.54,96.2,87.1,,-2.12,50.0,5.66,0.36,3.95,-6.35,9.44,9.1,-139.74,-2.23,-12.46,33.84,-13.65,36.0,3.6,24.0,2306,209,,543510,,570560,,,0,0,7,bottom
2019-09-16,567264,9,592712,R,570560,L,80,Walk,6,2,190406_213340,a5175fe1-e5f4-4cfc-8924-dba2349bdb8d,1,0,1,B,Ball,FF,11,2.0,3.28,1.57,94.7,85.4,,-2.19,50.0,5.72,-0.98,3.86,-7.69,8.77,5.97,-137.69,-2.16,-14.58,34.21,-15.55,39.6,4.8,24.0,2353,218,,543510,,570560,,,0,0,7,bottom
2019-09-16,567264,9,592712,R,570560,L,80,Walk,6,3,190406_213405,d0dc8ec0-6115-4e56-a95e-c824393601c1,2,0,1,S,Called Strike,FF,1,2.0,3.25,1.57,96.0,86.7,,-2.2,50.0,5.7,-0.67,3.23,-7.5,8.47,6.87,-139.48,-3.91,-14.62,34.69,-15.68,38.4,4.8,24.0,2334,219,,543510,,570560,,,0,0,7,bottom
2019-09-16,567264,9,592712,R,570560,L,80,Walk,6,4,190406_213425,2bd65168-31fc-4f01-a05b-d9736ca8e98b,2,1,1,B,Ball,SL,13,2.0,3.27,1.59,88.1,80.9,,-2.56,50.0,5.38,-0.47,1.5,0.52,3.93,5.13,-128.17,-4.74,0.86,26.79,-25.64,3.6,6.0,24.0,2298,161,,543510,,570560,,,0,0,7,bottom
2019-09-16,567264,9,592712,R,570560,L,80,Walk,6,5,190406_213443,0a6f4050-91f6-4a4f-9d24-7109042568dd,3,1,1,S,Foul,FF,12,2.0,3.32,1.51,94.9,85.9,,-2.11,50.0,5.63,0.77,3.19,-7.8,10.58,10.54,-137.72,-4.38,-14.86,32.94,-12.03,43.2,3.6,24.0,2348,212,,543510,,570560,,,0,0,7,bottom
2019-09-16,567264,9,592712,R,570560,L,80,Walk,6,6,190406_213540,143bef93-5acd-47b6-b209-4b4bedb7e69b,3,2,1,B,Ball,FF,11,2.0,3.28,1.46,97.3,87.7,,-2.03,50.0,5.78,-0.56,3.93,-4.15,9.38,5.6,-141.47,-2.73,-8.29,36.53,-13.43,26.4,3.6,24.0,2389,200,,543510,,570560,,,0,0,7,bottom
