Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-25,565659,5,596035,R,608324,R,41,Flyout,5,1,190803_014413,cb6b683f-9781-4491-9195-32491a8f497e,0,0,0,B,Ball,SI,14,2.0,3.17,1.56,93.7,86.1,,-2.56,50.0,5.68,1.07,1.18,-11.6,4.44,13.78,-135.56,-7.62,-21.69,28.31,-23.88,37.2,7.2,24.0,2176,249,,,,,,,0,1,-6,bottom
2019-08-25,565659,5,596035,R,608324,R,41,Flyout,5,2,190803_014427,369b6399-a82d-411b-8a77-8caaaf47090e,1,0,0,S,Called Strike,SI,13,2.0,3.27,1.56,92.8,85.2,,-2.83,50.0,5.66,-0.74,1.91,-10.8,4.1,9.31,-134.69,-5.37,-19.9,28.41,-24.61,34.8,7.2,24.0,2159,249,,,,,,,0,1,-6,bottom
2019-08-25,565659,5,596035,R,608324,R,41,Flyout,5,3,190803_014443,7507fbb4-76ad-49aa-92f4-befd77107195,1,1,0,S,Called Strike,SI,8,2.0,3.29,1.56,93.8,86.0,,-2.75,50.0,5.71,0.05,2.01,-10.74,3.49,11.28,-136.0,-5.16,-20.17,29.13,-25.61,33.6,7.2,24.0,2172,252,,,,,,,0,1,-6,bottom
2019-08-25,565659,5,596035,R,608324,R,41,Flyout,5,4,190803_014501,545f3f0d-70a1-4f5c-8f3b-ffcb7ee6ee06,1,2,0,B,Ball,FF,14,2.0,3.21,1.56,96.2,88.0,,-2.69,50.0,5.58,0.95,1.64,-11.02,7.26,13.96,-139.28,-7.6,-21.7,30.6,-17.87,44.4,6.0,24.0,2200,235,,,,,,,0,1,-6,bottom
2019-08-25,565659,5,596035,R,608324,R,41,Flyout,5,5,190803_014526,cfe15d4f-06fa-4119-8e34-10e7ceca2458,2,2,0,X,In play- out(s),SI,4,2.0,3.5,1.75,94.1,85.8,,-2.76,50.0,5.65,-0.51,2.57,-11.77,3.3,10.18,-136.55,-3.49,-22.18,30.69,-25.95,37.2,7.2,24.0,2236,253,,,,,,,0,1,-6,bottom
2019-08-25,565659,5,596035,R,670541,L,42,Walk,4,1,190803_014559,834b69a3-5fcf-4cd6-9d2b-2f6d4cd13424,0,0,1,B,Ball,SL,13,2.0,3.35,1.75,83.1,76.7,,-2.99,50.0,5.77,-0.63,1.27,-0.58,-0.48,5.82,-120.77,-3.84,-0.86,23.42,-32.88,0.0,9.6,24.0,2409,12,,,,670541,,,0,0,-6,bottom
2019-08-25,565659,5,596035,R,670541,L,42,Walk,4,2,190803_014611,d7098a48-fed7-4027-ae09-2b7a3d5bc342,1,0,1,B,Ball,SI,11,2.0,3.5,1.69,95.2,86.7,,-2.92,50.0,5.81,-1.37,3.52,-10.79,4.09,8.06,-138.21,-1.8,-20.83,31.24,-24.27,37.2,6.0,24.0,2251,247,,,,670541,,,0,0,-6,bottom
2019-08-25,565659,5,596035,R,670541,L,42,Walk,4,3,190803_014627,03c22ded-9e5d-407b-ab18-7e8cd29c244e,2,0,1,B,Ball,SI,13,2.0,3.5,1.71,94.5,86.5,,-2.9,50.0,5.7,-1.4,2.45,-10.69,3.4,7.83,-137.32,-4.08,-20.43,30.21,-25.67,34.8,7.2,24.0,2222,252,,,,670541,,,0,0,-6,bottom
2019-08-25,565659,5,596035,R,670541,L,42,Walk,4,4,190803_014644,f48f81ba-22bc-4a23-96c7-62617d87c4a9,3,0,1,B,Ball,SI,14,2.0,3.45,1.75,92.7,84.6,,-2.61,50.0,5.72,1.8,2.32,-11.71,4.26,15.69,-133.82,-4.36,-21.27,28.52,-24.44,36.0,7.2,24.0,2257,248,,,,670541,,,0,0,-6,bottom
2019-08-25,565659,5,596035,R,621043,R,43,Home Run,6,1,190803_014731,a47cdc55-4f83-48f6-a3ce-38e7ac0e0ee7,0,0,1,B,Ball In Dirt,SI,13,2.0,3.39,1.53,93.7,85.7,,-2.78,50.0,5.47,-1.0,0.54,-11.85,3.92,8.9,-135.85,-8.57,-22.09,30.45,-24.87,37.2,7.2,24.0,2222,254,670541,,,,,,2,0,-6,bottom
