Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-05,490136,1,453562,R,451594,L,4,Strikeout,7,1,170405_002917,f131e72d-a7db-454a-859e-0776d834bcc8,0,0,0,B,Ball,SI,14,2.0,3.55,1.76,92.7,84.7,40.46,-2.9,50.0,6.04,1.4,1.27,-10.25,9.74,14.89,-133.67,-9.85,-18.6,28.1,-14.51,43.2,4.8,24.0,2373,227,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,451594,L,4,Strikeout,7,2,170405_002932,976d8d8b-7e2b-4a49-8bc4-c6f87b6985ff,1,0,0,S,Called Strike,SI,13,2.0,3.57,1.84,91.9,83.5,52.42,-3.21,50.0,6.16,-0.76,2.63,-8.96,8.39,9.47,-133.06,-5.97,-16.0,29.56,-17.18,37.2,4.8,24.0,2332,228,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,451594,L,4,Strikeout,7,3,170405_002946,e66803bc-8ea9-49d8-834c-336fecda4613,1,1,0,S,Called Strike,CU,9,2.0,3.25,1.47,77.7,71.6,33.14,-3.18,50.0,6.41,0.24,1.56,7.27,-7.8,5.49,-112.79,-1.26,9.27,22.47,-42.12,13.2,14.4,24.0,2725,42,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,451594,L,4,Strikeout,7,4,170405_003001,b9079e48-681c-4035-a617-97b9b685f577,1,2,0,B,Ball,CU,14,2.0,3.43,1.55,79.7,74.1,10.54,-3.19,50.0,6.27,0.05,0.13,6.1,-6.86,5.59,-115.74,-4.91,8.22,22.78,-41.43,12.0,13.2,24.0,2817,39,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,451594,L,4,Strikeout,7,5,170405_003022,bca4913c-47f1-43b9-8f9d-c841e9657c57,2,2,0,B,Ball,SI,14,2.0,3.64,1.76,92.2,84.7,21.94,-2.83,50.0,6.09,1.68,2.13,-10.78,7.55,15.59,-133.01,-6.91,-19.49,25.99,-18.53,39.6,6.0,24.0,2514,236,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,451594,L,4,Strikeout,7,6,170405_003040,34fea39e-ba84-4707-bc3d-4cf461126abb,3,1,0,S,Foul,SI,13,2.0,3.58,1.68,91.7,84.3,57.39,-3.39,50.0,6.18,-1.05,2.42,-6.48,6.39,8.4,-133.06,-5.97,-11.68,27.05,-20.65,25.2,6.0,24.0,2301,227,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,451594,L,4,Strikeout,7,7,170405_003102,abede07e-422b-41d2-aff4-1563beb3d037,3,2,0,S,Called Strike,SI,7,2.0,3.63,1.72,91.3,82.9,47.19,-3.25,50.0,6.02,-0.26,1.92,-13.29,4.17,12.27,-131.96,-5.88,-23.31,29.52,-24.86,38.4,7.2,24.0,2253,257,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,649557,R,5,Lineout,3,1,170405_003133,65a8663c-a722-4030-a36b-e39a439988c0,0,0,1,B,Ball,SI,14,2.0,3.55,1.8,92.5,84.2,32.6,-3.15,50.0,6.03,0.01,1.19,-12.05,6.45,12.43,-133.51,-8.85,-21.68,29.58,-20.58,40.8,7.2,24.0,2209,246,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,572761,L,6,Strikeout,5,1,170405_003302,94c7f68b-17d5-446e-806d-630b3141dea5,0,1,2,B,Ball,CU,11,2.0,3.58,1.68,78.2,70.7,63.82,-3.31,50.0,6.55,-1.89,3.04,7.15,-9.38,1.1,-113.42,2.17,9.1,25.25,-44.11,12.0,14.4,24.0,2493,35,,,,,,,0,1,0,bottom
2017-04-05,490136,1,453562,R,572761,L,6,Strikeout,5,2,170405_003322,0714d0f5-5d23-41ab-8aec-732ed6d2b59a,1,1,2,B,Ball,SI,14,2.0,3.69,1.97,92.3,84.1,59.29,-2.93,50.0,6.15,1.19,1.83,-7.29,8.98,13.3,-133.14,-8.3,-13.08,28.72,-16.06,30.0,4.8,24.0,2352,218,,,,,,,0,1,0,bottom
