Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-07-11,530789,8,607468,R,596019,L,80,Lineout,2,1,180712_022637,b1bce6be-a39e-4a36-bd0f-ebcae2b90230,0,0,0,B,Ball,CH,11,0.91,3.48,1.7,86.3,79.9,51.87,-2.24,50.0,5.81,-2.5,3.58,-4.59,8.7,0.84,-125.71,-1.96,-7.45,22.14,-18.06,21.6,4.8,24.0,1932,207,,,,,,,0,1,-15,bottom
2018-07-11,530789,8,607468,R,596019,L,80,Lineout,2,2,180712_022658,8a334989-bdc3-4d10-b880-bad2b6bffa81,1,0,0,X,In play- out(s),CH,7,0.78,3.37,1.64,86.3,80.4,37.02,-1.75,50.0,5.83,-0.43,1.91,-3.78,10.15,4.53,-125.52,-6.66,-6.14,20.91,-15.67,18.0,4.8,24.0,1992,199,,,,,,,0,1,-15,bottom
2018-07-11,530789,8,607468,R,446386,R,81,Strikeout,3,1,180712_022718,6e1beb25-a994-4fe2-807e-8e7f5ac97095,0,0,1,S,Called Strike,FF,8,0.85,3.54,1.64,89.1,82.4,37.33,-1.76,50.0,5.49,-0.03,2.23,-4.94,9.84,6.11,-129.56,-5.43,-8.51,23.81,-15.23,25.2,3.6,24.0,2097,204,,,,,,,0,1,-15,bottom
2018-07-11,530789,8,607468,R,446386,R,81,Strikeout,3,2,180712_022728,b320fee6-471e-4363-8d3f-2883f09f1aa7,0,1,1,S,Called Strike,CU,11,0.92,3.44,1.52,77.9,72.2,43.73,-1.94,50.0,5.76,-0.92,3.09,-5.72,4.17,3.97,-113.48,-0.08,-7.55,18.56,-26.68,14.4,8.4,24.0,1306,230,,,,,,,0,1,-15,bottom
2018-07-11,530789,8,607468,R,446386,R,81,Strikeout,3,3,180712_022742,7c01c868-23a9-4bf7-b579-f5fafdcfa1da,0,2,1,S,Swinging Strike,CU,1,0.93,3.42,1.52,67.4,61.9,27.67,-1.62,50.0,6.33,-0.31,3.24,-2.32,10.21,3.11,-98.03,-0.23,-2.26,15.43,-22.24,4.8,9.6,24.0,,189,,,,,,,0,1,-15,bottom
2018-07-11,530789,8,607468,R,570481,R,82,Single,3,1,180712_022815,58f726bc-0ff3-420e-bccc-e2b78bef162f,0,0,2,B,Ball,FT,14,0.79,3.73,1.75,88.6,81.4,31.46,-1.88,50.0,5.47,0.26,1.12,-9.28,7.1,8.49,-128.5,-7.06,-15.58,25.75,-20.26,32.4,6.0,24.0,2047,232,,,,570481,,,0,0,-15,bottom
2018-07-11,530789,8,607468,R,570481,R,82,Single,3,2,180712_022827,894616c5-3f48-4b91-8639-317d4469fcbc,1,0,2,S,Foul,FF,12,0.75,3.7,1.73,88.5,81.2,45.26,-1.72,50.0,5.59,1.04,2.74,-5.23,9.46,8.74,-128.56,-4.04,-8.79,25.62,-16.28,22.8,4.8,24.0,2092,204,,,,570481,,,0,0,-15,bottom
2018-07-11,530789,8,607468,R,570481,R,82,Single,3,3,180712_022853,5d03eb20-387f-4b00-9a1c-ba7c2059b5f3,1,1,2,X,In play- no out,CH,14,0.56,3.66,1.79,88.2,81.8,53.0,-2.01,50.0,5.3,0.73,1.79,-6.89,7.07,9.25,-128.16,-4.97,-11.62,22.93,-20.25,25.2,6.0,24.0,1994,221,,,,570481,,,0,0,-15,bottom
2018-07-11,530789,8,607468,R,547379,R,83,Strikeout,7,1,180712_022925,e26524cb-2554-446d-8e2e-9aea5a31b165,0,0,2,S,Called Strike,FF,9,0.82,3.3,1.51,89.5,82.6,57.44,-1.47,50.0,5.74,0.47,1.8,-3.8,9.75,6.26,-130.0,-7.18,-6.57,24.75,-15.33,18.0,3.6,24.0,2041,198,570481,,,,570481,,0,1,-15,bottom
2018-07-11,530789,8,607468,R,547379,R,83,Strikeout,7,2,180712_022940,69f86a78-974b-49d3-85f7-4a4c12b840b8,0,1,2,S,Foul,CU,8,0.87,3.35,1.51,80.2,74.2,15.78,-1.46,50.0,5.71,0.1,1.93,-5.66,3.67,5.3,-116.66,-2.88,-7.86,20.36,-27.08,14.4,8.4,24.0,1248,235,570481,,,,570481,,0,1,-15,bottom
