Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-04-02,529465,1,458681,R,543281,R,3,Walk,5,1,180402_171721,9ee7c974-37d0-42b9-9dba-05280d70341d,0,0,0,B,Ball,FF,14,2.0,3.26,1.48,92.0,84.1,66.16,-1.66,50.0,5.56,0.5,1.2,-6.54,10.99,7.91,-133.38,-9.14,-11.79,28.58,-12.36,34.8,3.6,24.0,2411,209,,,,543281,,,0,0,0,bottom
2018-04-02,529465,1,458681,R,543281,R,3,Walk,5,2,180402_171735,ade48ab8-d2d7-4370-aac1-58e2161c85ba,1,0,0,B,Ball,FF,14,2.0,3.26,1.48,92.5,84.5,43.1,-1.68,50.0,5.48,0.29,1.23,-6.31,10.74,7.37,-134.22,-8.88,-11.51,29.31,-12.6,34.8,3.6,24.0,2384,208,,,,543281,,,0,0,0,bottom
2018-04-02,529465,1,458681,R,543281,R,3,Walk,5,3,180402_171753,bbb6ee7c-d4b3-460c-a132-f8f8fe1253bc,2,1,0,C,Called Strike,FF,14,2.0,3.26,1.48,92.5,84.2,43.78,-1.63,50.0,5.49,0.72,2.09,-6.66,10.81,8.49,-134.21,-6.63,-12.1,30.08,-12.53,36.0,3.6,24.0,2460,208,,,,543281,,,0,0,0,bottom
2018-04-02,529465,1,458681,R,543281,R,3,Walk,5,4,180402_171809,0c1452c9-ebdf-4d43-b1b0-081061cda32f,2,1,0,B,Ball,FF,14,2.0,3.26,1.48,92.6,84.8,47.87,-1.61,50.0,5.48,1.08,2.1,-4.41,10.28,8.65,-134.42,-6.49,-8.09,28.63,-13.33,22.8,3.6,24.0,2391,199,,,,543281,,,0,0,0,bottom
2018-04-02,529465,1,458681,R,543281,R,3,Walk,5,5,180402_171827,7b2da3c5-1c68-4c8e-9d13-c29e73c73b2b,3,1,0,B,Ball,FF,14,2.0,3.26,1.48,93.6,85.5,31.46,-1.59,50.0,5.46,1.38,1.44,-5.84,10.8,9.99,-135.71,-8.52,-10.88,29.93,-12.06,32.4,3.6,24.0,2537,205,,,,543281,,,0,0,0,bottom
2018-04-02,529465,1,458681,R,516782,R,5,Walk,6,1,180402_172044,9b723fc6-d79a-42b2-81aa-51480439421f,1,0,0,*B,Ball In Dirt,CU,14,2.0,3.41,1.56,81.5,74.8,79.25,-1.9,50.0,5.38,1.09,-0.53,1.75,-5.83,6.42,-118.16,-5.0,2.43,25.46,-40.3,4.8,12.0,24.0,2271,23,,570256,,516782,570256,,0,0,-1,bottom
2018-04-02,529465,1,458681,R,516782,R,5,Walk,6,2,180402_172112,23cbce43-2c78-4624-94bf-9496a08fb872,1,0,0,S,Swinging Strike,FF,2,2.0,3.41,1.56,95.0,86.0,18.62,-1.81,50.0,5.65,0.04,2.86,-5.02,10.88,6.79,-137.98,-5.49,-9.58,33.38,-11.4,32.4,3.6,24.0,2700,201,,570256,,516782,570256,,0,0,-1,bottom
2018-04-02,529465,1,458681,R,516782,R,5,Walk,6,3,180402_172133,6f468ef7-a817-472e-8b39-aecc78feb712,1,1,0,B,Ball,FT,13,2.0,3.41,1.56,92.3,84.1,62.78,-1.72,50.0,5.56,-0.69,1.33,-8.96,5.13,5.79,-134.01,-6.82,-16.17,30.91,-22.9,31.2,6.0,24.0,2124,241,,570256,,516782,570256,,0,0,-1,bottom
2018-04-02,529465,1,458681,R,516782,R,5,Walk,6,4,180402_172154,fefdc7ac-c15f-4924-8111-bda26e290f89,2,1,0,B,Ball,CU,14,2.0,3.41,1.56,81.3,74.3,50.19,-1.68,50.0,5.64,1.22,1.32,2.9,-7.55,5.86,-117.97,-0.79,4.03,25.31,-42.66,7.2,13.2,24.0,2257,27,,570256,,516782,570256,,0,0,-1,bottom
2018-04-02,529465,1,458681,R,516782,R,5,Walk,6,5,180402_172217,8431f3d8-6ffa-44b8-a25d-5e84ea231f2b,3,1,0,S,Swinging Strike,FF,12,2.0,3.41,1.56,94.6,85.6,54.02,-1.66,50.0,5.62,0.84,3.3,-5.3,11.0,8.6,-137.37,-4.19,-10.04,32.95,-11.35,32.4,3.6,24.0,2675,201,,570256,,516782,570256,,0,0,-1,bottom
