Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-09-13,531542,1,605452,R,519203,L,0,Single,1,1,180913_200533,df9c015d-3208-47a4-9e27-28b9bb38dbba,0,0,0,X,In play- out(s),SI,5,2.0,3.49,1.6,93.9,85.8,35.01,-1.81,50.0,5.68,-0.17,2.4,-9.44,6.93,7.72,-136.51,-5.3,-17.79,30.38,-19.11,38.4,6.0,24.0,2268,232,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,592178,R,1,Pop Out,2,1,180913_200619,5e35ee8f-4e3d-4095-ae0f-126b75cab2ec,0,1,1,F,Foul,FF,6,2.0,3.57,1.68,93.3,85.4,46.64,-1.59,50.0,5.72,0.4,2.46,-7.2,8.11,7.82,-135.51,-5.56,-13.42,28.95,-17.05,32.4,4.8,24.0,2192,219,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,592178,R,1,Pop Out,2,2,180913_200659,34f42531-6435-41ad-8b41-e05884fe6f04,0,1,1,X,In play- out(s),SI,11,2.0,3.58,1.68,93.8,86.0,48.08,-1.73,50.0,5.79,-0.74,2.89,-9.73,6.16,6.08,-136.55,-4.04,-18.41,29.62,-20.52,38.4,6.0,24.0,2001,237,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,502517,L,2,Pop Out,7,1,180913_200747,ab8ed8ac-f33d-4447-ab8b-b2bb33170e20,0,0,2,B,Ball,CH,14,2.0,3.41,1.56,88.0,80.2,45.56,-1.76,50.0,5.57,1.34,1.81,-10.72,6.16,11.31,-127.68,-5.06,-17.6,27.5,-22.05,33.6,7.2,24.0,1675,238,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,502517,L,2,Pop Out,7,2,180913_200812,81f184c3-f38b-4aaf-9e33-a6d3b51809bd,1,1,2,F,Foul,FF,12,2.0,3.41,1.56,94.5,85.7,43.73,-1.71,50.0,5.74,0.73,2.65,-5.68,9.47,8.58,-137.14,-5.69,-10.72,32.58,-14.29,28.8,3.6,24.0,2258,207,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,502517,L,2,Pop Out,7,3,180913_200838,e843af5d-fb70-42ff-967a-970d172b4ecc,1,2,2,F,Foul,CH,5,2.0,3.41,1.56,90.1,82.4,18.95,-1.88,50.0,5.62,0.1,2.24,-9.86,4.93,8.41,-130.9,-4.16,-17.09,27.85,-23.63,32.4,7.2,24.0,1757,242,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,502517,L,2,Pop Out,7,4,180913_200908,192201f0-022e-450e-bd50-827f6f5d0aeb,1,2,2,F,Foul,SL,14,2.0,3.41,1.56,89.1,81.9,52.55,-1.92,50.0,5.59,0.95,1.75,1.41,3.29,6.88,-129.53,-4.65,2.39,26.96,-26.57,7.2,7.2,24.0,1695,141,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,502517,L,2,Pop Out,7,5,180913_200944,25f6d1a5-0699-48d9-a145-5e5efc83c0bc,1,2,2,F,Foul,FF,12,2.0,3.41,1.56,95.3,86.8,40.07,-1.7,50.0,5.77,0.25,3.6,-6.17,9.35,7.5,-138.6,-3.35,-11.96,31.87,-14.04,34.8,3.6,24.0,2224,210,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,502517,L,2,Pop Out,7,6,180913_201014,7d1ee93f-2dba-4c9a-9f2b-44d1d4194503,1,2,2,F,Foul,FF,3,2.0,3.41,1.56,95.0,86.7,43.76,-1.9,50.0,5.68,0.47,3.24,-6.85,10.0,8.89,-137.97,-4.26,-13.22,30.45,-12.89,39.6,3.6,24.0,2082,211,,,,,,,0,1,0,top
2018-09-13,531542,1,605452,R,502517,L,2,Pop Out,7,7,180913_201059,02979543-e468-4d5c-8eea-22e3dacb8802,1,2,2,X,In play- out(s),CH,13,2.0,3.41,1.56,89.7,82.3,47.64,-1.8,50.0,5.54,-0.76,1.91,-9.87,4.96,5.98,-130.56,-4.77,-17.04,27.35,-23.61,32.4,7.2,24.0,1569,243,,,,,,,0,1,0,top
