Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-05-21,490735,9,502273,R,641313,R,69,Single,4,1,170521_044834,0a1160fa-d964-428a-bfb4-27ee6c03dae9,0,0,0,S,Swinging Strike,CU,6,0.92,3.68,1.69,66.7,60.5,68.32,-2.01,50.0,5.92,0.33,2.73,-3.61,11.06,5.32,-96.37,-0.29,-3.37,16.07,-21.85,7.2,9.6,24.0,1485,195,,,,641313,,,0,0,-14,top
2017-05-21,490735,9,502273,R,641313,R,69,Single,4,2,170521_044849,08c0370c-f4bd-4735-bd0f-fd9268c26477,0,1,0,B,Ball,CU,12,0.91,3.55,1.7,69.7,63.6,29.95,-2.09,50.0,5.88,0.61,4.09,-0.3,9.79,5.47,-100.9,1.98,-0.31,16.22,-22.07,1.2,8.4,24.0,1590,176,,,,641313,,,0,0,-14,top
2017-05-21,490735,9,502273,R,641313,R,69,Single,4,3,170521_044859,e6618543-f1b1-4cdf-bb54-a98b4fa075f5,1,1,0,S,Called Strike,CU,9,0.93,3.59,1.72,72.1,66.6,29.11,-1.8,50.0,5.71,0.24,2.0,-7.79,8.16,6.33,-104.51,-2.14,-8.7,15.93,-23.06,18.0,8.4,24.0,1590,225,,,,641313,,,0,0,-14,top
2017-05-21,490735,9,502273,R,641313,R,69,Single,4,4,170521_044914,6842b279-5c6e-4266-a77a-8dfffd442ea0,1,2,0,X,In play- no out,CU,8,0.93,3.13,1.38,75.9,69.8,26.97,-1.71,50.0,5.48,0.15,1.59,-7.94,8.45,6.3,-109.99,-3.47,-9.79,18.4,-21.75,21.6,8.4,24.0,1662,225,,,,641313,,,0,0,-14,top
2017-05-21,490735,9,502273,R,571602,R,70,Single,4,1,170521_044946,6a5ecbfa-0581-4a87-aa27-adc091d6901d,0,0,0,S,Swinging Strike,CU,12,0.9,3.63,1.72,73.7,67.0,93.11,-1.81,50.0,5.77,0.78,3.24,-2.94,10.91,6.25,-106.59,-0.67,-3.37,18.74,-19.65,7.2,7.2,24.0,1548,191,641313,,,571602,641313,,0,0,-14,top
2017-05-21,490735,9,502273,R,571602,R,70,Single,4,2,170521_045000,6b7af28c-59c2-4eab-8aa6-4d7567dbc89a,0,1,0,S,Foul,CU,8,0.91,3.79,1.56,74.8,68.3,24.83,-1.81,50.0,5.73,0.14,1.98,-3.22,12.85,5.05,-108.32,-4.07,-3.82,19.1,-16.93,9.6,6.0,24.0,1581,192,641313,,,571602,641313,,0,0,-14,top
2017-05-21,490735,9,502273,R,571602,R,70,Single,4,3,170521_045016,c163182f-085c-4071-b5e0-d3282301455b,0,2,0,B,Ball,CU,14,0.92,3.6,1.47,70.3,64.4,49.4,-1.77,50.0,5.83,0.94,1.82,-0.86,1.71,5.65,-101.78,-0.46,-0.89,17.59,-30.39,0.0,12.0,24.0,1785,170,641313,,,571602,641313,,0,0,-14,top
2017-05-21,490735,9,502273,R,571602,R,70,Single,4,4,170521_045032,9c73ec40-88bd-449d-a40c-d3e7db277419,1,2,0,X,In play- no out,CU,9,0.92,3.79,1.56,77.4,70.8,25.49,-1.75,50.0,5.71,0.26,2.19,-9.22,8.52,7.08,-112.03,-2.98,-11.74,19.87,-21.32,26.4,7.2,24.0,1794,228,641313,,,571602,641313,,0,0,-14,top
2017-05-21,490735,9,502273,R,553882,L,71,Single,5,1,170521_045111,7e5edf16-2a26-4810-9629-765c758be7a6,0,0,0,B,Ball,CU,14,0.92,3.75,1.97,74.8,68.3,72.05,-1.31,50.0,5.71,1.53,2.04,-8.57,11.02,8.43,-107.98,-3.34,-10.14,18.53,-19.14,24.0,7.2,24.0,1714,217,571602,641313,,553882,571602,641313,0,0,-14,top
2017-05-21,490735,9,502273,R,553882,L,71,Single,5,2,170521_045121,4225c5f8-a803-4f7d-b820-391cfbbbb232,1,0,0,B,Ball,CU,14,0.93,3.7,1.84,70.9,65.3,25.59,-1.4,50.0,5.59,0.48,0.99,-7.52,8.2,5.8,-102.63,-3.57,-8.05,16.35,-23.4,16.8,9.6,24.0,1648,225,571602,641313,,553882,571602,641313,0,0,-14,top
2017-05-21,490735,9,502273,R,553882,L,71,Single,5,3,170521_045131,c2a0dc95-4e55-4972-b16a-6ce29d926f7f,2,0,0,S,Foul,CU,12,0.93,3.34,1.49,66.4,61.0,38.64,-1.25,50.0,6.1,0.78,2.56,-6.27,9.25,5.41,-96.06,-0.54,-5.88,14.31,-23.49,12.0,10.8,24.0,1674,214,571602,641313,,553882,571602,641313,0,0,-14,top
