Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-10,565838,8,622250,R,592122,R,67,Groundout,4,1,190621_044733,3115336f-3294-4bfc-b807-a98e7c47d661,0,0,0,B,Ball,SL,14,,3.39,1.63,85.7,78.8,,-1.79,50.0,5.96,0.58,-0.14,-1.59,0.4,6.29,-124.27,-8.49,-2.48,26.32,-31.55,2.4,8.4,24.0,2240,307,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,592122,R,67,Groundout,4,2,190621_044758,183992d3-c77e-46f4-a5a1-ce4f67ac4222,1,0,0,B,Ball,FF,11,,3.39,1.6,94.2,86.5,,-1.54,50.0,6.26,-0.93,3.4,-2.14,10.1,2.42,-137.05,-5.39,-4.09,28.55,-12.85,14.4,3.6,24.0,2193,190,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,592122,R,67,Groundout,4,3,190621_044819,22a25f5b-3444-4ee0-bba8-f147970e7bc5,2,0,0,S,Called Strike,FF,13,,3.39,1.59,93.4,86.3,,-1.42,50.0,6.08,-0.76,1.81,-3.41,10.38,2.98,-135.85,-9.15,-6.44,27.11,-12.59,22.8,3.6,24.0,2157,198,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,592122,R,67,Groundout,4,4,190621_044842,92708d43-352b-4fe0-8898-bde5d9cb9917,2,1,0,X,In play- out(s),SL,14,,3.39,1.64,86.4,80.0,,-1.77,50.0,6.1,0.92,1.91,0.06,0.53,6.66,-125.57,-4.12,0.1,23.96,-31.33,2.4,8.4,24.0,2211,103,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,457763,R,68,Groundout,3,1,190621_044928,478b35b6-457f-4947-9f34-1f0f2ff577e6,0,0,1,B,Ball,FF,14,,3.39,1.65,96.1,88.6,,-1.44,50.0,5.95,0.07,0.49,-2.39,10.69,5.0,-139.22,-13.06,-4.73,28.79,-11.01,15.6,2.4,24.0,2323,191,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,457763,R,68,Groundout,3,2,190621_044951,0793c6d3-e152-4daf-be8a-f3d1f0fc90f5,1,0,1,S,Swinging Strike,FF,11,,3.37,1.58,94.9,87.1,,-1.72,50.0,6.25,-0.75,3.05,-2.18,10.12,3.42,-137.94,-6.45,-4.23,29.28,-12.59,14.4,3.6,24.0,2307,190,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,457763,R,68,Groundout,3,3,190621_045016,f46cd274-2754-4932-b88e-e952f9672072,1,1,1,X,In play- out(s),SL,5,,3.37,1.58,87.1,80.1,,-1.72,50.0,6.24,0.11,2.49,-1.35,-1.43,5.01,-126.68,-2.49,-2.19,26.13,-34.49,2.4,8.4,24.0,2217,335,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,474832,L,69,Lineout,9,1,190621_045049,a9181719-8549-42f2-8582-76179397f23c,0,0,2,B,Ball,FF,11,,3.29,1.52,96.0,88.1,,-1.54,50.0,6.3,-0.38,3.6,-2.38,9.55,4.06,-139.58,-5.06,-4.72,29.65,-13.22,15.6,3.6,24.0,2384,192,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,474832,L,69,Lineout,9,2,190621_045112,80c0d1c1-257a-4ef1-9657-6cbee4a416a2,1,0,2,S,Foul,FF,3,,3.29,1.58,94.8,87.3,,-1.46,50.0,6.18,0.51,3.04,-1.71,9.8,6.01,-137.88,-6.17,-3.31,28.3,-13.16,8.4,3.6,24.0,2374,186,,,,,,,0,1,5,top
2019-09-10,565838,8,622250,R,474832,L,69,Lineout,9,3,190621_045132,070a480e-2693-47b7-8490-9432f89c0c7a,1,1,2,B,Ball,FF,11,,3.29,1.57,94.2,85.9,,-1.72,50.0,6.31,-1.43,4.6,-3.11,9.39,1.88,-137.06,-1.99,-5.92,30.47,-14.33,20.4,3.6,24.0,2287,197,,,,,,,0,1,5,top
