Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-02,490106,9,643493,R,452104,L,73,Single,2,1,170402_201640,e453ef2c-4e19-41af-80c4-23bb585dd24c,0,0,0,B,Ball,CH,11,2.0,3.17,1.51,84.8,77.0,57.2,-0.31,50.0,5.98,-1.87,3.58,-5.68,7.75,-2.01,-123.07,-1.61,-8.65,25.98,-20.37,24.0,6.0,24.0,1722,221,,,,452104,,,0,0,5,top
2017-04-02,490106,9,643493,R,452104,L,73,Single,2,2,170402_201700,ab313100-2717-46c6-9795-99e495b22e31,1,0,0,X,In play- no out,FT,13,2.0,3.67,1.51,92.6,84.9,69.79,-0.07,50.0,5.68,-0.86,1.69,-8.63,8.0,0.86,-134.43,-7.28,-15.8,28.83,-17.52,39.6,6.0,24.0,2341,232,,,,452104,,,0,0,5,top
2017-04-02,490106,9,643493,R,592450,R,74,Field Error,4,1,170402_201749,e54e410f-e876-427f-a1ed-962299442fd1,0,0,0,S,Swinging Strike,SL,14,2.0,4.36,1.84,88.5,81.0,88.89,-0.1,50.0,5.8,0.72,1.64,-2.42,1.39,2.85,-128.35,-4.63,-4.02,27.09,-29.86,6.0,7.2,24.0,2547,268,452104,,,592450,452104,,0,0,5,top
2017-04-02,490106,9,643493,R,592450,R,74,Field Error,4,2,170402_201812,b8d04a5e-5e3e-43e9-ac30-e8ca545bce0d,0,1,0,B,Ball,SL,14,2.0,4.35,1.84,89.0,80.9,31.23,-0.05,50.0,5.71,1.78,1.5,-0.9,2.72,4.96,-128.94,-5.23,-1.5,29.02,-27.63,1.2,7.2,24.0,2598,190,452104,,,592450,452104,,0,0,5,top
2017-04-02,490106,9,643493,R,592450,R,74,Field Error,4,3,170402_201834,7d2442fb-01e9-4fb1-a308-5db1ff2ba981,1,1,0,B,Ball,SL,14,2.0,4.35,1.84,88.5,81.2,29.73,-0.15,50.0,5.77,0.5,1.09,-2.04,1.57,2.34,-128.49,-6.02,-3.4,27.14,-29.56,6.0,7.2,24.0,2594,267,452104,,,592450,452104,,0,0,5,top
2017-04-02,490106,9,643493,R,592450,R,74,Field Error,4,4,170402_201857,1593a189-9647-43a3-abee-7ee549f677af,2,1,0,X,In play- no out,FF,5,2.0,4.35,1.84,92.6,83.8,23.26,-0.16,50.0,5.86,0.07,3.16,-3.38,8.36,1.76,-134.38,-3.91,-6.12,31.49,-17.02,18.0,4.8,24.0,2302,203,452104,,,592450,452104,,0,0,5,top
2017-04-02,490106,9,643493,R,543305,L,75,Single,4,1,170402_202042,a613e446-097f-41fe-88d8-150f5a711004,0,0,0,S,Called Strike,CU,9,2.0,3.36,1.74,78.8,71.9,77.05,-0.14,50.0,6.16,0.32,2.06,2.75,-8.0,0.23,-114.23,0.29,3.59,23.36,-42.63,4.8,13.2,24.0,2916,17,592450,452104,,543305,592450,452104,0,0,5,top
2017-04-02,490106,9,643493,R,543305,L,75,Single,4,2,170402_202107,1dcedf66-349e-4951-b8d0-86f800cb86c1,0,1,0,B,Ball In Dirt,CH,14,2.0,3.54,1.59,84.2,77.0,38.74,0.02,50.0,5.7,0.71,0.52,-7.24,5.56,3.91,-122.01,-7.48,-10.85,25.25,-23.84,21.6,7.2,24.0,1926,241,592450,452104,,543305,592450,452104,0,0,5,top
2017-04-02,490106,9,643493,R,543305,L,75,Single,4,3,170402_202135,64225d62-95c9-4776-bf6d-71b3aa036cc8,1,1,0,B,Ball,FT,13,2.0,3.43,1.59,92.3,83.5,40.53,-0.17,50.0,5.74,-1.78,1.91,-10.61,6.79,-0.62,-133.82,-6.26,-18.99,32.39,-20.02,42.0,6.0,24.0,2326,244,592450,452104,,543305,592450,452104,0,0,5,top
2017-04-02,490106,9,643493,R,543305,L,75,Single,4,4,170402_202202,07f8c473-3bf7-41d9-9bc5-fb018cb3365f,2,1,0,X,In play- no out,FT,13,2.0,3.85,1.59,92.6,83.9,59.79,-0.03,50.0,5.81,-0.81,2.37,-10.13,5.85,1.4,-134.31,-4.97,-18.3,32.06,-21.6,38.4,6.0,24.0,2326,245,592450,452104,,543305,592450,452104,0,0,5,top
