Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-05-30,490879,1,607215,L,553988,R,0,Groundout,4,1,170531_001448,5c9b264f-0035-419b-a21e-8c86e728738e,0,1,0,C,Called Strike,FF,7,2.0,3.11,1.48,89.0,82.5,61.95,2.35,50.0,5.89,-0.47,1.79,3.05,8.42,-8.27,-129.29,-7.06,5.23,23.59,-17.74,10.8,4.8,24.0,2069,162,,,,,,,0,1,0,top
2017-05-30,490879,1,607215,L,553988,R,0,Groundout,4,2,170531_001507,6062d8be-f4e1-4173-b07a-4ddcf338465f,0,1,0,B,Ball,CU,13,2.0,3.28,1.49,78.4,74.3,37.82,2.47,50.0,6.02,-0.99,0.66,-5.55,-2.84,-6.24,-114.19,-4.29,-7.49,16.93,-36.0,12.0,10.8,24.0,2187,301,,,,,,,0,1,0,top
2017-05-30,490879,1,607215,L,553988,R,0,Groundout,4,3,170531_001521,37f5b39f-01e1-42da-acfd-0758ff3156b4,1,1,0,B,Ball,FT,14,2.0,3.23,1.55,90.4,83.9,27.79,2.54,50.0,5.9,1.5,2.02,5.62,6.28,-4.61,-131.53,-6.11,9.99,24.2,-21.01,22.8,6.0,24.0,2160,134,,,,,,,0,1,0,top
2017-05-30,490879,1,607215,L,553988,R,0,Groundout,4,4,170531_001536,9f1c6485-23eb-4bdf-a66f-27a3bbb8a8e1,2,1,0,X,In play- out(s),FF,5,2.0,3.13,1.37,89.8,83.5,31.58,2.46,50.0,5.86,0.17,2.01,3.0,7.93,-6.96,-130.54,-6.45,5.27,23.22,-18.27,12.0,4.8,24.0,2156,161,,,,,,,0,1,0,top
2017-05-30,490879,1,607215,L,592206,R,1,Flyout,2,1,170531_001625,b2ad8f61-f2cf-42aa-b912-634d5fa15dbb,0,1,1,F,Foul,FF,1,2.0,3.47,1.5,91.5,84.5,50.93,2.39,50.0,6.01,-0.27,2.84,2.97,9.98,-8.02,-132.91,-5.67,5.37,25.53,-14.13,14.4,3.6,24.0,2235,166,,,,,,,0,1,0,top
2017-05-30,490879,1,607215,L,592206,R,1,Flyout,2,2,170531_001653,0bae0490-49a7-4303-8bd8-f30215089381,0,1,1,X,In play- out(s),FF,3,2.0,3.47,1.5,90.0,83.0,40.87,2.48,50.0,5.96,0.29,3.15,3.36,9.6,-6.82,-130.8,-4.33,5.88,24.79,-15.36,15.6,3.6,24.0,2092,162,,,,,,,0,1,0,top
2017-05-30,490879,1,607215,L,408234,R,2,Walk,6,1,170531_001727,806e174c-1f08-4192-b317-9dc46e93cac6,0,0,2,B,Ball,FF,14,2.0,3.63,1.85,91.7,84.5,65.79,2.48,50.0,5.97,1.14,2.64,4.32,8.86,-5.04,-133.33,-5.75,7.85,26.22,-16.09,21.6,3.6,24.0,2012,153,,,,408234,,,0,0,0,top
2017-05-30,490879,1,607215,L,408234,R,2,Walk,6,2,170531_001741,a485483e-3e50-4c6b-afe1-4ec579cc6b7b,1,0,2,B,Ball,FF,14,2.0,3.61,1.92,91.8,84.7,24.21,2.43,50.0,5.92,1.32,2.52,4.53,7.95,-4.49,-133.41,-5.64,8.24,26.07,-17.7,21.6,4.8,24.0,1983,148,,,,408234,,,0,0,0,top
2017-05-30,490879,1,607215,L,408234,R,2,Walk,6,3,170531_001802,632cdf6b-a109-43f3-9214-0502c991d444,2,1,2,C,Called Strike,FF,7,2.0,3.71,1.81,90.4,83.4,38.44,2.36,50.0,5.89,-0.25,2.18,3.65,9.32,-8.03,-131.24,-6.62,6.43,25.32,-15.76,16.8,3.6,24.0,2195,160,,,,408234,,,0,0,0,top
2017-05-30,490879,1,607215,L,408234,R,2,Walk,6,4,170531_001819,93526466-86ac-44ca-8206-33916992c321,2,1,2,S,Swinging Strike,FF,6,2.0,3.36,1.54,90.6,83.7,33.39,2.33,50.0,5.95,0.27,2.19,3.77,8.18,-6.66,-131.59,-6.43,6.68,24.95,-17.68,16.8,4.8,24.0,2004,155,,,,408234,,,0,0,0,top
