Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-03,490108,2,543037,R,434670,R,11,Single,5,1,170403_183221,5dd17746-777b-4135-9a35-31afeeec0432,0,0,0,B,Ball,FF,12,2.0,4.03,1.94,94.8,85.3,42.49,-1.94,50.0,5.73,1.32,3.0,-7.33,11.22,11.35,-137.36,-5.29,-13.79,34.57,-11.06,42.0,3.6,24.0,2247,208,,,,434670,,,0,0,0,bottom
2017-04-03,490108,2,543037,R,434670,R,11,Single,5,2,170403_183238,bb2d2d08-a235-42f7-9d76-9bdda64ea68a,1,0,0,B,Ball,FF,13,2.0,3.84,1.91,95.9,87.3,61.29,-2.2,50.0,5.58,-1.07,1.89,-7.64,10.42,5.83,-139.28,-7.98,-14.95,32.39,-11.78,45.6,3.6,24.0,2207,215,,,,434670,,,0,0,0,bottom
2017-04-03,490108,2,543037,R,434670,R,11,Single,5,3,170403_183258,140c0704-c4e1-4e95-b3f8-39b08d1d84a3,2,1,0,C,Called Strike,FF,9,2.0,3.87,1.83,95.2,86.6,42.63,-1.94,50.0,5.66,0.37,2.04,-7.43,11.53,8.93,-138.04,-8.02,-14.3,31.54,-9.99,46.8,3.6,24.0,2215,210,,,,434670,,,0,0,0,bottom
2017-04-03,490108,2,543037,R,434670,R,11,Single,5,4,170403_183318,1afdb1a6-6962-4d95-8a93-cb0b461f1caf,2,2,0,F,Foul,FF,12,2.0,3.88,1.98,96.7,87.1,58.01,-1.85,50.0,5.73,0.79,3.25,-6.7,11.33,9.66,-140.27,-5.04,-13.18,35.38,-9.87,44.4,3.6,24.0,2300,206,,,,434670,,,0,0,0,bottom
2017-04-03,490108,2,543037,R,434670,R,11,Single,5,5,170403_183344,c0ce3874-1392-4686-addf-7d9443746996,2,2,0,D,In play- no out,CH,2,2.0,4.01,1.66,90.8,82.2,28.73,-1.95,50.0,5.57,0.03,3.23,-8.07,7.89,7.86,-131.94,-2.52,-14.09,30.56,-18.4,32.4,4.8,24.0,1660,222,,,,434670,,,0,0,0,bottom
2017-04-03,490108,2,543037,R,519048,L,12,Strikeout,5,1,170403_183442,c0176e0e-a5d1-4bb2-8fdb-041d4e2763c8,0,0,0,B,Ball,FF,11,2.0,3.67,1.85,95.9,86.3,43.01,-2.4,50.0,5.49,-1.71,2.95,-7.24,8.45,4.46,-139.3,-4.04,-13.99,35.98,-15.84,37.2,4.8,24.0,2191,219,434670,,,434670,,,0,1,0,bottom
2017-04-03,490108,2,543037,R,519048,L,12,Strikeout,5,2,170403_183506,c246339b-36dc-4668-8c88-d5f6cd2866ed,1,0,0,B,Ball,FF,13,2.0,3.71,1.78,96.8,87.8,68.3,-2.21,50.0,5.44,-0.84,1.43,-10.0,9.01,7.36,-140.44,-8.49,-19.81,34.26,-14.33,48.0,4.8,24.0,2231,228,434670,,,434670,,,0,1,0,bottom
2017-04-03,490108,2,543037,R,519048,L,12,Strikeout,5,3,170403_183535,32a9227c-e033-46f9-9059-c0f61ad6f167,2,1,0,F,Foul,FF,13,2.0,4.01,1.66,97.3,87.7,55.2,-2.2,50.0,5.52,-0.85,2.19,-8.65,9.94,6.84,-141.2,-7.0,-17.22,36.35,-12.39,48.0,4.8,24.0,2153,220,434670,,,434670,,,0,1,0,bottom
2017-04-03,490108,2,543037,R,519048,L,12,Strikeout,5,4,170403_183610,d4024495-02dd-4b28-9188-b1e9dc0e785b,2,2,0,F,Foul,FF,2,2.0,4.01,1.66,96.9,87.6,31.34,-2.11,50.0,5.69,-0.12,2.96,-7.95,11.6,8.37,-140.84,-5.9,-15.8,35.16,-9.12,52.8,3.6,24.0,2221,212,434670,,,434670,,,0,1,0,bottom
2017-04-03,490108,2,543037,R,519048,L,12,Strikeout,5,5,170403_183643,5c7e6311-d475-4a91-957b-e638e082cffc,2,2,0,S,Swinging Strike,FF,1,2.0,4.01,1.66,99.0,89.3,50.18,-2.33,50.0,5.58,-0.6,3.09,-5.16,11.52,6.78,-143.71,-5.55,-10.68,36.68,-8.35,42.0,2.4,24.0,2318,201,434670,,,434670,,,0,1,0,bottom
