Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-10,490201,7,572096,R,594694,L,66,Strikeout,5,1,170411_020157,fcd7769f-0c39-4297-af1e-9bd116f93282,0,0,0,S,Swinging Strike,FF,12,2.0,3.69,1.51,96.5,87.8,57.37,-1.25,50.0,5.93,0.09,3.31,-5.06,11.62,5.52,-139.99,-5.6,-10.03,31.7,-9.12,40.8,2.4,24.0,2290,203,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,594694,L,66,Strikeout,5,2,170411_020214,362b27db-1d38-4f3d-b1b2-abe9a66b19f5,0,1,0,B,Ball,FF,11,2.0,3.54,1.65,96.9,88.1,28.93,-1.37,50.0,5.92,-1.32,2.83,-2.01,11.63,0.86,-140.68,-6.97,-4.01,32.99,-8.96,20.4,2.4,24.0,2415,190,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,594694,L,66,Strikeout,5,3,170411_020230,32831daa-d19d-4f30-969b-d63af527065e,1,1,0,B,Ball,FF,11,2.0,3.47,1.79,97.7,88.5,68.21,-1.3,50.0,5.99,-0.94,3.52,-2.58,13.34,1.94,-141.76,-5.97,-5.23,34.08,-5.18,36.0,1.2,24.0,2253,191,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,594694,L,66,Strikeout,5,4,170411_020248,88a16de2-e455-4027-8f25-a561b3287f50,2,1,0,S,Swinging Strike,FF,1,2.0,3.69,1.51,98.1,89.1,49.82,-1.2,50.0,5.97,-0.56,2.91,-2.55,13.66,2.7,-142.33,-7.84,-5.2,33.71,-4.25,37.2,1.2,24.0,2491,190,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,594694,L,66,Strikeout,5,5,170411_020305,dae51124-4ad1-4f6a-ae1a-d207644cae65,2,2,0,S,Swinging Strike,FF,2,2.0,3.69,1.51,98.8,89.7,38.67,-1.17,50.0,5.98,0.08,3.18,-4.63,13.54,5.23,-143.22,-7.19,-9.61,33.64,-4.11,55.2,2.4,24.0,2489,198,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,594809,L,67,Strikeout,3,1,170411_020338,47323cce-dde8-4fe6-abc6-5d11a5ae38b4,0,1,1,C,Called Strike,FF,1,2.0,3.49,1.64,97.9,88.6,62.18,-1.2,50.0,5.87,-0.43,2.84,-3.51,13.62,3.43,-142.01,-7.65,-7.13,34.69,-4.55,44.4,2.4,24.0,2479,194,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,594809,L,67,Strikeout,3,2,170411_020353,cdb220f7-6f66-41ae-a59e-e5f8c7feae2d,0,2,1,C,Called Strike,FF,1,2.0,3.4,1.7,99.0,89.5,53.05,-1.18,50.0,5.97,-0.53,3.01,-3.51,13.62,3.13,-143.49,-7.66,-7.26,35.38,-3.98,48.0,1.2,24.0,2404,194,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,594809,L,67,Strikeout,3,3,170411_020412,2a8dd8ad-99f8-4f7e-a84a-8cc76d103c4c,0,3,1,C,Called Strike,FF,8,2.0,3.54,1.69,99.6,90.1,30.59,-1.24,50.0,5.81,0.01,1.69,-4.87,13.58,5.33,-144.24,-11.01,-10.17,36.08,-3.8,54.0,2.4,24.0,2512,200,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,543685,R,68,Strikeout,6,1,170411_020448,f22c3fc5-b3a0-4832-affc-d03974f9e507,0,0,2,B,Ball,FF,14,2.0,3.73,1.75,98.2,89.2,50.27,-0.94,50.0,5.81,1.56,1.66,-5.03,14.0,8.84,-142.1,-10.98,-10.24,33.51,-3.64,52.8,2.4,24.0,2468,198,,,,,,,0,1,-2,bottom
2017-04-10,490201,7,572096,R,543685,R,68,Strikeout,6,2,170411_020504,e20597e3-dd84-45b7-84e5-77e26178fb47,1,1,2,F,Foul,FF,4,2.0,3.63,1.48,100.0,90.4,42.89,-1.27,50.0,5.89,-0.54,2.69,-3.22,14.07,3.26,-145.05,-8.71,-6.8,36.65,-2.45,51.6,1.2,24.0,2436,192,,,,,,,0,1,-2,bottom
