Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-28,567457,1,501992,R,458731,L,3,Flyout,1,1,190330_171728,5d08504b-3b47-49c2-bd2c-7a32356af0ea,0,0,0,X,In play- out(s),FF,8,2.0,3.76,1.75,91.1,82.9,,-2.09,50.0,5.92,-0.18,2.09,-2.53,11.13,5.83,-132.42,-7.58,-4.46,29.98,-12.54,13.2,3.6,24.0,2450,189,,,,,,,0,1,0,bottom
2019-09-28,567457,1,501992,R,592450,R,4,Walk,5,1,190330_171756,de132005-97ef-4d08-8f5d-5ebc25d8dda6,0,0,1,B,Ball,FF,13,2.0,4.06,1.93,91.8,84.3,,-1.93,50.0,5.92,-0.92,1.95,-3.15,10.74,3.73,-133.53,-8.07,-5.7,28.07,-12.73,19.2,3.6,24.0,2285,195,,,,592450,,,0,0,0,bottom
2019-09-28,567457,1,501992,R,592450,R,4,Walk,5,2,190330_171811,01299133-4901-4d2a-9d6e-a8d92eca57a7,1,0,1,B,Ball,KC,14,2.0,4.01,1.87,79.3,72.8,,-1.93,50.0,5.91,0.99,0.46,3.32,-8.02,5.64,-115.26,-2.84,4.39,24.69,-42.78,7.2,13.2,24.0,2320,27,,,,592450,,,0,0,0,bottom
2019-09-28,567457,1,501992,R,592450,R,4,Walk,5,3,190330_171834,17cadc92-8975-492a-ba5e-14be1aef7ea5,2,0,1,S,Called Strike,FF,13,2.0,4.05,1.87,91.6,84.0,,-1.96,50.0,5.87,-0.55,1.66,-3.63,8.11,4.96,-133.21,-7.73,-6.53,28.45,-17.59,15.6,4.8,24.0,2262,202,,,,592450,,,0,0,0,bottom
2019-09-28,567457,1,501992,R,592450,R,4,Walk,5,4,190330_171855,bc5c7fc9-dcd9-40ff-96c2-d94c48f10108,2,1,1,B,Ball,CH,13,2.0,4.05,1.98,87.4,80.5,,-1.87,50.0,5.75,-0.72,1.56,-7.14,6.76,5.22,-127.15,-6.35,-11.74,25.05,-21.05,26.4,6.0,24.0,1728,226,,,,592450,,,0,0,0,bottom
2019-09-28,567457,1,501992,R,592450,R,4,Walk,5,5,190330_171917,db50bf80-5af2-4f3e-ac52-e6a115555a54,3,1,1,B,Ball,CH,14,2.0,4.07,1.95,86.7,79.7,,-1.89,50.0,5.69,0.17,0.45,-7.38,7.41,7.5,-125.94,-8.97,-11.85,25.67,-20.28,25.2,6.0,24.0,1565,225,,,,592450,,,0,0,0,bottom
2019-09-28,567457,1,501992,R,519317,R,5,Walk,7,1,190330_172001,b91c7a71-5fe6-4bb4-a82b-c12dc7c5c9e5,0,0,1,B,Ball,FF,13,2.0,3.75,1.84,92.5,83.8,,-1.88,50.0,5.73,-0.07,0.59,0.26,13.86,4.7,-134.1,-12.18,0.46,32.23,-7.24,8.4,2.4,24.0,2451,175,592450,,,519317,592450,,0,0,0,bottom
2019-09-28,567457,1,501992,R,519317,R,5,Walk,7,2,190330_172041,3065a262-2404-47ff-b5c6-cf33e2c09db0,1,0,1,S,Swinging Strike (Blocked),CH,13,2.0,3.77,1.72,86.5,79.7,,-1.8,50.0,5.73,-0.42,0.79,-9.26,4.39,6.43,-125.86,-7.21,-14.87,25.34,-25.13,27.6,7.2,24.0,1624,246,592450,,,519317,592450,,0,0,0,bottom
2019-09-28,567457,1,501992,R,519317,R,5,Walk,7,3,190330_172109,45689c35-75c0-4a7b-af1c-c813b3657196,1,1,1,B,Ball In Dirt,CH,14,2.0,3.86,1.86,86.2,79.0,,-2.01,50.0,5.61,0.04,0.45,-9.07,3.49,7.97,-125.27,-7.3,-14.31,26.88,-26.67,24.0,8.4,24.0,1782,251,592450,,,519317,592450,,0,0,0,bottom
2019-09-28,567457,1,501992,R,519317,R,5,Walk,7,4,190330_172136,3c67c413-42a0-4f38-ac02-04bb3d6d0aa0,2,1,1,S,Called Strike,FF,8,2.0,3.84,1.88,94.0,85.4,,-1.77,50.0,5.83,-0.04,2.06,-1.35,12.21,5.1,-136.67,-8.41,-2.54,32.48,-9.28,7.2,2.4,24.0,2531,183,592450,,,519317,592450,,0,0,0,bottom
