Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-03,490105,9,595014,R,519317,R,64,Pop Out,4,1,170403_194530,073e63f5-3fae-4aa6-acd4-9a850f8c296c,0,0,0,S,Called Strike,SI,6,2.0,3.87,1.84,97.6,88.9,42.03,-2.34,50.0,6.28,0.28,2.91,-11.33,6.05,11.42,-141.47,-5.82,-22.91,33.05,-19.94,43.2,6.0,24.0,2416,241,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,519317,R,64,Pop Out,4,2,170403_194545,e25937b5-edb9-4d79-ba01-b74ebf41bce8,0,1,0,S,Foul,SI,13,2.0,4.03,1.68,96.6,88.2,61.17,-2.5,50.0,6.23,-1.16,2.43,-10.44,6.05,7.45,-140.15,-6.87,-20.75,32.0,-20.15,40.8,6.0,24.0,2509,240,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,519317,R,64,Pop Out,4,3,170403_194611,3bf8d0c0-aab3-4df7-8bb7-79a8fcb90fd1,0,2,0,B,Ball,SL,14,2.0,3.9,1.84,89.6,83.0,16.35,-2.57,50.0,6.13,1.55,0.99,-1.54,1.29,11.1,-129.82,-7.36,-2.63,25.88,-29.96,1.2,7.2,24.0,,202,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,519317,R,64,Pop Out,4,4,170403_194628,960ae245-4203-4651-9d0d-ef20c4308473,1,2,0,X,In play- out(s),SI,7,2.0,4.03,1.68,97.1,88.0,52.8,-2.38,50.0,6.3,-0.57,2.32,-13.46,8.12,9.84,-140.56,-8.11,-26.75,33.77,-16.03,54.0,6.0,24.0,2466,239,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,571506,L,65,Strikeout,6,1,170403_194708,ec3cc567-a929-4a05-9549-fbdee7abcadb,0,0,1,B,Ball,FF,14,2.0,4.03,2.0,97.7,88.8,48.79,-2.13,50.0,6.22,1.44,1.92,-11.47,9.57,14.09,-141.06,-9.63,-23.07,32.53,-12.92,52.8,4.8,24.0,2595,228,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,571506,L,65,Strikeout,6,2,170403_194727,7ea043d2-64f5-4c30-ad28-1c41da05e88a,1,0,1,B,Ball,SI,13,2.0,4.02,2.06,97.0,89.1,66.13,-2.8,50.0,5.96,-0.67,1.5,-8.03,3.9,8.84,-140.62,-8.01,-16.13,30.87,-24.34,28.8,6.0,24.0,2415,245,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,571506,L,65,Strikeout,6,3,170403_194745,30556215-eef5-4e9b-a93b-e98b9d46bb20,2,0,1,B,Ball,SI,9,2.0,4.09,2.04,96.8,87.8,65.64,-2.57,50.0,6.1,0.7,1.72,-11.66,5.54,13.17,-139.83,-8.19,-22.94,33.5,-21.28,40.8,6.0,24.0,2444,244,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,571506,L,65,Strikeout,6,4,170403_194805,178d6bbe-afec-4db1-8710-1b75395b0820,3,0,1,S,Called Strike,SI,6,2.0,3.92,2.0,96.7,87.9,39.04,-2.6,50.0,6.11,0.33,2.5,-11.5,3.64,12.2,-139.91,-5.42,-22.7,32.71,-24.99,37.2,7.2,24.0,2364,252,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,571506,L,65,Strikeout,6,5,170403_194825,511c29a5-842c-415a-93cb-f840328f2fce,3,1,1,S,Swinging Strike,SI,14,2.0,4.03,1.68,95.9,87.2,46.62,-2.57,50.0,5.98,0.63,1.15,-12.42,4.54,13.13,-138.47,-8.88,-24.0,32.34,-23.41,39.6,7.2,24.0,2361,251,,,,,,,0,1,2,top
2017-04-03,490105,9,595014,R,571506,L,65,Strikeout,6,6,170403_194901,9b2604d4-1bce-4d93-b1d5-dab18e4790ed,3,2,1,S,Swinging Strike,SL,14,2.0,4.03,1.68,89.6,82.5,29.48,-2.41,50.0,6.37,1.42,1.7,0.47,1.58,9.68,-129.83,-6.22,0.8,27.02,-29.48,4.8,7.2,24.0,,121,,,,,,,0,1,2,top
