Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-03,490107,7,519322,R,435062,R,53,Flyout,3,1,170403_221907,ee01a26b-799a-455e-a8fc-eafea8d5a1ea,0,1,0,C,Called Strike,SL,1,2.0,3.81,1.45,79.0,72.0,69.02,-2.08,50.0,5.74,-0.44,2.81,8.57,0.28,1.2,-114.81,0.42,11.34,23.07,-31.81,20.4,10.8,24.0,2455,93,,,,,,,0,1,-3,top
2017-04-03,490107,7,519322,R,435062,R,53,Flyout,3,2,170403_221921,39e7efae-f8e7-458d-9018-c49fa99ccf25,0,1,0,S,Swinging Strike,CH,14,2.0,3.81,1.45,82.1,75.5,49.4,-1.78,50.0,5.31,0.44,1.19,-9.34,3.35,8.1,-119.24,-3.88,-13.45,22.83,-27.35,22.8,8.4,24.0,2043,249,,,,,,,0,1,-3,top
2017-04-03,490107,7,519322,R,435062,R,53,Flyout,3,3,170403_221941,f11fd666-e7f2-473c-8d95-b484829fe061,0,2,0,X,In play- out(s),SL,4,2.0,3.81,1.45,80.2,72.7,32.51,-2.41,50.0,4.99,-0.44,2.23,6.14,2.66,2.68,-116.57,-0.06,8.33,24.75,-28.56,16.8,8.4,24.0,2253,113,,,,,,,0,1,-3,top
2017-04-03,490107,7,519322,R,546318,L,54,Double,6,1,170403_222029,49514f5f-fa64-48fe-8231-dd5f2aec0dce,0,0,1,B,Ball,FF,12,2.0,3.39,1.59,90.0,82.3,45.34,-1.67,50.0,5.47,1.66,2.9,-3.1,10.78,9.62,-130.67,-4.01,-5.36,27.28,-13.51,13.2,3.6,24.0,2543,190,,,,,546318,,0,0,-3,top
2017-04-03,490107,7,519322,R,546318,L,54,Double,6,2,170403_222050,8fd3fcd7-895a-4ac1-bffd-8bc49c5c48ae,1,1,1,F,Foul,CH,8,2.0,3.69,1.51,82.8,76.0,30.79,-1.9,50.0,5.3,-0.22,2.06,-8.92,3.28,6.75,-120.43,-1.94,-13.11,23.14,-27.36,22.8,8.4,24.0,1870,248,,,,,546318,,0,0,-3,top
2017-04-03,490107,7,519322,R,546318,L,54,Double,6,3,170403_222124,23d85193-8378-44ba-96d1-9a54b9015b23,1,1,1,B,Ball,CH,11,2.0,3.18,1.51,83.7,76.7,20.94,-2.11,50.0,5.31,-1.89,2.63,-8.57,4.09,3.21,-121.88,-1.03,-12.88,24.08,-26.02,25.2,8.4,24.0,2072,243,,,,,546318,,0,0,-3,top
2017-04-03,490107,7,519322,R,546318,L,54,Double,6,4,170403_222150,2e375076-6659-4c56-b1af-8e91c86a1f37,2,1,1,S,Swinging Strike,SL,1,2.0,3.69,1.51,78.7,71.7,39.47,-2.11,50.0,5.69,-0.38,2.94,8.15,3.39,1.51,-114.38,-0.01,10.71,22.76,-27.73,21.6,9.6,24.0,2316,113,,,,,546318,,0,0,-3,top
2017-04-03,490107,7,519322,R,546318,L,54,Double,6,5,170403_222214,492fe8a8-d64b-41e6-968e-04b064246ecf,2,2,1,F,Foul,SI,3,2.0,3.69,1.51,90.6,82.8,61.4,-1.53,50.0,5.45,0.62,3.24,-9.57,5.47,8.84,-131.63,-1.39,-16.79,27.8,-22.57,33.6,6.0,24.0,2042,237,,,,,546318,,0,0,-3,top
2017-04-03,490107,7,519322,R,546318,L,54,Double,6,6,170403_222250,ef027a05-7dd2-4ecf-adc4-7f47b5d8a8ce,2,2,1,D,In play- no out,SL,8,2.0,3.69,1.51,81.0,73.8,25.19,-1.96,50.0,5.56,0.1,1.95,5.71,1.61,3.06,-117.7,-1.87,7.92,24.74,-29.94,15.6,9.6,24.0,2034,104,,,,,546318,,0,0,-3,top
2017-04-03,490107,7,519322,R,596748,R,55,Groundout,1,1,170403_222343,49e06703-72e5-4b4b-8b86-ac69a64e94d0,0,0,1,X,In play- out(s),FF,3,2.0,3.75,1.51,90.1,81.6,51.27,-1.68,50.0,5.63,0.25,2.89,-5.7,12.41,6.88,-130.88,-4.97,-9.82,29.7,-10.81,34.8,3.6,24.0,2470,201,,546318,,,546318,,0,1,-3,top
