Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-31,566039,1,667498,R,643446,L,3,Home Run,1,1,190805_202349,a05467a6-06ac-498c-8d74-e08e1963e508,0,0,0,X,In play- run(s),FT,5,2.0,3.37,1.63,89.5,81.4,,-2.71,50.0,4.88,0.2,2.38,-11.35,6.5,11.22,-129.69,-2.25,-19.29,27.69,-21.13,38.4,6.0,24.0,2144,237,,,,,,,1,0,0,bottom
2019-08-31,566039,1,667498,R,642708,R,4,Lineout,2,1,190805_202435,aad5914a-499c-4860-bd54-959599ccc2e7,0,0,0,S,Called Strike,FF,14,2.0,3.29,1.63,90.7,83.4,,-2.54,50.0,4.87,0.98,2.27,-6.58,8.58,11.42,-131.63,-3.53,-11.64,25.84,-16.99,27.6,4.8,24.0,2442,212,,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,642708,R,4,Lineout,2,2,190805_202458,6f77df9d-5dc5-4d3d-b905-0c5868fdb95e,0,1,0,X,In play- out(s),SL,6,2.0,3.07,1.48,79.5,74.0,,-2.75,50.0,4.97,0.36,2.36,2.59,-0.35,6.39,-115.71,1.12,3.55,19.12,-32.65,8.4,9.6,24.0,2506,89,,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,624424,L,5,Hit By Pitch,1,1,190805_202522,9ba65bcf-ea60-45cb-9685-a0f4b97dca03,0,0,1,B,Hit By Pitch,CU,14,2.0,2.98,1.49,73.3,68.4,,-2.75,50.0,5.0,1.97,0.32,5.6,-0.56,8.42,-106.47,-2.06,6.45,17.68,-32.82,13.2,12.0,24.0,2528,84,,,,624424,,,0,0,-1,bottom
2019-08-31,566039,1,667498,R,624413,R,6,Strikeout,3,1,190805_202602,b2989326-7a9d-4c21-830c-ff1bc7878901,0,0,1,S,Called Strike,FF,9,2.0,3.35,1.61,89.6,82.3,,-2.36,50.0,4.95,0.4,1.88,-5.96,9.37,9.11,-130.11,-4.81,-10.28,25.75,-16.02,26.4,4.8,24.0,2286,208,624424,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,624413,R,6,Strikeout,3,2,190805_202620,f94c01c2-1e63-41e2-9296-4611f255a64a,0,1,1,S,Called Strike,FF,7,2.0,3.38,1.61,90.6,83.6,,-2.61,50.0,4.93,-0.65,1.77,-6.01,8.75,7.16,-131.73,-5.08,-10.67,25.12,-16.64,27.6,4.8,24.0,2185,212,624424,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,624413,R,6,Strikeout,3,3,190805_202642,88a98b6f-33bf-4e8b-b346-e27b3d8266b8,0,2,1,S,Swinging Strike,FF,11,2.0,3.3,1.61,90.8,83.1,,-2.59,50.0,5.11,-0.09,3.55,-6.35,9.2,8.69,-131.73,-1.0,-11.21,26.54,-15.92,30.0,4.8,24.0,2315,210,624424,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,605204,R,7,Lineout,6,1,190805_202726,836dcd62-5d70-441c-9c4d-cfe201adef6a,0,0,2,B,Ball,SL,11,2.0,3.45,1.68,78.7,72.6,,-2.71,50.0,5.15,-1.13,3.75,2.35,-0.05,2.89,-114.5,3.93,3.15,19.58,-32.24,6.0,9.6,24.0,2613,103,,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,605204,R,7,Lineout,6,2,190805_202749,942ed4d3-7b04-4ab6-a341-38296a65163c,1,0,2,S,Swinging Strike,FF,8,2.0,3.42,1.68,90.7,82.9,,-2.52,50.0,4.95,0.14,2.22,-5.38,9.85,8.74,-131.67,-4.25,-9.46,27.61,-14.85,26.4,3.6,24.0,2483,204,,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,605204,R,7,Lineout,6,3,190805_202817,b28a4356-6530-4a94-a0b1-db95d3d32f3a,1,1,2,B,Ball,FF,13,2.0,3.45,1.68,90.0,83.3,,-2.55,50.0,4.95,-0.35,1.26,-4.04,9.43,7.06,-130.9,-6.57,-7.09,24.63,-15.63,19.2,3.6,24.0,2231,200,,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,605204,R,7,Lineout,6,4,190805_202845,c0f33e2a-60cf-49eb-bdbd-2b3e43a66a19,2,1,2,S,Foul,FF,5,2.0,3.45,1.68,90.1,82.7,,-2.48,50.0,4.98,0.22,2.81,-4.45,9.13,8.5,-131.0,-2.52,-7.78,26.2,-16.22,20.4,3.6,24.0,2193,201,,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,605204,R,7,Lineout,6,5,190805_202918,5e141bb9-c32e-4d2e-994c-7b9cef2f55cf,2,2,2,B,Ball,FF,12,2.0,3.45,1.68,90.4,82.3,,-2.37,50.0,5.14,0.09,4.02,-6.01,9.43,8.38,-131.38,0.13,-10.48,28.29,-15.72,28.8,3.6,24.0,2376,207,,,,,,,0,1,-1,bottom
2019-08-31,566039,1,667498,R,605204,R,7,Lineout,6,6,190805_202959,910eca7f-b7b6-4f22-a55c-e81d3a336fc5,3,2,2,X,In play- out(s),FF,8,,3.48,1.63,91.1,84.0,,-2.52,50.0,4.87,0.07,1.91,-5.66,9.16,8.74,-132.36,-4.78,-10.15,25.35,-15.75,27.6,4.8,24.0,2437,208,,,,,,,0,1,-1,bottom
2019-08-31,566039,2,667498,R,453943,R,14,Groundout,6,1,190805_204441,d2ad903f-d732-46be-930c-93369c2b96c6,0,0,0,B,Ball,SL,14,2.0,3.08,1.51,78.3,72.7,,-2.72,50.0,4.94,1.11,1.37,4.26,-0.23,7.38,-113.72,-0.83,5.62,19.45,-32.47,12.0,10.8,24.0,2451,88,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,453943,R,14,Groundout,6,2,190805_204456,0010c611-1fcb-4455-ac51-29bdd4489f5a,1,0,0,S,Called Strike,SL,2,2.0,3.11,1.51,79.1,73.4,,-2.73,50.0,4.93,0.2,2.68,4.55,1.26,5.35,-115.1,1.55,6.17,19.31,-30.47,13.2,9.6,24.0,2526,107,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,453943,R,14,Groundout,6,3,190805_204511,ec3d8da8-e8df-4dd2-af2c-8e1c456038fe,1,1,0,B,Ball,FT,14,2.0,3.11,1.51,89.4,82.3,,-2.44,50.0,4.76,1.74,0.61,-9.62,6.28,13.89,-129.3,-6.43,-16.41,25.11,-21.47,31.2,6.0,24.0,2173,234,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,453943,R,14,Groundout,6,4,190805_204534,7522dc9d-3ed0-42f4-ba3a-30f1033c0368,2,1,0,S,Foul,FF,12,2.0,3.13,1.51,91.0,84.1,,-2.6,50.0,4.87,0.8,2.68,-5.68,8.02,10.85,-132.09,-2.34,-10.17,24.36,-17.8,24.0,4.8,24.0,2422,209,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,453943,R,14,Groundout,6,5,190805_204624,079a3a34-6525-40a8-b368-97803e21dfe6,2,1,0,S,Foul,FF,12,2.0,3.08,1.51,90.5,83.0,,-2.44,50.0,5.14,0.06,3.7,-5.98,8.35,8.54,-131.41,-0.4,-10.54,25.86,-17.46,26.4,4.8,24.0,2219,210,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,453943,R,14,Groundout,6,6,190805_204650,ceed8d10-11e1-4060-9f02-c30f02777baf,2,2,0,X,In play- out(s),SL,14,2.0,3.37,1.53,80.4,74.4,,-2.41,50.0,4.89,1.2,1.98,3.22,-0.36,7.38,-116.76,0.34,4.48,20.54,-32.67,9.6,9.6,24.0,2502,88,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,621512,R,15,Strikeout,4,1,190805_204722,c4526cf8-7e2e-40fa-853d-b85c2b3fa900,0,0,1,B,Ball,SL,14,2.0,3.28,1.54,81.4,75.2,,-2.57,50.0,4.87,1.41,1.53,2.05,-0.27,8.69,-118.24,-0.85,2.9,22.04,-32.55,7.2,9.6,24.0,2544,86,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,621512,R,15,Strikeout,4,2,190805_204739,28f963b1-5330-47c1-8797-9c1b2c495dd3,1,0,1,S,Called Strike,FF,2,2.0,3.28,1.54,91.3,83.5,,-2.51,50.0,4.88,-0.14,2.92,-5.87,10.06,8.2,-132.63,-2.45,-10.49,27.4,-14.18,31.2,3.6,24.0,2341,206,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,621512,R,15,Strikeout,4,3,190805_204758,d9d2ab9e-681d-4e4b-a9c8-ad441d367dd8,1,1,1,S,Swinging Strike,SL,1,2.0,3.11,1.54,80.2,74.2,,-2.67,50.0,5.03,-0.31,2.78,1.48,-1.54,5.03,-116.59,2.21,2.06,19.91,-34.31,4.8,9.6,24.0,2463,62,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,621512,R,15,Strikeout,4,4,190805_204819,e4cc7868-0026-467a-abda-e9d96670218a,1,2,1,S,Swinging Strike,SL,6,2.0,3.16,1.54,80.3,74.7,,-2.57,50.0,5.0,0.7,2.18,0.65,-0.9,7.37,-116.66,0.7,0.91,19.19,-33.43,3.6,9.6,24.0,2458,67,,,,,,,0,1,0,bottom
2019-08-31,566039,2,667498,R,501571,R,16,Walk,6,1,190805_204901,ff7f7f95-ace3-40cc-aab5-74a48cf46c54,0,0,2,S,Foul,FF,5,2.0,3.28,1.79,91.2,83.3,,-2.53,50.0,4.89,-0.12,2.8,-6.39,9.85,8.48,-132.54,-2.67,-11.37,28.17,-14.64,32.4,3.6,24.0,2255,209,,,,501571,,,0,0,0,bottom
2019-08-31,566039,2,667498,R,501571,R,16,Walk,6,2,190805_204917,3b88a669-94c0-4f0c-907b-7087e5071958,0,1,2,B,Ball,FF,14,2.0,3.33,1.79,91.2,84.3,,-2.29,50.0,4.76,1.64,1.94,-5.38,7.89,12.16,-132.25,-3.97,-9.66,24.47,-18.0,21.6,4.8,24.0,2309,208,,,,501571,,,0,0,0,bottom
2019-08-31,566039,2,667498,R,501571,R,16,Walk,6,3,190805_204934,20c771bb-630b-4093-bf69-fe3e30df6489,1,1,2,B,Ball,SL,14,2.0,3.33,1.79,80.0,74.7,,-2.65,50.0,4.81,0.81,0.89,0.75,-0.24,7.77,-116.35,-2.01,1.05,19.15,-32.51,3.6,9.6,24.0,2452,79,,,,501571,,,0,0,0,bottom
2019-08-31,566039,2,667498,R,501571,R,16,Walk,6,4,190805_204952,ae9cb2a2-1562-4330-9dfe-243e7d0906ca,2,1,2,S,Swinging Strike,SL,8,2.0,3.31,1.79,81.1,75.1,,-2.65,50.0,4.96,-0.1,2.06,1.74,-0.15,5.42,-117.87,0.15,2.47,20.33,-32.39,6.0,9.6,24.0,2486,91,,,,501571,,,0,0,0,bottom
