Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-25,567359,7,592169,R,502517,L,49,Groundout,1,1,190328_221318,56300032-4993-4cb6-b204-60bcdd48f01e,0,0,0,X,In play- out(s),SI,7,2.0,3.41,1.56,92.9,84.7,,-2.22,50.0,4.73,-0.56,1.79,-10.69,0.99,8.1,-134.79,-2.12,-19.6,30.12,-30.35,30.0,8.4,24.0,1971,264,,,,,,,0,1,-5,top
2019-09-25,567359,7,592169,R,571448,R,50,Groundout,4,1,190328_221352,c51f24c4-96a3-466e-92ea-1febfc2416dd,0,0,1,S,Called Strike,FF,6,2.0,3.33,1.58,93.0,84.6,,-2.21,50.0,4.66,0.32,2.33,-9.32,5.79,9.95,-134.8,-2.13,-17.11,29.77,-21.55,34.8,6.0,24.0,2205,234,,,,,,,0,1,-5,top
2019-09-25,567359,7,592169,R,571448,R,50,Groundout,4,2,190328_221410,d7f2f923-0e2c-44b1-a62a-5cdc1d9e4cad,0,1,1,B,Ball,CU,14,2.0,3.29,1.6,81.9,74.8,,-2.39,50.0,4.92,1.22,2.11,4.9,-0.19,6.96,-118.84,0.38,6.95,24.52,-32.44,14.4,9.6,24.0,2803,90,,,,,,,0,1,-5,top
2019-09-25,567359,7,592169,R,571448,R,50,Groundout,4,3,190328_221433,56c42391-4733-4ccd-904f-3f6b89705c51,1,1,1,B,Ball,CU,14,2.0,3.26,1.54,81.8,74.8,,-2.28,50.0,4.85,1.89,1.27,4.5,0.91,8.37,-118.68,-1.74,6.36,24.5,-30.88,14.4,9.6,24.0,2848,98,,,,,,,0,1,-5,top
2019-09-25,567359,7,592169,R,571448,R,50,Groundout,4,4,190328_221457,11de1c1d-2e37-40f0-890e-fce1907045fb,2,1,1,X,In play- out(s),SI,14,2.0,3.47,1.59,93.4,85.0,,-2.25,50.0,4.77,0.71,2.07,-11.68,1.93,11.96,-135.31,-1.86,-21.59,30.2,-28.6,33.6,7.2,24.0,2025,259,,,,,,,0,1,-5,top
2019-09-25,567359,7,592169,R,596115,R,51,Walk,6,1,190328_221538,2a100297-2bd1-47de-b44c-0b4de6a8bac7,0,0,2,B,Ball,CU,14,2.0,3.42,1.68,83.0,75.9,,-2.31,50.0,4.88,1.66,1.16,3.96,-2.57,8.17,-120.39,-1.23,5.75,25.63,-35.91,10.8,10.8,24.0,2875,63,,,,596115,,,0,0,-5,top
2019-09-25,567359,7,592169,R,596115,R,51,Walk,6,2,190328_221600,1048c7d8-5751-425f-b2d5-56bb8e315225,1,0,2,S,Foul,CU,9,2.0,3.47,1.59,81.7,74.3,,-2.51,50.0,4.99,0.34,1.86,5.65,-1.17,4.92,-118.58,-0.03,7.94,25.3,-33.82,14.4,9.6,24.0,2895,81,,,,596115,,,0,0,-5,top
2019-09-25,567359,7,592169,R,596115,R,51,Walk,6,3,190328_221629,5b573a6d-1572-4394-95ae-2b332eaeb332,1,1,2,B,Ball,CU,13,2.0,3.3,1.54,80.4,73.6,,-2.67,50.0,4.92,-1.11,1.73,7.62,-1.97,1.31,-116.78,0.24,10.46,23.08,-34.88,16.8,10.8,24.0,2788,77,,,,596115,,,0,0,-5,top
2019-09-25,567359,7,592169,R,596115,R,51,Walk,6,4,190328_221653,daa41129-337c-4f79-9dad-a85d29f9ea2b,2,1,2,B,Ball,FF,11,2.0,3.35,1.61,93.2,85.0,,-2.36,50.0,4.75,-1.35,3.09,-7.5,6.05,5.31,-135.43,-0.54,-13.95,29.38,-20.93,31.2,4.8,24.0,2364,228,,,,596115,,,0,0,-5,top
2019-09-25,567359,7,592169,R,596115,R,51,Walk,6,5,190328_221719,f501765b-48ad-41d7-9164-1ca01f3e4822,3,1,2,S,Foul,SI,5,2.0,3.47,1.59,93.2,84.9,,-2.21,50.0,4.79,0.05,2.54,-10.88,1.63,9.8,-135.1,-0.53,-20.09,29.63,-29.17,31.2,7.2,24.0,1971,259,,,,596115,,,0,0,-5,top
