Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,1,190505_011442,4836bfb8-bd0b-4d68-aba6-9fa2df6113fe,0,0,1,S,Foul,SL,14,2.0,3.3,1.62,82.7,76.9,,-0.66,50.0,6.33,0.27,1.49,3.62,1.39,1.08,-120.48,-5.21,5.35,21.86,-30.12,9.6,8.4,24.0,2309,103,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,2,190505_011533,1d393432-ad7f-4a90-a5fa-247ff6b98f6d,0,1,1,B,Ball In Dirt,SL,14,2.0,3.38,1.63,83.8,78.2,,-0.81,50.0,6.33,0.37,1.05,2.44,-1.31,2.09,-122.01,-5.7,3.72,21.88,-34.17,6.0,9.6,24.0,2255,55,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,3,190505_011603,8fa7cdc0-1cf1-40c7-a8d7-cb7e3818bac2,1,1,1,B,Ball In Dirt,SL,14,2.0,3.38,1.63,83.7,78.0,,-0.7,50.0,6.06,1.0,-1.26,1.47,-1.25,3.61,-121.55,-10.46,2.2,23.75,-34.05,4.8,9.6,24.0,2316,38,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,4,190505_011645,e47dbe74-d5ab-44ab-8fcd-9d025eb277d8,2,1,1,S,Foul,FF,5,2.0,3.3,1.62,95.3,87.6,,-0.56,50.0,6.35,0.21,2.68,-1.22,10.11,2.54,-138.67,-7.81,-2.38,29.72,-12.41,7.2,2.4,24.0,2256,185,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,5,190505_011719,fd587740-3d0e-405a-af55-dc3eef1e412e,2,1,1,S,Foul,FF,13,2.0,3.3,1.62,95.7,88.2,,-0.68,50.0,6.3,-1.37,2.41,-3.91,8.02,-0.49,-139.27,-7.75,-7.73,29.56,-16.32,24.0,3.6,24.0,2090,208,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,6,190505_011750,a6617793-041e-47fb-b770-9d0370f25a45,2,1,1,S,Foul,SL,14,2.0,3.3,1.62,83.8,78.0,,-0.5,50.0,6.32,0.47,1.54,0.96,-2.73,2.05,-122.03,-4.03,1.45,22.54,-36.32,2.4,9.6,24.0,2233,21,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,7,190505_011819,922ec215-1972-418a-a005-0f7c6e43b8b6,2,2,1,B,Ball,CH,13,2.0,3.41,1.66,87.3,80.4,,-0.72,50.0,6.0,-0.8,1.52,-8.56,7.44,2.58,-127.09,-7.28,-14.01,25.77,-19.99,32.4,6.0,24.0,2176,230,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,452678,L,30,Walk,9,8,190505_011847,c33fba4d-ec35-4e83-a2d9-56a6ed44ec66,3,2,1,B,Ball,FF,12,2.0,3.43,1.63,94.5,86.5,,-0.4,50.0,6.4,0.73,4.02,-0.7,8.98,3.31,-137.69,-3.72,-1.35,30.36,-14.91,2.4,3.6,24.0,2218,182,,,452254,452678,608336,,0,0,-3,bottom
2019-08-22,566781,3,571882,R,523253,R,31,Single,4,1,190505_011931,2814a3b9-ee5b-4e13-8129-1680cb177804,0,0,1,S,Called Strike,SL,5,2.0,3.2,1.55,84.2,77.9,,-0.55,50.0,6.41,0.1,2.21,2.01,-2.98,0.94,-122.75,-2.62,3.06,24.09,-36.72,4.8,9.6,24.0,2325,33,452678,608336,,523253,,,2,0,-3,bottom
2019-08-22,566781,3,571882,R,523253,R,31,Single,4,2,190505_011950,6838f458-3e05-436a-92a8-cb6ec2490b65,0,1,1,B,Ball,FF,12,2.0,3.2,1.55,94.5,86.6,,-0.36,50.0,6.39,1.44,4.0,-1.82,8.8,5.55,-137.53,-3.7,-3.49,29.83,-15.29,8.4,3.6,24.0,2261,187,452678,608336,,523253,,,2,0,-3,bottom
2019-08-22,566781,3,571882,R,523253,R,31,Single,4,3,190505_012015,d8524c0a-303b-4381-a198-c8765cf08a88,1,1,1,S,Foul,SL,9,2.0,3.27,1.54,83.7,77.1,,-0.4,50.0,6.3,0.36,1.66,1.12,-1.5,1.46,-121.83,-3.98,1.68,24.81,-34.41,3.6,9.6,24.0,2323,35,452678,608336,,523253,,,2,0,-3,bottom
