Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-07-25,491585,8,487675,L,488771,L,60,Flyout,3,1,170725_043534,46a22977-9060-4d81-b33f-1e653d251327,0,0,0,B,Ball,FT,14,2.0,3.74,1.77,91.3,83.5,58.5,2.64,50.0,4.88,0.76,2.5,8.03,5.89,-7.66,-132.38,-2.07,14.31,27.02,-21.68,30.0,6.0,24.0,2084,124,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,488771,L,60,Flyout,3,2,170725_043558,c1da8174-eafa-48cb-a5f7-5b4403d0ed32,1,0,0,S,Called Strike,SL,5,2.0,3.88,1.74,79.8,72.6,21.04,2.78,50.0,5.44,-0.03,2.97,-3.47,3.69,-5.37,-115.64,0.35,-4.67,22.86,-27.21,12.0,8.4,24.0,2248,236,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,488771,L,60,Flyout,3,3,170725_043628,bed99df4-6203-49b7-b533-ed79a496c3b8,1,1,0,X,In play- out(s),SL,8,2.0,3.56,1.54,80.1,73.3,29.17,2.73,50.0,5.4,0.22,2.03,-5.44,2.71,-4.13,-116.18,-1.5,-7.4,22.69,-28.49,15.6,8.4,24.0,2272,254,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,643335,L,61,Lineout,5,1,170725_043653,bb46ff6f-371d-4f03-afc6-2c8ffb9a7661,0,0,1,S,Called Strike,SL,13,2.0,3.32,1.48,81.2,73.8,89.05,2.7,50.0,5.32,-0.85,1.59,-1.43,5.35,-7.78,-117.55,-3.26,-1.97,24.56,-24.77,7.2,7.2,24.0,2261,213,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,643335,L,61,Lineout,5,2,170725_043714,5091c1ff-ff49-4fcc-9340-6aff0eccf9c8,0,1,1,S,Foul,FF,5,2.0,3.66,1.43,92.1,83.4,26.42,2.39,50.0,5.19,-0.13,2.25,6.98,12.42,-8.99,-133.28,-5.81,12.49,30.12,-9.96,43.2,3.6,24.0,2196,151,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,643335,L,61,Lineout,5,3,170725_043732,111a5bfb-141a-49eb-9a90-c81c82c5f07d,0,2,1,B,Ball,SL,13,2.0,3.34,1.59,80.7,73.4,17.83,2.51,50.0,5.44,-1.38,0.85,-4.53,6.31,-7.58,-116.73,-5.37,-6.17,24.66,-23.58,16.8,7.2,24.0,2464,231,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,643335,L,61,Lineout,5,4,170725_043753,2e952734-c910-4391-8935-6618aaafc918,1,2,1,B,Ball,SL,13,2.0,3.29,1.55,80.0,73.1,36.97,2.66,50.0,5.4,-0.17,1.17,-1.4,3.38,-6.03,-115.91,-3.61,-1.9,22.91,-27.61,6.0,8.4,24.0,2227,229,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,643335,L,61,Lineout,5,5,170725_043815,682ae8e0-9b09-487f-965e-a44ad87dcb85,2,2,1,X,In play- out(s),FF,9,2.0,3.66,1.43,92.3,83.8,45.16,2.38,50.0,5.32,0.63,2.15,9.03,12.08,-7.72,-133.72,-6.4,16.32,29.51,-10.35,51.6,4.8,24.0,2225,142,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,596146,L,62,Groundout,3,1,170725_043849,84027b64-2c63-4099-a6fc-7128c6c8b7aa,0,0,2,S,Called Strike,FF,7,2.0,3.62,1.56,91.6,82.7,72.12,2.47,50.0,4.98,-0.57,1.57,9.68,12.23,-11.18,-132.39,-6.85,17.03,30.51,-10.65,50.4,4.8,24.0,2099,142,,,,,,,0,1,-1,top
2017-07-25,491585,8,487675,L,596146,L,62,Groundout,3,2,170725_043907,845543cd-dc20-4470-86b1-0840778658d7,0,1,2,B,Ball,SL,11,2.0,3.62,1.57,80.8,73.5,57.39,2.61,50.0,5.47,-0.93,3.47,-4.16,4.41,-6.91,-116.99,1.06,-5.74,23.3,-26.09,15.6,8.4,24.0,2308,234,,,,,,,0,1,-1,top
