Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-05,490130,11,523260,R,624428,L,73,Groundout,7,1,170406_022259,08d33b60-ad7d-4cae-9be3-dfcba64f4644,0,0,0,B,Ball,FF,11,2.0,3.38,1.67,95.6,85.5,46.15,-1.62,50.0,5.65,-0.31,3.68,-4.64,13.71,5.2,-138.87,-4.25,-8.88,37.25,-5.97,46.8,2.4,24.0,1878,196,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,624428,L,73,Groundout,7,2,170406_022321,28ebc063-e1d7-4612-be57-c55697a741e0,1,1,0,F,Foul,FF,6,2.0,3.66,1.49,97.7,88.1,36.27,-1.44,50.0,5.54,0.37,2.08,-4.34,12.97,6.6,-141.79,-8.53,-8.72,36.28,-6.11,40.8,2.4,24.0,1944,196,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,624428,L,73,Groundout,7,3,170406_022348,90145573-b008-4e9e-bb13-aaed480b2d76,1,2,0,F,Foul,SL,3,2.0,3.66,1.49,88.2,80.5,42.29,-1.61,50.0,5.9,0.4,3.11,5.32,0.31,3.35,-128.13,-0.75,8.8,27.94,-31.67,16.8,8.4,24.0,,93,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,624428,L,73,Groundout,7,4,170406_022419,4e8b8273-2730-4542-9ce2-54dc1250657d,1,2,0,F,Foul,FF,2,2.0,3.66,1.49,98.9,89.2,36.03,-1.53,50.0,5.48,-0.23,2.87,-7.13,10.02,6.3,-143.57,-5.31,-14.71,36.98,-11.51,45.6,3.6,24.0,2162,213,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,624428,L,73,Groundout,7,5,170406_022452,3ea3408e-1985-4c5e-9159-448af909bf52,1,2,0,B,Ball,FF,12,2.0,3.29,1.57,99.4,89.5,39.92,-1.42,50.0,5.62,0.6,3.64,-5.53,10.51,7.76,-144.36,-3.79,-11.52,37.73,-10.29,39.6,2.4,24.0,2080,204,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,624428,L,73,Groundout,7,6,170406_022516,e17d0ff9-4705-40c3-860a-cbea7c18ba8c,2,2,0,B,Ball,SL,14,2.0,3.4,1.59,90.0,82.6,29.19,-1.54,50.0,5.68,1.51,1.42,3.01,2.89,6.84,-130.71,-5.71,5.19,28.36,-27.19,13.2,7.2,24.0,,121,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,624428,L,73,Groundout,7,7,170406_022542,cd7da886-c263-4370-a98a-371318d3bcb6,3,2,0,X,In play- out(s),FF,9,2.0,3.66,1.49,98.4,89.0,37.11,-1.56,50.0,5.42,0.34,1.86,-5.36,9.54,7.3,-142.87,-7.74,-10.95,36.32,-12.67,32.4,3.6,24.0,2020,207,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,474568,R,74,Groundout,3,1,170406_022625,9960f30f-c5ae-4b71-b8fa-82f9905fafaf,0,1,1,C,Called Strike,KC,8,2.0,3.68,1.91,83.9,76.6,62.06,-1.75,50.0,5.91,0.11,1.96,2.4,-3.52,3.71,-121.9,-1.67,3.57,26.38,-37.41,6.0,10.8,24.0,2859,39,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,474568,R,74,Groundout,3,2,170406_022646,261432d0-ec4a-43f7-a062-c5ee5f0ffb99,0,1,1,S,Swinging Strike,SL,14,2.0,3.66,1.49,88.1,80.5,52.0,-1.59,50.0,5.76,0.57,1.43,3.53,2.19,4.29,-127.94,-5.24,5.8,28.35,-28.57,13.2,7.2,24.0,,112,,,,,,,0,1,0,top
2017-04-05,490130,11,523260,R,474568,R,74,Groundout,3,3,170406_022713,9c60cb34-ae5e-4da1-833a-69f3fd475c13,0,2,1,X,In play- out(s),SL,14,2.0,3.66,1.49,89.5,81.6,56.95,-1.54,50.0,5.7,0.74,1.38,1.87,2.04,5.22,-129.92,-5.41,3.17,29.66,-28.73,8.4,7.2,24.0,,120,,,,,,,0,1,0,top
