Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-17,566090,1,605156,R,605141,R,0,Flyout,2,1,190402_020806,c4b948e1-787c-4842-950d-35edf727012a,0,0,0,S,Called Strike,FF,12,2.0,3.2,1.58,91.8,84.5,,-1.98,50.0,6.29,0.93,2.5,-6.66,9.3,9.96,-133.19,-7.11,-12.07,26.35,-15.33,31.2,4.8,24.0,2135,212,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,605141,R,0,Flyout,2,2,190402_020830,8b6fff12-e11c-4959-8ade-d810c72d8e81,0,1,0,X,In play- out(s),FF,7,2.0,3.3,1.5,91.9,84.8,,-1.94,50.0,6.23,-0.3,1.9,-8.67,8.24,7.32,-133.45,-8.19,-15.79,26.25,-17.18,37.2,4.8,24.0,2170,226,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,643217,L,1,Strikeout,4,1,190402_020856,e606e28f-5a57-478b-a408-d59b3b714bf7,0,0,1,S,Swinging Strike,FF,11,2.0,3.3,1.5,92.3,84.8,,-2.05,50.0,6.29,-0.82,2.55,-9.1,8.32,6.39,-134.04,-6.72,-16.67,27.29,-16.94,39.6,4.8,24.0,2033,227,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,643217,L,1,Strikeout,4,2,190402_020909,4f3fd039-1a47-4827-a119-0405cca9dc29,0,1,1,B,Ball,FF,12,2.0,3.26,1.55,91.7,84.5,,-1.94,50.0,6.32,0.56,3.47,-7.75,7.68,9.27,-133.33,-4.08,-14.08,26.16,-18.22,32.4,4.8,24.0,2095,222,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,643217,L,1,Strikeout,4,3,190402_020925,bc4de543-436a-423e-a7d4-454cc7d0e67c,1,1,1,S,Foul,CH,7,2.0,3.3,1.5,86.5,80.1,,-2.09,50.0,6.19,-0.5,1.98,-9.48,2.08,7.02,-125.67,-4.73,-15.31,23.06,-28.81,25.2,8.4,24.0,1422,258,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,643217,L,1,Strikeout,4,4,190402_020944,18759220-b4a3-4535-98f3-8fb8513ee748,1,2,1,S,Swinging Strike (Blocked),SL,14,2.0,3.3,1.5,86.1,79.3,,-2.04,50.0,6.14,0.79,0.85,2.31,1.01,6.23,-124.96,-6.84,3.65,25.79,-30.59,8.4,8.4,24.0,2524,95,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,646240,L,2,Strikeout,5,1,190402_021012,dd3ddd29-e4aa-4b04-9309-82d2261d1f6c,0,0,2,S,Called Strike,CH,4,2.0,3.43,1.61,85.9,78.8,,-2.19,50.0,6.29,-0.41,2.67,-9.36,0.27,7.39,-124.76,-2.46,-14.76,25.07,-31.75,22.8,8.4,24.0,1607,269,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,646240,L,2,Strikeout,5,2,190402_021026,0fb47ccb-cba4-46be-a44a-9efeba34a09c,0,1,2,S,Called Strike,FF,9,2.0,3.37,1.55,93.6,85.8,,-1.91,50.0,6.16,0.44,2.05,-7.43,8.75,8.89,-135.72,-8.06,-13.9,28.76,-15.79,34.8,4.8,24.0,2065,218,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,646240,L,2,Strikeout,5,3,190402_021041,53ea9adc-1018-45c0-9e4f-72eacdb573c5,0,2,2,B,Ball,FT,12,2.0,3.32,1.58,92.4,84.8,,-1.85,50.0,6.22,1.11,2.48,-10.36,5.71,11.4,-133.87,-5.81,-18.9,27.53,-21.75,36.0,6.0,24.0,1995,240,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,646240,L,2,Strikeout,5,4,190402_021058,ee09e433-905c-4fd0-a8cb-ab82fede0c08,1,2,2,B,Ball,SL,14,2.0,3.33,1.56,86.2,78.8,,-1.9,50.0,6.15,2.14,0.86,0.42,1.43,9.78,-124.83,-6.87,0.65,27.54,-29.94,4.8,8.4,24.0,2514,109,,,,,,,0,1,0,top
2019-08-17,566090,1,605156,R,646240,L,2,Strikeout,5,5,190402_021122,59e1189c-9e16-4306-beb7-00c6dcb2d9c3,2,2,2,S,Swinging Strike,FF,12,2.0,3.37,1.53,93.5,85.8,,-2.01,50.0,6.34,0.48,3.51,-6.78,8.64,9.06,-135.82,-4.63,-12.73,28.37,-15.96,32.4,4.8,24.0,2155,214,,,,,,,0,1,0,top
2019-08-17,566090,2,605156,R,502110,R,6,Lineout,2,1,190402_021949,46c2cddb-bc3e-47fb-8456-6807f388ba12,0,0,0,B,Ball,FF,14,2.0,3.67,1.85,92.2,85.3,,-1.7,50.0,6.21,1.85,1.88,-7.54,8.2,12.0,-133.53,-8.24,-13.8,25.08,-17.17,32.4,4.8,24.0,1923,220,,,,,,,0,1,0,top
2019-08-17,566090,2,605156,R,502110,R,6,Lineout,2,2,190402_022018,6ed593a6-57cf-4ab7-8c40-9e3d7fdc641b,1,0,0,X,In play- out(s),SL,12,2.0,3.41,1.56,84.9,78.7,,-2.05,50.0,6.36,0.72,2.49,-0.56,2.27,6.94,-123.35,-3.6,-0.86,22.45,-28.64,0.0,7.2,24.0,2492,172,,,,,,,0,1,0,top
2019-08-17,566090,2,605156,R,593428,R,7,Double,4,1,190402_022049,4bda5a8e-b8c0-4a52-89bf-b0de8a01be23,0,0,1,S,Called Strike,FF,14,2.0,3.57,1.66,93.0,85.5,,-1.95,50.0,6.23,0.94,2.36,-6.7,9.15,10.05,-134.84,-7.49,-12.43,27.23,-15.2,32.4,4.8,24.0,1933,213,,,,,593428,,0,0,0,top
2019-08-17,566090,2,605156,R,593428,R,7,Double,4,2,190402_022104,294c3806-6577-4962-a807-a1308c1104bd,0,1,1,S,Swinging Strike,KC,14,2.0,3.41,1.56,78.5,72.8,,-2.09,50.0,6.27,1.26,0.2,0.57,-2.29,7.36,-113.9,-5.8,0.75,21.5,-35.17,2.4,10.8,24.0,2260,29,,,,,593428,,0,0,0,top
2019-08-17,566090,2,605156,R,593428,R,7,Double,4,3,190402_022128,b8ca472a-b5cf-4926-ace5-e906eaf28203,0,2,1,B,Ball,SL,14,2.0,3.58,1.72,87.2,80.7,,-1.75,50.0,6.12,3.05,0.55,-0.98,2.79,12.29,-126.19,-8.35,-1.58,25.13,-27.66,1.2,7.2,24.0,2486,164,,,,,593428,,0,0,0,top
