Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-08-03,491714,7,465629,R,570731,R,60,Lineout,1,1,170804_033049,42b94ec3-5626-47cc-8da8-f7cc92515096,0,0,1,X,In play- out(s),FF,5,2.0,3.52,1.53,90.1,82.6,43.75,-0.73,50.0,5.62,-0.11,2.79,-7.1,6.59,3.99,-130.81,-3.32,-12.36,26.35,-20.7,28.8,6.0,24.0,2172,230,592518,,,592518,,,0,1,3,bottom
2017-08-03,491714,7,465629,R,641820,R,61,Forceout,5,1,170804_033127,21f0728a-be5b-4979-883e-aea1e6eef57b,0,0,2,B,Ball,FS,14,2.0,3.86,1.83,87.5,80.6,100.0,-0.47,50.0,5.71,1.02,1.6,-5.64,1.83,5.58,-126.99,-4.52,-9.25,24.83,-29.18,15.6,7.2,24.0,1740,263,592518,,,,,,0,1,3,bottom
2017-08-03,491714,7,465629,R,641820,R,61,Forceout,5,2,170804_033146,a3cc65da-ea25-4280-9038-526da506ab85,1,1,2,F,Foul,FS,11,2.0,3.58,1.44,86.9,79.8,39.85,-0.66,50.0,5.76,-0.81,2.9,-7.38,2.48,2.01,-126.21,-1.48,-11.95,24.67,-28.15,21.6,7.2,24.0,1661,257,592518,,,,,,0,1,3,bottom
2017-08-03,491714,7,465629,R,641820,R,61,Forceout,5,3,170804_033233,9a30197b-5a5c-46fb-9b1a-db4b2b6cbc52,1,1,2,B,Ball,FS,14,2.0,3.95,1.83,86.9,79.8,51.76,-0.55,50.0,5.78,0.77,1.65,-6.61,3.59,5.42,-126.02,-4.99,-10.65,25.12,-26.4,19.2,7.2,24.0,1758,249,592518,,,,,,0,1,3,bottom
2017-08-03,491714,7,465629,R,641820,R,61,Forceout,5,4,170804_033300,2ca3a887-3cc8-4ac8-8468-adbb0e6a0a48,2,1,2,X,In play- out(s),FS,4,2.0,3.58,1.44,87.7,80.5,26.43,-0.71,50.0,5.93,-0.5,2.28,-9.6,3.06,3.67,-127.37,-3.78,-15.8,25.85,-27.14,28.8,8.4,24.0,1785,258,592518,,,,,,0,1,3,bottom
2017-08-03,491714,8,465629,R,448801,L,65,Lineout,1,1,170804_034004,73fd2949-2312-4f2a-b7f9-c1ba2f482002,0,0,0,X,In play- out(s),FS,4,2.0,3.55,1.5,86.0,79.1,81.05,-1.3,50.0,5.83,-0.44,2.25,-8.32,2.55,4.78,-124.86,-3.12,-13.19,24.26,-28.13,22.8,8.4,24.0,1778,259,,,,,,,0,1,3,bottom
2017-08-03,491714,8,465629,R,542921,R,66,Home Run,4,1,170804_034035,0b423a38-59b6-4924-9977-888c1215505b,0,1,1,C,Called Strike,FS,11,2.0,3.54,1.7,86.7,80.0,91.03,-0.68,50.0,6.02,-0.3,3.7,-5.96,1.77,2.88,-125.95,0.07,-9.67,23.06,-29.3,16.8,7.2,24.0,1873,259,,,,,,,1,0,3,bottom
2017-08-03,491714,8,465629,R,542921,R,66,Home Run,4,2,170804_034053,9cc8028d-39b3-4d17-ba03-ce38e1a847b3,0,2,1,C,Called Strike,SL,14,2.0,3.48,1.67,82.0,76.2,49.93,-0.74,50.0,5.93,1.0,2.03,5.22,-1.96,2.51,-119.25,-1.8,7.58,21.08,-35.02,13.2,9.6,24.0,,62,,,,,,,1,0,3,bottom
2017-08-03,491714,8,465629,R,542921,R,66,Home Run,4,3,170804_034114,57db3923-f49f-42e3-b6c0-ddcbd36b7e26,0,2,1,F,Foul,FS,7,2.0,3.39,1.38,86.4,79.9,27.87,-0.64,50.0,5.74,-0.28,1.84,-8.87,-0.15,3.75,-125.56,-3.17,-14.27,23.56,-32.42,22.8,8.4,24.0,1698,277,,,,,,,1,0,3,bottom
2017-08-03,491714,8,465629,R,542921,R,66,Home Run,4,4,170804_034149,07077182-c7f3-469b-b444-e7db9cbf60b6,0,2,1,E,In play- run(s),FF,2,2.0,3.39,1.38,91.5,83.9,31.33,-0.53,50.0,5.77,0.05,3.07,-6.38,8.52,3.72,-132.89,-3.88,-11.46,27.18,-16.86,31.2,4.8,24.0,2065,218,,,,,,,1,0,3,bottom
2017-08-03,491714,8,465629,R,572073,R,67,Strikeout,3,1,170804_034240,c7016015-c31d-4a4b-84d5-9ace152e7439,0,1,1,C,Called Strike,FS,5,2.0,3.19,1.46,86.5,80.6,69.08,-0.72,50.0,5.67,0.17,2.43,-7.99,-2.13,4.82,-125.85,-0.99,-13.03,21.45,-35.65,19.2,9.6,24.0,1687,290,,,,,,,0,1,2,bottom
2017-08-03,491714,8,465629,R,572073,R,67,Strikeout,3,2,170804_034259,5394db51-eaa5-4184-b8e4-01408426cf0c,0,2,1,F,Foul,FS,11,2.0,3.07,1.28,85.5,78.7,52.08,-0.74,50.0,5.84,-1.26,3.4,-5.88,2.85,0.6,-124.31,-0.36,-9.26,23.38,-27.69,18.0,7.2,24.0,1447,249,,,,,,,0,1,2,bottom
2017-08-03,491714,8,465629,R,572073,R,67,Strikeout,3,3,170804_034318,8328422d-d57d-48af-b8cc-9436a65c7dda,0,2,1,S,Swinging Strike,FS,14,2.0,3.07,1.28,87.2,80.8,53.6,-0.49,50.0,5.69,1.15,1.12,-4.32,0.79,5.51,-126.63,-5.32,-7.08,23.86,-30.88,10.8,8.4,24.0,1745,277,,,,,,,0,1,2,bottom
