Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-02,490106,3,518927,L,572816,L,31,Lineout,3,1,170402_183027,6ea4ef99-7ee0-4c5c-8f17-2484835acb36,0,0,2,S,Foul,FC,5,2.0,3.87,1.57,86.3,79.1,39.45,3.12,50.0,6.34,-0.15,2.39,-0.89,5.34,-7.77,-124.95,-4.95,-1.41,24.98,-23.72,6.0,6.0,24.0,2180,205,,,605480,,,,0,1,-5,bottom
2017-04-02,490106,3,518927,L,572816,L,31,Lineout,3,2,170402_183059,c843be11-00b9-4ea3-b187-0b138f638d95,0,1,2,B,Ball,SL,11,2.0,3.52,1.57,82.1,74.2,28.33,3.69,50.0,5.39,-1.57,3.2,-8.93,3.3,-9.55,-118.53,0.85,-12.5,26.19,-27.56,27.6,9.6,24.0,2950,256,,,605480,,,,0,1,-5,bottom
2017-04-02,490106,3,518927,L,572816,L,31,Lineout,3,3,170402_183122,8e87e33b-fdd4-4b6d-b259-f7c6a168aa44,1,1,2,X,In play- out(s),SL,7,2.0,3.87,1.57,80.7,73.2,39.07,3.76,50.0,5.34,-0.52,2.07,-9.65,3.18,-6.93,-116.7,-1.4,-13.11,25.12,-27.86,27.6,9.6,24.0,2815,259,,,605480,,,,0,1,-5,bottom
2017-04-02,490106,4,518927,L,595281,L,36,Single,3,1,170402_184358,1c14df4d-e6bb-4240-b0da-0d949ef5febb,0,0,0,B,Ball,FC,12,2.0,3.49,1.59,84.4,76.8,40.69,3.31,50.0,6.56,1.69,4.12,-1.56,4.16,-3.42,-122.3,-0.53,-2.36,24.89,-25.89,7.2,7.2,24.0,2187,211,,,,595281,,,0,0,-5,bottom
2017-04-02,490106,4,518927,L,595281,L,36,Single,3,2,170402_184412,4e17db22-bbb2-4afe-8181-97d47b0acd18,1,0,0,B,Ball,FC,13,2.0,3.49,1.72,86.6,79.5,32.65,2.95,50.0,6.24,-1.36,1.63,0.07,4.55,-10.66,-125.01,-6.33,0.12,24.89,-24.96,3.6,7.2,24.0,2307,202,,,,595281,,,0,0,-5,bottom
2017-04-02,490106,4,518927,L,595281,L,36,Single,3,3,170402_184425,425a62f1-d69a-4791-9124-8fc5c5d4ec91,2,0,0,X,In play- no out,FT,7,2.0,3.81,1.59,86.0,77.4,50.21,3.12,50.0,6.35,-0.27,1.79,11.72,6.93,-11.94,-123.9,-6.65,17.95,28.16,-21.57,33.6,7.2,24.0,2050,116,,,,595281,,,0,0,-5,bottom
2017-04-02,490106,4,518927,L,446334,R,37,Strikeout,5,1,170402_184506,dc4251d4-2baa-4a89-a242-b88c5d449022,0,0,0,S,Called Strike,FC,12,2.0,3.8,1.72,85.5,78.5,65.93,3.2,50.0,6.53,0.78,3.08,-1.69,4.49,-5.38,-123.8,-3.33,-2.64,23.59,-25.17,8.4,7.2,24.0,2240,215,595281,,,,,,0,1,-5,bottom
2017-04-02,490106,4,518927,L,446334,R,37,Strikeout,5,2,170402_184541,b5e9180d-8981-4c03-b61a-865339a945ad,0,1,0,S,Foul,CH,8,2.0,4.12,1.72,82.7,75.1,36.28,2.76,50.0,6.46,-0.15,1.79,8.08,6.21,-9.31,-119.37,-6.01,11.58,24.47,-23.28,21.6,7.2,24.0,1622,123,595281,,,,,,0,1,-5,bottom
2017-04-02,490106,4,518927,L,446334,R,37,Strikeout,5,3,170402_184629,765ff208-71f0-4b3a-b540-16afa0b8fccc,0,2,0,S,Called Strike,CU,6,2.0,3.74,1.72,76.0,69.2,25.3,3.09,50.0,6.81,0.41,2.66,-5.6,-7.57,-4.22,-109.99,0.62,-6.74,22.66,-41.29,10.8,14.4,24.0,2639,323,595281,,,,,,0,1,-5,bottom
2017-04-02,490106,4,518927,L,543543,L,38,Strikeout,5,1,170402_184700,9fffcf69-b105-450e-b789-4b736178cb92,0,0,1,S,Foul,FC,4,2.0,3.68,1.52,86.0,78.7,44.76,3.14,50.0,6.39,-0.25,2.35,-1.24,2.09,-7.93,-124.39,-4.01,-1.94,25.51,-28.91,6.0,7.2,24.0,2398,250,,,,,595281,,0,1,-5,bottom
2017-04-02,490106,4,518927,L,543543,L,38,Strikeout,5,2,170402_184756,5a7586c5-f443-4d1d-a8e0-2b8eb8711174,0,1,1,S,Called Strike,FF,12,2.0,3.68,1.64,87.6,79.0,48.43,3.33,50.0,6.25,1.21,2.78,8.52,8.17,-8.04,-126.51,-4.82,13.68,28.14,-19.06,31.2,6.0,24.0,2130,131,,,,,595281,,0,1,-5,bottom
2017-04-02,490106,4,518927,L,543543,L,38,Strikeout,5,3,170402_184820,13c0e414-b6f7-4867-806c-f28f7f4252a1,0,1,1,S,Foul,CH,14,2.0,3.75,1.52,81.8,75.2,32.62,3.0,50.0,6.3,0.47,0.35,7.19,3.62,-8.08,-118.12,-8.06,10.16,22.66,-27.07,16.8,8.4,24.0,1575,105,,,,,595281,,0,1,-5,bottom
2017-04-02,490106,4,518927,L,543543,L,38,Strikeout,5,4,170402_184853,83978569-35aa-4a8c-b75e-1cfc7cd1f302,0,2,1,S,Swinging Strike,SL,13,2.0,3.75,1.52,80.7,73.0,55.07,3.83,50.0,5.2,-1.13,1.95,-8.34,2.08,-8.85,-116.63,-1.0,-11.26,25.95,-29.36,24.0,9.6,24.0,2785,264,,,,,595281,,0,1,-5,bottom
2017-04-05,490128,4,518927,L,572816,L,34,Pop Out,3,1,170406_004911,c854087d-7bcb-4c4c-b48b-f1997d21ab64,0,0,2,B,Ball,FT,12,2.0,3.46,1.61,88.5,80.2,41.54,3.48,50.0,6.31,2.32,3.21,9.93,5.14,-6.19,-128.37,-3.15,16.42,28.87,-23.67,31.2,7.2,24.0,1975,118,,,,,605480,489149,0,1,-3,bottom
2017-04-05,490128,4,518927,L,572816,L,34,Pop Out,3,2,170406_004935,43dfa409-f94e-4022-a630-82a754a0d01b,1,0,2,B,Ball,FT,7,2.0,3.23,1.63,88.7,80.8,56.25,3.65,50.0,5.55,-0.5,1.85,9.72,-0.97,-13.67,-128.17,-2.65,16.09,27.79,-33.77,21.6,9.6,24.0,1997,81,,,,,605480,489149,0,1,-3,bottom
2017-04-05,490128,4,518927,L,572816,L,34,Pop Out,3,3,170406_005036,e069270b-602f-4726-bf82-305780d042bf,2,0,2,X,In play- out(s),FT,14,2.0,3.79,1.56,86.9,79.1,58.24,3.42,50.0,6.26,0.79,2.29,11.56,3.21,-10.22,-125.82,-4.38,18.41,26.93,-27.06,30.0,8.4,24.0,1978,105,,,,,605480,489149,0,1,-3,bottom
2017-04-05,490128,5,518927,L,595281,L,39,Groundout,4,1,170406_010353,42323d45-4d17-4c6f-8469-c272097e7269,0,0,0,S,Foul,FT,14,2.0,3.79,1.56,87.0,79.4,72.56,3.39,50.0,6.22,1.18,1.66,11.3,4.22,-9.14,-126.03,-6.22,18.08,26.73,-25.42,31.2,8.4,24.0,1943,109,,,,,,,0,1,-3,bottom
2017-04-05,490128,5,518927,L,595281,L,39,Groundout,4,2,170406_010417,d15b8efb-e0ab-4d91-a805-19a107d7d036,0,1,0,B,Ball,FC,13,2.0,3.43,1.62,85.7,78.7,50.53,2.98,50.0,6.43,-1.19,2.16,0.54,4.39,-10.38,-124.01,-5.29,0.85,24.7,-25.33,2.4,7.2,24.0,2223,191,,,,,,,0,1,-3,bottom
2017-04-05,490128,5,518927,L,595281,L,39,Groundout,4,3,170406_010432,5a137eec-d329-4dbf-8329-8602ff4318a8,1,1,0,S,Foul,FT,14,2.0,3.79,1.56,87.6,79.6,33.13,3.35,50.0,6.3,1.43,2.2,12.13,3.48,-8.71,-126.88,-4.93,19.61,27.83,-26.54,32.4,8.4,24.0,1892,105,,,,,,,0,1,-3,bottom
2017-04-05,490128,5,518927,L,595281,L,39,Groundout,4,4,170406_010513,c30e3223-f6de-4b83-ba0d-ac90d71206fc,1,2,0,X,In play- out(s),FT,14,2.0,3.79,1.56,87.2,79.4,65.93,3.31,50.0,6.27,0.95,2.04,11.25,4.42,-9.52,-126.24,-5.46,18.05,27.05,-25.08,31.2,7.2,24.0,1949,111,,,,,,,0,1,-3,bottom
2017-04-05,490128,5,518927,L,446334,R,40,Walk,5,1,170406_010550,6f41c5e6-1239-46dc-b7af-8383206159c9,0,0,1,B,Ball,FC,14,2.0,3.8,1.77,85.6,78.5,66.25,3.29,50.0,6.36,1.19,2.39,1.37,6.18,-5.58,-124.26,-5.16,2.14,24.74,-22.5,2.4,6.0,24.0,2079,173,,,,446334,,,0,0,-3,bottom
2017-04-05,490128,5,518927,L,446334,R,40,Walk,5,2,170406_010607,d7574298-6827-4cbb-8161-0c3d3416b10a,1,0,1,B,Ball,CH,14,2.0,3.75,1.8,82.1,75.4,19.6,2.94,50.0,6.4,0.12,0.94,9.39,3.28,-9.46,-118.77,-6.93,13.4,22.95,-27.49,22.8,8.4,24.0,1466,107,,,,446334,,,0,0,-3,bottom
2017-04-05,490128,5,518927,L,446334,R,40,Walk,5,3,170406_010625,aa8ddfb0-aa0d-42cc-9e45-23670cf6bba2,2,0,1,B,Ball,FC,12,2.0,3.75,1.77,86.3,79.2,67.31,3.37,50.0,6.5,0.82,3.79,-0.26,4.61,-6.24,-125.27,-1.71,-0.41,24.5,-24.83,3.6,6.0,24.0,2303,192,,,,446334,,,0,0,-3,bottom
2017-04-05,490128,5,518927,L,446334,R,40,Walk,5,4,170406_010643,58205e0d-afec-421f-bb80-3e4857b56f5d,3,0,1,S,Called Strike,FC,12,2.0,3.77,1.81,85.0,78.1,48.95,3.29,50.0,6.5,0.75,3.11,1.23,5.37,-6.58,-123.34,-3.36,1.9,23.81,-23.88,1.2,6.0,24.0,2064,175,,,,446334,,,0,0,-3,bottom
