Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-06,490123,9,491703,R,453568,L,69,Strikeout,5,1,170406_031206,04f19695-4ec3-4821-96fd-197ec26b290f,0,0,2,S,Called Strike,FF,1,2.0,3.58,1.73,97.7,88.9,75.21,-1.59,50.0,5.8,-0.7,3.41,-9.48,8.47,5.96,-142.02,-4.03,-19.31,33.43,-14.93,48.0,4.8,24.0,2505,227,572863,506924,448602,,,,0,1,5,top
2017-04-06,490123,9,491703,R,453568,L,69,Strikeout,5,2,170406_031228,bcb68b38-2c2f-4dbd-9662-595d7be1d88f,0,1,2,B,Ball,FF,11,2.0,3.48,1.61,97.6,88.8,54.58,-1.73,50.0,5.69,-1.1,2.89,-8.45,9.07,4.84,-141.9,-5.37,-17.15,33.91,-13.76,46.8,4.8,24.0,2487,222,572863,506924,448602,,,,0,1,5,top
2017-04-06,490123,9,491703,R,453568,L,69,Strikeout,5,3,170406_031250,4f7f8e8c-604c-4119-bd0a-3579ea98b800,1,1,2,S,Foul,FF,6,2.0,3.87,1.6,98.4,89.1,36.54,-1.3,50.0,5.75,0.44,2.43,-6.61,11.44,7.29,-142.78,-7.76,-13.53,35.38,-8.76,48.0,3.6,24.0,2513,208,572863,506924,448602,,,,0,1,5,top
2017-04-06,490123,9,491703,R,453568,L,69,Strikeout,5,4,170406_031324,58234147-a29a-4fa1-9ff3-7ad95c5d6f5a,1,2,2,B,Ball,FF,11,2.0,3.6,1.67,98.2,89.2,67.85,-1.72,50.0,5.86,-1.03,3.59,-8.75,10.69,5.15,-142.71,-4.56,-17.96,34.12,-10.23,56.4,3.6,24.0,2446,218,572863,506924,448602,,,,0,1,5,top
2017-04-06,490123,9,491703,R,453568,L,69,Strikeout,5,5,170406_031356,d1a7167e-2338-4fbd-a65b-38b8f3520c40,2,2,2,S,Foul Tip,FF,11,2.0,4.62,1.6,97.0,88.6,62.82,-1.47,50.0,5.8,-0.88,3.27,-9.46,9.13,5.06,-140.94,-4.58,-19.06,31.67,-13.78,50.4,4.8,24.0,2403,225,572863,506924,448602,,,,0,1,5,top
2017-04-06,490137,9,491703,R,571448,R,63,Home Run,3,1,170406_203352,0fdeec3d-761e-4bc3-ad71-6fd420b522dd,0,0,0,S,Called Strike,FF,6,2.0,3.44,1.75,96.6,87.6,50.74,-1.19,50.0,5.81,0.33,2.73,-7.92,10.8,7.05,-140.3,-6.55,-15.67,33.78,-10.79,48.0,3.6,24.0,2548,214,,,,,,,1,0,0,top
2017-04-06,490137,9,491703,R,571448,R,63,Home Run,3,2,170406_203412,794ab2be-d48d-4098-8ff0-a5967c3e38fc,0,1,0,S,Foul,SL,9,2.0,3.84,1.59,85.0,78.7,32.26,-1.56,50.0,5.74,0.27,2.01,3.86,2.34,3.27,-123.66,-3.32,6.03,22.81,-28.52,13.2,7.2,24.0,2535,116,,,,,,,1,0,0,top
2017-04-06,490137,9,491703,R,571448,R,63,Home Run,3,3,170406_203439,1f0cde9c-97e1-4611-bcc2-74973186b6a9,0,2,0,X,In play- run(s),FF,2,2.0,3.84,1.59,97.0,88.1,33.11,-1.13,50.0,5.84,-0.02,3.32,-7.2,10.42,5.68,-141.01,-4.98,-14.42,33.71,-11.32,46.8,3.6,24.0,2357,213,,,,,,,1,0,0,top
2017-04-06,490137,9,491703,R,596115,R,64,Groundout,3,1,170406_203529,0f808047-50d9-4489-8a0f-a888b679c568,0,0,0,S,Called Strike,SL,2,2.0,3.48,1.68,82.2,75.2,56.16,-1.84,50.0,5.88,-0.15,2.98,3.84,0.74,2.79,-119.56,-0.21,5.52,24.15,-31.1,10.8,8.4,24.0,,102,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,596115,R,64,Groundout,3,2,170406_203548,7538d37c-bb91-4a60-b62c-22883c38992f,0,1,0,B,Ball,SL,14,2.0,3.51,1.49,84.2,77.9,13.03,-1.41,50.0,5.91,1.44,2.62,4.18,2.08,5.59,-122.55,-2.0,6.39,23.0,-28.99,14.4,8.4,24.0,,112,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,596115,R,64,Groundout,3,3,170406_203606,f55ce86d-6dcb-49da-830d-559627de3f7e,1,1,0,X,In play- out(s),FF,5,2.0,3.84,1.59,96.4,87.5,20.28,-1.26,50.0,5.83,0.0,2.8,-9.99,8.27,7.04,-140.07,-5.46,-19.7,33.82,-15.87,46.8,4.8,24.0,2473,229,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,1,170406_203653,6d884133-6d81-4886-90ab-edeb8d52a32d,0,0,1,S,Foul,FF,12,2.0,3.79,1.56,95.8,86.6,53.65,-1.46,50.0,5.85,1.47,3.42,-3.42,13.66,9.21,-139.01,-5.59,-6.63,34.03,-5.7,32.4,1.2,24.0,2349,189,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,2,170406_203726,d8ad1fe5-e064-4171-a11b-0e48eb5dd7ae,0,1,1,B,Ball,FF,11,2.0,3.43,1.55,97.4,87.6,62.02,-1.46,50.0,5.89,-0.7,3.76,-5.89,14.3,4.23,-141.49,-5.27,-11.77,36.4,-3.59,64.8,2.4,24.0,2501,201,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,3,170406_203747,0c66dd47-12f9-495d-9f9b-4b3b91ab5386,1,1,1,B,Ball,CH,14,2.0,3.34,1.57,88.7,81.2,45.62,-1.47,50.0,5.7,1.03,0.65,-8.67,4.97,9.19,-128.59,-8.08,-14.47,27.49,-23.88,26.4,7.2,24.0,1491,241,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,4,170406_203818,f5060e3f-4bce-4d6b-92b9-f0d2e4462497,2,1,1,B,Ball,SL,14,2.0,3.4,1.45,84.7,78.0,28.02,-1.63,50.0,5.76,1.37,1.76,3.24,2.83,6.26,-123.03,-3.97,4.97,24.41,-27.84,12.0,7.2,24.0,2709,121,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,5,170406_203848,40e3d245-f0e0-4909-8411-f9d5d664353f,3,1,1,S,Swinging Strike,FF,11,2.0,3.79,1.56,96.3,86.9,51.41,-1.54,50.0,5.76,-0.82,2.78,-9.59,11.05,5.4,-139.89,-6.26,-18.77,35.28,-10.55,55.2,4.8,24.0,2542,220,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,6,170406_203918,6521aaca-8025-444f-92ae-f4f268b6be08,3,1,1,S,Foul,FF,2,2.0,3.79,1.56,97.0,87.3,35.67,-1.35,50.0,5.71,0.15,3.04,-7.44,12.04,6.81,-140.77,-5.88,-14.73,35.94,-8.33,52.8,3.6,24.0,2457,209,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,7,170406_203950,aa0bcfe4-a63a-4774-8dc8-d146ebcdb26e,3,1,1,S,Foul,FF,5,2.0,3.79,1.56,97.0,87.8,25.8,-1.33,50.0,5.66,0.15,2.4,-8.02,10.64,6.98,-140.84,-7.06,-15.97,34.59,-10.98,48.0,3.6,24.0,2540,215,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,467827,L,65,Strikeout,8,8,170406_204026,e90f6cb7-ac59-4179-b9c9-1fd360f06cda,3,2,1,S,Swinging Strike,CH,14,2.0,3.79,1.56,90.6,83.1,28.51,-1.39,50.0,5.65,0.35,1.0,-10.17,3.66,7.94,-131.49,-7.11,-17.79,28.04,-25.77,31.2,7.2,24.0,1611,252,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,448602,R,66,Groundout,3,1,170406_204105,ee183d0d-f740-44ea-9c86-419887a80c96,0,0,2,S,Swinging Strike,SL,9,2.0,3.69,1.51,84.5,77.9,77.91,-1.6,50.0,5.71,0.5,1.78,4.74,1.4,3.6,-122.97,-3.36,7.25,24.32,-30.03,14.4,8.4,24.0,,102,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,448602,R,66,Groundout,3,2,170406_204125,218fa802-eb52-49a0-a397-bd6cb7bec177,0,1,2,S,Swinging Strike,FF,2,2.0,3.69,1.51,98.0,88.8,35.14,-1.21,50.0,5.79,-0.08,3.51,-7.07,14.32,5.72,-142.42,-5.86,-14.41,34.82,-2.96,70.8,2.4,24.0,2527,204,,,,,,,0,1,-1,top
2017-04-06,490137,9,491703,R,448602,R,66,Groundout,3,3,170406_204156,2ed92b8c-bb60-45e0-a386-1761f897c2c4,0,2,2,X,In play- out(s),SL,14,2.0,3.69,1.51,84.0,77.2,57.17,-1.5,50.0,5.74,0.74,1.34,4.84,2.03,3.88,-122.12,-4.53,7.29,24.83,-29.12,14.4,8.4,24.0,,106,,,,,,,0,1,-1,top
2017-04-08,490150,9,491703,R,471083,L,66,Strikeout,5,1,170408_030429,ece3e7a0-9103-4d30-9103-46f88fb43246,0,0,2,B,Ball,FF,11,2.0,3.7,1.57,95.3,86.2,44.33,-1.7,50.0,5.98,-1.89,4.21,-4.46,11.73,1.06,-138.25,-3.06,-8.57,32.7,-9.62,38.4,2.4,24.0,2361,202,,,,,,,0,1,0,top
2017-04-08,490150,9,491703,R,471083,L,66,Strikeout,5,2,170408_030452,69ecb8c2-deb5-47cc-85fe-6e3935747f8e,1,0,2,S,Swinging Strike,FF,12,2.0,3.69,1.51,94.6,85.7,39.85,-1.4,50.0,5.86,0.03,3.41,-5.96,12.51,5.95,-137.11,-5.07,-11.31,31.47,-8.46,45.6,2.4,24.0,2345,205,,,,,,,0,1,0,top
2017-04-08,490150,9,491703,R,471083,L,66,Strikeout,5,3,170408_030519,f341597a-5bf5-4373-8e28-231e0053e884,1,1,2,S,Called Strike,FF,11,2.0,3.67,1.63,95.9,87.3,57.04,-1.39,50.0,5.81,-0.89,2.78,-6.95,11.02,3.86,-139.18,-6.39,-13.62,31.62,-10.59,46.8,3.6,24.0,2375,214,,,,,,,0,1,0,top
2017-04-08,490150,9,491703,R,471083,L,66,Strikeout,5,4,170408_030553,fe7d076c-ce4d-4ec7-9224-857861a86259,1,2,2,B,Ball,FF,11,2.0,3.7,1.88,96.9,87.3,38.43,-1.34,50.0,5.93,-0.55,4.93,-6.98,12.67,4.68,-140.49,-1.47,-13.82,34.45,-7.07,60.0,3.6,24.0,2379,208,,,,,,,0,1,0,top
2017-04-08,490150,9,491703,R,471083,L,66,Strikeout,5,5,170408_030631,a1ac5b9e-55d0-4f0e-9dd3-44ef3160d13f,2,2,2,S,Swinging Strike,FF,5,2.0,3.69,1.51,96.0,87.4,21.9,-1.31,50.0,5.7,-0.04,2.32,-8.68,9.35,6.57,-139.13,-6.75,-16.99,31.72,-13.87,45.6,4.8,24.0,2329,225,,,,,,,0,1,0,top
2017-04-11,490209,9,491703,R,607680,R,75,Flyout,5,1,170412_025207,891c7a34-4603-4ce0-972d-014b4feadb5b,0,0,0,B,Ball,FF,11,2.0,3.48,1.73,97.7,88.8,75.95,-1.39,50.0,5.84,-0.8,3.12,-9.77,8.99,5.22,-141.84,-5.11,-19.84,33.48,-13.92,50.4,4.8,24.0,2454,229,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,607680,R,75,Flyout,5,2,170412_025223,c67a982b-2139-4167-abc5-3c6cc6625653,1,0,0,S,Called Strike,FF,14,2.0,3.43,1.53,98.8,90.0,53.29,-1.14,50.0,5.67,0.89,2.23,-10.17,10.53,9.48,-143.14,-7.91,-21.11,32.83,-10.32,57.6,4.8,24.0,2492,225,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,607680,R,75,Flyout,5,3,170412_025246,c0fdcb24-50d0-4dc6-9d67-0275a2840fce,1,1,0,S,Swinging Strike,FF,6,2.0,3.75,1.53,98.9,89.7,40.0,-1.1,50.0,5.73,0.47,2.66,-8.27,10.75,7.47,-143.27,-6.91,-17.13,34.06,-9.9,52.8,3.6,24.0,2486,218,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,607680,R,75,Flyout,5,4,170412_025312,bf7b49c4-7d6d-4e39-b858-74b1b2aaaaee,1,2,0,B,Ball,SL,14,2.0,3.59,1.66,87.2,80.4,31.25,-1.27,50.0,5.63,2.61,1.16,2.04,2.18,9.01,-126.33,-5.42,3.31,25.18,-28.64,9.6,7.2,24.0,2781,103,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,607680,R,75,Flyout,5,5,170412_025343,599d7e25-8b40-48fa-9ec1-bee397224b86,2,2,0,X,In play- out(s),FF,8,2.0,3.75,1.53,99.8,90.8,33.58,-0.94,50.0,5.59,-0.06,1.69,-8.95,12.13,5.82,-144.52,-9.96,-18.92,33.92,-6.54,63.6,3.6,24.0,2633,218,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,1,170412_025452,3f6fdf10-6614-497d-8e7c-419083b006c3,0,0,1,B,Ball,SL,14,2.0,3.25,1.53,86.9,80.7,55.14,-1.41,50.0,5.51,1.56,1.23,1.43,1.88,6.96,-126.12,-4.88,2.33,23.01,-29.11,6.0,7.2,24.0,2592,105,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,2,170412_025513,a7fe7c9c-c904-428c-bdbf-7c7d615953fc,1,0,1,S,Swinging Strike,FF,2,2.0,3.75,1.53,99.5,90.5,35.45,-1.04,50.0,5.76,0.14,3.24,-9.49,9.71,6.87,-144.3,-5.12,-19.99,33.86,-11.71,55.2,4.8,24.0,2557,225,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,3,170412_025535,307641cb-a4d1-4534-9ec2-281d9fc5c7bd,1,1,1,S,Called Strike,SL,5,2.0,3.23,1.53,86.7,80.4,20.69,-1.28,50.0,5.72,0.14,2.36,1.61,0.21,3.03,-126.09,-2.04,2.61,22.88,-31.83,6.0,8.4,24.0,,70,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,4,170412_025557,8d5d9088-6672-46e6-8448-2abff0346ca1,1,1,1,S,Foul,FF,3,2.0,3.75,1.53,99.9,90.6,45.21,-0.89,50.0,5.63,0.5,3.12,-8.09,11.89,6.97,-144.89,-5.97,-17.15,34.87,-6.98,61.2,3.6,24.0,2520,214,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,5,170412_025622,85eb68b9-f456-4f20-982c-566a851b3c81,1,2,1,B,Ball,SL,14,2.0,3.64,1.65,87.2,81.1,16.53,-0.98,50.0,5.52,3.32,-0.05,0.99,-0.87,10.42,-126.25,-7.21,1.61,23.97,-33.59,4.8,8.4,24.0,2901,43,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,6,170412_025652,42c0db77-b989-479f-a62b-b1ca4e832ee9,2,2,1,B,Ball,FF,12,2.0,3.45,1.53,100.9,91.7,57.81,-0.67,50.0,5.76,1.2,3.2,-8.92,10.2,8.76,-146.17,-5.62,-19.3,34.51,-10.11,56.4,3.6,24.0,2555,221,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,7,170412_025716,3325f4ed-947c-4cdb-8d97-e3f2f342ebb0,3,1,1,S,Foul,SL,12,2.0,3.75,1.53,86.9,80.5,45.94,-1.25,50.0,5.71,1.05,2.77,2.48,0.21,4.94,-126.35,-1.0,4.05,23.28,-31.83,8.4,8.4,24.0,2608,79,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,518626,R,76,Strikeout,8,8,170412_025748,95ecb2a3-ecff-4d99-b25c-9ee5fa4e7a76,3,2,1,S,Swinging Strike,SL,14,2.0,3.75,1.53,83.8,77.5,23.78,-1.38,50.0,5.66,0.33,1.18,3.33,1.14,3.07,-121.7,-4.45,5.01,22.78,-30.46,9.6,8.4,24.0,,87,,,,,,,0,1,1,bottom
2017-04-11,490209,9,491703,R,581527,R,77,Flyout,2,1,170412_025837,fd21befa-3e06-4461-b208-0ad5825b5060,0,0,2,B,Ball,SL,14,2.0,3.47,1.56,85.1,79.2,54.98,-1.31,50.0,5.48,2.56,0.99,1.18,0.99,9.1,-123.4,-4.73,1.84,21.75,-30.63,6.0,8.4,24.0,2665,83,,,,,,,0,1,1,bottom
