Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-09,566736,8,642121,R,642133,L,49,Strikeout,3,1,190907_011040,e4ed5765-034c-4f51-b95b-2f2e207aed1b,0,0,0,S,Foul,FF,8,,3.56,1.76,93.2,85.0,,-1.59,50.0,5.58,0.16,2.34,-7.19,10.85,7.16,-135.42,-6.39,-13.33,30.17,-12.07,40.8,3.6,24.0,2439,211,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,642133,L,49,Strikeout,3,2,190907_011054,36f5261b-c40b-41aa-94cd-d053bdb0f762,0,1,0,S,Foul,CH,13,,3.56,1.76,83.3,76.1,,-1.79,50.0,5.65,-1.4,2.28,-7.69,8.77,3.3,-121.26,-4.05,-11.39,24.76,-19.18,28.8,6.0,24.0,1816,220,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,642133,L,49,Strikeout,3,3,190907_011115,761d5cf3-a61e-4361-9c55-f329624540a8,0,2,0,S,Swinging Strike,FF,12,,3.56,1.76,94.4,85.8,,-1.57,50.0,5.67,0.31,3.73,-6.36,11.25,7.34,-137.25,-3.24,-12.09,31.34,-10.79,42.0,3.6,24.0,2427,206,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,592273,R,50,Groundout,1,1,190907_011149,44d9b6f7-b025-41e6-bb03-fd690d19aa05,0,0,1,X,In play- out(s),SL,14,,3.49,1.68,87.0,80.5,,-1.96,50.0,5.55,0.83,2.09,2.91,3.57,6.05,-126.71,-3.43,4.76,24.26,-26.34,12.0,7.2,24.0,2575,132,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,641505,R,51,Flyout,5,1,190907_011230,0003e23b-70f3-4088-82ca-8250ca026963,0,0,2,S,Called Strike,FF,3,,3.04,1.56,93.1,85.0,,-1.55,50.0,5.64,0.41,3.02,-7.16,10.46,7.72,-135.38,-4.61,-13.29,29.47,-12.75,40.8,3.6,24.0,2397,211,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,641505,R,51,Flyout,5,2,190907_011243,4873a60a-fd03-4aa9-a071-88430e138ef3,0,1,2,S,Foul,SL,6,,3.28,1.56,86.4,79.8,,-1.89,50.0,5.6,0.55,2.66,4.25,2.43,4.69,-125.76,-1.63,6.84,24.21,-28.26,15.6,7.2,24.0,2445,116,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,641505,R,51,Flyout,5,3,190907_011303,77b83b83-b59c-477c-848c-abc70ccf4613,0,2,2,B,Ball,FF,12,,3.21,1.55,93.9,85.6,,-1.46,50.0,5.66,1.33,3.91,-6.11,10.6,9.65,-136.46,-2.46,-11.52,30.13,-12.19,36.0,3.6,24.0,2343,205,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,641505,R,51,Flyout,5,4,190907_011320,e0be90d4-8202-4799-8298-d171af8adb28,1,2,2,B,Ball,FF,14,,3.07,1.44,94.0,85.8,,-1.43,50.0,5.58,1.22,2.39,-5.52,11.46,9.07,-136.49,-6.62,-10.41,30.0,-10.55,34.8,3.6,24.0,2359,202,,,,,,,0,1,4,top
2019-09-09,566736,8,642121,R,641505,R,51,Flyout,5,5,190907_011342,4be92f4b-6bab-4e37-978a-1b1e84e6e31e,2,2,2,X,In play- out(s),SL,14,,3.32,1.59,86.5,80.3,,-1.9,50.0,5.54,0.51,1.47,3.66,2.21,4.84,-125.88,-4.42,5.91,23.6,-28.6,13.2,7.2,24.0,2550,113,,,,,,,0,1,4,top
2019-09-09,566736,9,642121,R,643376,R,58,Walk,4,1,190907_013114,00b9fbd4-224a-44b6-9370-13041b5fd8ce,0,0,0,B,Ball,FF,11,,3.13,1.46,92.2,84.0,,-1.64,50.0,5.78,-0.32,4.4,-6.19,9.67,5.6,-134.17,-0.89,-11.26,29.36,-14.58,34.8,3.6,24.0,2245,209,,,,643376,,,0,0,5,top
