Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-05,490122,1,430935,L,467793,R,0,Groundout,4,1,170406_000758,be4896ff-2aef-41f9-b48e-a5a9e3e01dea,0,0,0,B,Ball,FF,12,2.0,3.93,1.71,91.9,83.5,61.14,1.23,50.0,6.25,0.75,4.21,5.44,10.8,-3.13,-133.73,-2.95,9.8,30.25,-12.72,34.8,3.6,24.0,1925,154,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,467793,R,0,Groundout,4,2,170406_000812,1ae0a15d-5871-4c7b-8804-7b80a9c7f8fa,1,1,0,C,Called Strike,CH,6,2.0,3.97,1.8,81.9,74.6,31.0,1.26,50.0,6.26,0.38,2.57,7.91,4.41,-4.47,-119.06,-3.12,11.27,24.6,-25.9,21.6,8.4,24.0,1620,119,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,467793,R,0,Groundout,4,3,170406_000830,2351ae23-0557-42dc-bc82-063cd2e6ded7,1,2,0,C,Called Strike,FF,11,2.0,3.84,1.53,92.5,84.2,52.89,1.22,50.0,6.08,-0.73,2.84,5.77,11.48,-7.13,-134.36,-6.47,10.5,30.26,-11.28,34.8,3.6,24.0,2128,155,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,467793,R,0,Groundout,4,4,170406_000848,8d735488-f193-43e1-bb91-6fc40b066cd4,1,2,0,X,In play- out(s),CH,14,2.0,3.86,1.62,84.0,76.9,38.69,1.36,50.0,6.05,0.09,1.3,5.81,4.41,-4.86,-122.04,-6.1,8.71,25.18,-25.56,16.8,7.2,24.0,1654,126,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,596019,R,1,Strikeout,5,1,170406_000923,db6f2edf-7690-4113-8522-f3b406cd4230,0,1,1,F,Foul,FF,12,2.0,3.63,1.73,92.3,83.8,73.57,1.31,50.0,6.1,0.81,2.9,6.1,11.0,-3.42,-134.19,-6.15,11.05,30.95,-12.25,37.2,3.6,24.0,2033,151,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,596019,R,1,Strikeout,5,2,170406_000942,91acfad4-1861-48f3-bdaf-0d583894d8f2,0,1,1,B,Ball,FF,12,2.0,3.57,1.65,92.5,84.5,55.63,1.34,50.0,6.11,0.47,3.42,7.07,9.42,-4.75,-134.55,-4.34,12.95,29.41,-14.91,37.2,4.8,24.0,2047,144,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,596019,R,1,Strikeout,5,3,170406_000958,50c123ed-baf1-48cd-a299-f711fcf4a72c,1,1,1,B,Ball,FC,11,2.0,3.65,1.6,89.2,81.7,27.74,1.25,50.0,6.15,-1.81,3.66,0.32,5.74,-7.96,-129.66,-2.0,0.55,27.09,-22.4,2.4,6.0,24.0,1917,186,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,596019,R,1,Strikeout,5,4,170406_001014,47f3726f-35de-4661-b8db-e0abaf0009a4,2,2,1,F,Foul,FT,4,2.0,3.63,1.6,92.3,84.8,39.01,1.18,50.0,6.07,-0.25,2.53,7.15,7.22,-6.24,-134.31,-5.83,13.11,28.03,-18.93,30.0,4.8,24.0,2010,136,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,596019,R,1,Strikeout,5,5,170406_001039,fa40387d-b693-4564-a53b-a8b909746522,2,3,1,C,Called Strike,FT,7,2.0,3.51,1.51,92.9,85.0,56.52,1.17,50.0,5.91,-0.64,1.98,8.71,6.27,-7.82,-134.89,-6.58,16.04,29.51,-20.63,33.6,6.0,24.0,2063,125,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,446386,R,2,Flyout,6,1,170406_001109,26047ae3-3757-44e6-84f4-8eb014d470a5,0,0,2,B,Ball,FT,12,2.0,3.46,1.53,92.0,84.0,30.27,1.34,50.0,6.08,1.52,2.53,8.48,9.06,-2.43,-133.79,-6.4,15.33,29.59,-15.8,40.8,4.8,24.0,2067,135,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,446386,R,2,Flyout,6,2,170406_001124,2bc4a376-7073-49ae-9481-bfd3e5f98ce4,1,0,2,B,Ball,FT,11,2.0,3.51,1.54,92.8,84.4,67.22,1.05,50.0,6.1,-1.18,3.04,8.38,9.29,-8.8,-134.72,-5.27,15.34,30.33,-15.16,39.6,4.8,24.0,2181,140,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,446386,R,2,Flyout,6,3,170406_001142,5cc0f5c3-46e0-4f7f-aa66-19b637bdde4c,2,1,2,C,Called Strike,FF,4,2.0,3.31,1.51,93.0,85.2,42.89,0.98,50.0,6.06,-0.5,2.19,7.53,8.94,-6.56,-135.14,-7.42,13.94,29.15,-15.62,36.0,4.8,24.0,2037,140,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,446386,R,2,Flyout,6,4,170406_001158,1f67a720-5e0d-4012-a8da-253623bdeb69,2,2,2,F,Foul,FF,8,2.0,3.36,1.51,92.5,84.3,27.69,1.31,50.0,5.99,0.04,2.04,7.63,8.89,-5.98,-134.38,-7.41,13.89,30.51,-15.99,36.0,4.8,24.0,2078,139,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,446386,R,2,Flyout,6,5,170406_001225,ae316a42-cec0-4b5c-87f5-8a3521c93f92,2,2,2,F,Foul,FT,4,2.0,3.35,1.51,93.5,85.7,50.23,1.26,50.0,5.93,-0.67,2.54,7.97,6.53,-7.94,-135.83,-5.4,14.92,29.11,-19.95,32.4,4.8,24.0,2101,130,,,,,,,0,1,0,top
2017-04-05,490122,1,430935,L,446386,R,2,Flyout,6,6,170406_001250,36c31fd3-626a-48df-9a7d-0fa8230719fb,2,2,2,X,In play- out(s),FT,11,2.0,3.33,1.51,90.1,83.1,63.69,1.36,50.0,5.85,-0.88,2.76,4.53,4.88,-7.36,-131.2,-3.47,7.95,25.91,-23.61,15.6,6.0,24.0,1925,141,,,,,,,0,1,0,top
2017-04-05,490122,2,430935,L,429665,R,8,Strikeout,6,1,170406_002451,88c3e2a9-93a4-4977-ac8c-68cf60ceec23,0,1,0,C,Called Strike,FF,8,2.0,3.54,1.62,91.3,84.4,49.97,1.06,50.0,6.05,-0.09,1.92,6.7,10.1,-5.32,-132.74,-8.21,12.08,25.71,-13.97,36.0,4.8,24.0,2053,146,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,429665,R,8,Strikeout,6,2,170406_002505,3a4bb30d-b130-4cb7-bfb5-29a34edb1b25,0,1,0,B,Ball,FF,13,2.0,3.53,1.57,91.0,83.3,24.41,1.14,50.0,5.89,-1.54,2.27,7.61,9.54,-9.57,-132.16,-6.52,13.47,27.96,-15.28,34.8,4.8,24.0,2050,144,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,429665,R,8,Strikeout,6,3,170406_002518,22f362f0-fcb8-4ee7-87f1-9fee810d78d9,1,1,0,S,Swinging Strike,CH,8,2.0,3.6,1.72,83.3,76.1,36.95,1.12,50.0,6.04,0.16,1.72,7.64,7.08,-4.66,-121.06,-5.76,11.27,24.72,-21.72,24.0,7.2,24.0,1744,132,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,429665,R,8,Strikeout,6,4,170406_002534,e48e36fc-a61a-4d1f-b6bf-564ddcc48c2f,1,2,0,F,Foul,CH,5,2.0,3.59,1.57,83.0,75.8,24.86,1.18,50.0,6.1,-0.12,2.3,6.85,8.27,-5.21,-120.68,-4.82,10.06,24.41,-20.03,22.8,6.0,24.0,1743,141,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,429665,R,8,Strikeout,6,5,170406_002557,83f8ab88-3797-463f-9381-86fce09115be,1,2,0,B,Ball,FT,11,2.0,3.67,1.57,93.0,85.0,49.91,1.27,50.0,6.13,-0.65,4.17,7.6,7.54,-7.77,-135.29,-1.82,14.1,29.1,-18.19,33.6,4.8,24.0,2072,138,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,429665,R,8,Strikeout,6,6,170406_002615,434b47fd-dfa8-490f-8394-67dedb6f3cd4,2,2,0,S,Swinging Strike,FF,12,2.0,3.5,1.66,91.4,83.6,33.83,1.33,50.0,5.99,0.36,4.05,6.59,7.71,-4.78,-132.99,-1.61,11.83,27.95,-18.34,30.0,4.8,24.0,2061,141,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,608070,R,9,Lineout,4,1,170406_002642,93c41c4c-4310-4c20-8ec0-ec1590b2d7dd,0,0,1,B,Ball,FT,12,2.0,3.56,1.48,92.0,84.8,67.94,1.31,50.0,6.01,0.96,3.01,10.21,3.75,-4.44,-133.88,-3.18,18.67,26.9,-25.32,34.8,7.2,24.0,1948,109,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,608070,R,9,Lineout,4,2,170406_002656,63a9702e-1efc-4624-9c5d-722b0bf48a32,1,0,1,S,Swinging Strike,CH,8,2.0,3.29,1.49,84.6,77.5,31.21,1.22,50.0,6.0,0.05,1.76,8.41,6.93,-5.49,-122.9,-5.84,12.84,24.6,-21.58,27.6,7.2,24.0,1633,129,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,608070,R,9,Lineout,4,3,170406_002712,8a48697b-3a0b-4de9-a7e0-8f6f5e6b0720,1,2,1,F,Foul,CH,9,2.0,3.62,1.63,83.8,77.2,36.57,1.17,50.0,6.08,0.36,2.05,9.05,2.95,-4.77,-121.94,-3.96,13.64,23.65,-27.73,24.0,8.4,24.0,1709,107,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,608070,R,9,Lineout,4,4,170406_002739,bbcdd248-687a-4dc3-9b6c-b05240313ab9,1,2,1,X,In play- out(s),FT,4,2.0,3.46,1.55,91.7,83.9,48.75,1.07,50.0,6.0,-0.61,2.46,8.39,7.21,-7.29,-133.29,-5.66,15.08,28.79,-19.2,33.6,6.0,24.0,2022,131,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,650490,R,10,Strikeout,5,1,170406_002812,31d0c1e4-597a-4bc9-9245-c8585021c11d,0,1,2,C,Called Strike,FT,12,2.0,3.73,1.65,92.3,84.3,61.14,1.26,50.0,6.11,0.8,2.84,9.43,7.2,-4.48,-134.25,-5.07,17.18,29.66,-19.07,38.4,6.0,24.0,1978,127,,,,,,,0,1,2,top
2017-04-05,490122,2,430935,L,650490,R,10,Strikeout,5,2,170406_002827,b1a5086c-3356-487a-b45d-0161c909c5c7,0,2,2,C,Called Strike,FT,1,2.0,3.65,1.67,92.0,84.2,48.25,1.13,50.0,6.11,-0.35,3.02,8.55,6.79,-6.83,-133.76,-4.4,15.51,28.51,-19.86,33.6,6.0,24.0,2015,129,,,,,,,0,1,2,top
