Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-03-29,529414,1,543606,R,448801,L,3,Flyout,6,1,180329_191540,3804d07c-3514-4a2d-be6a-7ce13737bb3a,0,1,0,C,Called Strike,FF,4,2.0,3.63,1.7,90.1,81.9,45.85,-1.13,50.0,5.99,-0.42,2.75,-6.69,9.53,4.07,-130.91,-5.28,-11.54,29.2,-15.74,32.4,4.8,24.0,2433,214,,,,,,,0,1,0,bottom
2018-03-29,529414,1,543606,R,448801,L,3,Flyout,6,2,180329_191557,1cf2e615-d679-468c-8994-baf5fce91e3b,0,2,0,F,Foul,FF,4,2.0,3.55,1.5,90.3,82.1,32.3,-1.12,50.0,5.97,-0.47,2.67,-6.55,8.43,3.87,-131.15,-5.13,-11.36,29.12,-17.57,28.8,4.8,24.0,2429,217,,,,,,,0,1,0,bottom
2018-03-29,529414,1,543606,R,448801,L,3,Flyout,6,3,180329_191620,b9c24f8b-04cf-4b3a-b998-3cec084fbc7d,0,2,0,B,Ball,FS,13,2.0,3.59,1.71,85.8,78.2,18.05,-1.05,50.0,5.86,-0.34,0.94,-7.35,8.01,4.08,-124.44,-8.02,-11.44,26.63,-19.7,26.4,6.0,24.0,1645,223,,,,,,,0,1,0,bottom
2018-03-29,529414,1,543606,R,448801,L,3,Flyout,6,4,180329_191639,a1c714a7-5793-4097-a1b3-a7b68ea3bc60,1,2,0,B,Ball,FS,13,2.0,3.59,1.7,85.7,77.8,16.9,-1.02,50.0,5.85,-0.49,1.22,-9.0,8.46,4.13,-124.24,-7.42,-13.93,27.27,-19.08,32.4,6.0,24.0,1672,227,,,,,,,0,1,0,bottom
2018-03-29,529414,1,543606,R,448801,L,3,Flyout,6,5,180329_191657,36c4edc5-cd62-4085-bc6e-a52c35129b89,2,2,0,B,Ball,FF,12,2.0,3.57,1.7,91.2,81.3,15.71,-0.98,50.0,5.9,1.85,2.83,-2.76,12.03,8.21,-132.07,-5.71,-4.76,34.65,-11.46,12.0,3.6,24.0,2448,187,,,,,,,0,1,0,bottom
2018-03-29,529414,1,543606,R,448801,L,3,Flyout,6,6,180329_191723,81fe0cff-5950-4dd7-9864-5f0018be0d9c,3,2,0,X,In play- out(s),FF,5,2.0,3.55,1.5,92.0,82.5,24.9,-1.06,50.0,5.91,0.18,2.82,-8.24,10.58,6.03,-133.51,-5.5,-14.58,34.01,-13.46,40.8,4.8,24.0,2415,216,,,,,,,0,1,0,bottom
2018-03-29,529414,1,543606,R,592518,R,4,Double,1,1,180329_191809,ae9029a6-3651-41a5-a8de-e7dbd9c80f45,0,0,1,D,In play- no out,FF,5,2.0,3.62,1.58,91.1,82.4,40.5,-0.86,50.0,6.08,0.2,2.82,-4.2,12.44,4.19,-132.25,-6.46,-7.37,30.87,-10.36,28.8,3.6,24.0,2431,197,,,,,592518,,0,0,0,bottom
2018-03-29,529414,1,543606,R,570731,R,5,Strikeout,6,1,180329_191906,43a0fe76-2aa2-43b7-a4f3-1b9b18fc925d,0,0,1,B,Ball,SL,14,2.0,3.69,1.72,84.8,78.5,47.16,-0.51,50.0,6.15,1.66,0.72,2.46,6.28,4.5,-123.13,-8.63,3.79,23.13,-22.48,10.8,6.0,24.0,2314,150,,592518,,,592518,,0,1,0,bottom
2018-03-29,529414,1,543606,R,570731,R,5,Strikeout,6,2,180329_191932,8fe63117-ef73-4378-93ef-d219bda38ddf,1,0,1,B,Ball,FF,12,2.0,3.62,1.72,90.8,82.0,40.28,-0.58,50.0,6.28,0.83,4.07,-7.6,10.78,6.22,-131.9,-3.13,-13.24,31.01,-13.4,39.6,4.8,24.0,2395,212,,592518,,,592518,,0,1,0,bottom
2018-03-29,529414,1,543606,R,570731,R,5,Strikeout,6,3,180329_192000,2cfbeedc-189f-43e1-a0fe-f7421c74338e,2,0,1,B,Ball,SL,14,2.0,3.55,1.72,85.0,78.2,23.22,-0.51,50.0,6.14,2.14,1.78,3.02,7.43,5.51,-123.54,-6.41,4.67,24.54,-20.68,14.4,6.0,24.0,2353,151,,592518,,,592518,,0,1,0,bottom
2018-03-29,529414,1,543606,R,570731,R,5,Strikeout,6,4,180329_192026,1a9fb119-636f-405d-9902-58519c6d2a41,3,0,1,S,Swinging Strike,FF,11,2.0,3.52,1.53,90.6,81.7,20.73,-0.78,50.0,6.22,-0.26,3.95,-7.12,10.61,3.71,-131.68,-3.19,-12.33,31.38,-13.79,38.4,4.8,24.0,2381,212,,592518,,,592518,,0,1,0,bottom
2018-03-29,529414,1,543606,R,570731,R,5,Strikeout,6,5,180329_192053,9e95d202-a5d3-4299-a343-328824114017,3,1,1,S,Swinging Strike,FF,11,2.0,3.52,1.53,90.0,80.7,53.55,-0.74,50.0,6.23,-0.61,3.89,-7.59,11.94,2.84,-130.73,-3.66,-12.89,32.41,-11.9,43.2,4.8,24.0,2465,211,,592518,,,592518,,0,1,0,bottom
2018-03-29,529414,1,543606,R,570731,R,5,Strikeout,6,6,180329_192126,ba300072-88b7-4780-8125-8bdcb8b76343,3,3,1,T,Foul Tip,FF,11,2.0,3.52,1.53,90.0,81.4,46.61,-0.74,50.0,6.2,-0.39,3.65,-7.33,10.88,3.35,-130.83,-3.93,-12.57,30.29,-13.51,39.6,4.8,24.0,2440,213,,592518,,,592518,,0,1,0,bottom
2018-03-29,529414,1,543606,R,430945,R,6,Strikeout,5,1,180329_192223,3515c036-7a04-48fe-8024-c1649b9e3258,0,1,2,C,Called Strike,SL,9,2.0,3.69,1.75,85.8,79.0,69.01,-0.57,50.0,6.18,0.39,1.78,3.01,9.71,1.39,-124.69,-7.45,4.77,23.91,-16.81,15.6,4.8,24.0,2318,160,,592518,,,,,0,1,0,bottom
