Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,1,190330_012455,fa8e02f2-5324-4799-8955-ab97b6425f59,0,0,0,S,Called Strike,FF,4,2.0,3.4,1.56,95.9,87.2,,-1.8,50.0,5.43,-0.68,2.68,-8.59,7.09,6.15,-139.37,-4.22,-16.8,32.89,-18.3,38.4,4.8,24.0,2275,229,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,2,190330_012513,5eb05945-7431-4c96-85b6-25cce53d1f8a,0,1,0,S,Called Strike,SL,9,2.0,3.33,1.56,85.0,77.9,,-1.86,50.0,5.52,0.32,1.69,6.06,-0.2,3.39,-123.57,-2.64,9.3,26.06,-32.47,16.8,9.6,24.0,2436,86,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,3,190330_012536,a56de517-c98f-4f92-946c-241eb91928e4,0,1,0,S,Foul,FF,3,2.0,3.41,1.56,97.1,88.2,,-1.45,50.0,5.68,0.25,2.93,-7.0,8.92,7.25,-141.02,-5.07,-14.04,33.52,-14.31,38.4,3.6,24.0,2382,216,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,4,190330_012558,0b9c2c70-c13a-41cd-a149-21d8deb98933,0,2,0,B,Ball,CH,14,2.0,3.25,1.51,89.2,81.6,,-1.54,50.0,5.38,0.46,1.46,-10.09,-0.41,8.46,-129.54,-3.57,-17.08,27.96,-32.86,25.2,8.4,24.0,1826,274,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,5,190330_012618,67eba6e1-bcaf-4ff0-b4ee-472656fcc2d8,1,1,0,S,Foul,CH,4,2.0,3.41,1.56,88.7,81.2,,-1.8,50.0,5.39,-0.34,2.29,-11.9,2.86,7.65,-128.98,-2.52,-20.04,26.87,-27.36,33.6,8.4,24.0,1640,256,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,6,190330_012642,0faa5ad1-7053-4be4-949d-15f3bcfbdd59,1,2,0,B,Ball,SL,11,2.0,3.28,1.49,84.8,77.1,,-1.88,50.0,5.89,-0.35,4.09,10.02,0.08,0.55,-123.26,2.24,15.28,26.52,-32.06,26.4,9.6,24.0,2513,93,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,7,190330_012705,60350686-aaee-4072-9b85-2086c0f55427,2,2,0,B,Ball,FF,11,2.0,3.35,1.56,97.3,88.3,,-1.59,50.0,5.81,-0.12,5.2,-6.82,6.3,6.57,-141.4,1.8,-13.76,33.35,-19.46,32.4,4.8,24.0,2327,222,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,502054,R,59,Walk,8,8,190330_012729,4ec59eb8-23f4-439d-853a-9c2aeadeb8bf,3,2,0,B,Ball,CH,11,2.0,3.3,1.49,88.3,80.2,,-1.95,50.0,5.46,-0.65,4.02,-10.89,0.59,6.85,-128.3,2.55,-18.05,27.99,-31.2,28.8,8.4,24.0,1873,263,,,,502054,,,0,0,-2,bottom
2019-09-15,566665,8,657624,R,596847,L,60,Strikeout,5,1,190330_012809,6471df90-57a2-4760-8cd8-8bc21e4fb5f6,0,0,0,S,Foul,FF,1,2.0,3.41,1.56,95.7,87.2,,-1.6,50.0,5.55,-0.33,2.98,-6.82,7.51,5.92,-139.14,-3.87,-13.34,32.08,-17.5,33.6,4.8,24.0,2277,220,502054,,,,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,596847,L,60,Strikeout,5,2,190330_012839,4f02af84-0bfa-4474-b0a7-836ea1dccfce,0,1,0,S,Swinging Strike,CH,13,2.0,3.41,1.56,88.3,80.5,,-1.72,50.0,5.37,-1.07,2.21,-11.7,1.2,5.47,-128.33,-2.02,-19.39,27.97,-30.18,31.2,8.4,24.0,1961,264,502054,,,,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,596847,L,60,Strikeout,5,3,190330_012907,e6dc5070-41f9-4c4d-85e9-8983a800bfbc,0,2,0,B,Ball,FF,11,2.0,3.18,1.54,97.0,88.2,,-1.6,50.0,5.63,-1.6,3.15,-5.56,7.45,1.99,-141.03,-3.8,-11.15,33.36,-17.24,30.0,4.8,24.0,2371,216,502054,,,,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,596847,L,60,Strikeout,5,4,190330_012935,a425505d-69d0-470a-a7b3-38cb57974983,1,2,0,B,Ball,CH,11,2.0,3.22,1.5,88.4,80.6,,-1.76,50.0,5.46,-1.55,3.02,-10.71,0.89,4.04,-128.61,-0.12,-17.83,28.15,-30.69,28.8,8.4,24.0,1820,264,502054,,,,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,596847,L,60,Strikeout,5,5,190330_013012,0a00e680-5437-4e93-84a0-a3f9d8e9cedc,2,2,0,S,Swinging Strike,FF,1,2.0,3.47,1.59,97.5,88.8,,-1.48,50.0,5.64,-0.54,2.85,-6.56,8.12,4.99,-141.77,-4.99,-13.31,33.44,-15.69,36.0,3.6,24.0,2370,217,502054,,,,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,650490,R,61,Pop Out,3,1,190330_013042,08f2c9c7-6da1-4bb2-a146-3a7bc6b9c04a,0,0,1,S,Swinging Strike,FF,1,2.0,3.47,1.59,97.3,88.2,,-1.12,50.0,5.74,-0.52,3.06,-6.02,9.58,3.83,-141.44,-5.13,-12.1,34.76,-12.92,38.4,3.6,24.0,2348,211,,,,,502054,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,650490,R,61,Pop Out,3,2,190330_013131,959d1b8c-429d-43f8-abf5-b788147eaee8,0,1,1,B,Ball,FF,11,2.0,3.35,1.53,96.8,87.9,,-1.65,50.0,5.84,-3.27,3.06,-5.77,8.99,-2.4,-140.78,-5.12,-11.48,34.38,-14.28,38.4,3.6,24.0,2415,215,,,,,502054,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,650490,R,61,Pop Out,3,3,190330_013236,426c3477-83fa-4468-bf09-19be311a1f07,1,1,1,X,In play- out(s),SL,14,2.0,3.55,1.63,84.9,77.7,,-1.68,50.0,5.67,1.05,2.31,7.67,0.11,4.21,-123.47,-1.58,11.76,26.25,-32.01,21.6,9.6,24.0,2536,90,,,,,502054,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,541645,R,62,Single,5,1,190330_013316,7f3ae6ce-6e5a-47c5-bc0c-28baa553fd95,0,0,2,S,Swinging Strike,FF,4,2.0,3.55,1.63,97.2,88.8,,-1.38,50.0,5.61,-0.6,2.77,-7.37,9.41,4.85,-141.34,-5.57,-14.9,32.29,-13.14,44.4,3.6,24.0,2462,217,,502054,,541645,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,541645,R,62,Single,5,2,190330_013344,9ce83f7a-0ed1-4724-af0f-a1e7920833ae,0,1,2,S,Swinging Strike,FF,1,2.0,3.55,1.63,97.6,89.1,,-1.31,50.0,5.86,-0.4,3.46,-6.55,9.17,4.94,-141.89,-4.35,-13.37,32.39,-13.47,40.8,3.6,24.0,2469,214,,502054,,541645,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,541645,R,62,Single,5,3,190330_013416,e28f2d07-a4f1-4e33-96c6-a670221dece7,0,2,2,B,Ball,FF,12,2.0,3.46,1.71,97.3,88.7,,-1.26,50.0,5.88,0.6,4.14,-5.08,9.31,7.02,-141.4,-2.48,-10.27,32.4,-13.33,32.4,3.6,24.0,2377,205,,502054,,541645,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,541645,R,62,Single,5,4,190330_013501,33e65cf3-6115-4fff-8323-00880c976895,1,1,2,S,Foul,SL,4,2.0,3.55,1.63,84.1,77.1,,-1.81,50.0,5.69,-0.29,2.85,7.58,2.01,1.29,-122.36,-0.82,11.46,24.64,-29.13,21.6,8.4,24.0,2441,105,,502054,,541645,,,0,1,-2,bottom
2019-09-15,566665,8,657624,R,541645,R,62,Single,5,5,190330_013555,fe9d5cfb-fc61-4a77-9348-ac04854e4480,1,2,2,X,In play- out(s),FF,13,2.0,3.55,1.63,98.4,89.7,,-1.31,50.0,5.67,-0.77,2.08,-5.55,8.99,3.58,-143.01,-7.71,-11.47,33.89,-13.61,34.8,3.6,24.0,2389,211,,502054,,541645,,,0,1,-2,bottom
2019-09-15,566667,7,657624,R,642715,R,48,Flyout,1,1,190331_184758,25af2ec2-acdb-4c39-b73a-6735cf3b4a75,0,0,0,X,In play- out(s),FF,5,2.0,3.47,1.59,95.9,87.1,,-1.64,50.0,5.75,-0.08,2.81,-7.04,9.03,6.81,-139.32,-5.4,-13.75,33.2,-14.54,37.2,3.6,24.0,2383,216,,,,,,,0,1,-2,bottom
2019-09-15,566667,7,657624,R,650490,R,49,Lineout,4,1,190331_184832,3a7e2b92-0a39-410e-9f2c-243ea844a7f8,0,0,1,S,Swinging Strike,FF,1,2.0,3.47,1.59,97.2,87.2,,-1.45,50.0,5.79,-0.57,3.14,-6.07,11.34,4.59,-140.98,-5.56,-12.01,36.95,-9.72,44.4,3.6,24.0,2500,206,,,,,,,0,1,-2,bottom
2019-09-15,566667,7,657624,R,650490,R,49,Lineout,4,2,190331_184901,e5ee2d07-a668-4203-87fa-9431a335deb7,0,1,1,S,Foul,FF,5,2.0,3.47,1.59,96.8,87.7,,-1.37,50.0,5.86,0.06,2.44,-6.24,8.97,6.19,-140.56,-6.85,-12.36,34.63,-14.39,33.6,3.6,24.0,2460,213,,,,,,,0,1,-2,bottom
2019-09-15,566667,7,657624,R,650490,R,49,Lineout,4,3,190331_184926,1efef30b-b199-4118-9ece-fe82e7ccda15,0,2,1,B,Ball,FF,11,2.0,3.46,1.59,97.4,88.1,,-1.28,50.0,5.97,-0.07,4.36,-5.87,10.28,5.48,-141.51,-2.41,-11.81,34.55,-11.49,40.8,3.6,24.0,2470,207,,,,,,,0,1,-2,bottom
