Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-23,566866,6,641835,L,600869,R,42,Strikeout,4,1,190330_205434,07d2d05a-30bd-4b3f-b83f-8432f5e21836,0,0,0,B,Ball,FT,12,2.0,3.56,1.71,93.1,85.0,,1.63,50.0,6.26,1.07,2.54,9.0,8.87,-4.59,-135.34,-6.97,16.65,30.21,-15.77,42.0,4.8,24.0,2197,134,408234,,,,,,0,1,3,top
2019-09-23,566866,6,641835,L,600869,R,42,Strikeout,4,2,190330_205452,9c94b0c2-7268-4362-9655-776687328851,1,0,0,S,Called Strike,FF,13,2.0,3.79,1.73,92.5,84.5,,1.66,50.0,6.23,-1.04,2.37,7.01,9.08,-9.57,-134.23,-7.26,12.78,29.29,-15.63,32.4,4.8,24.0,2084,144,408234,,,,,,0,1,3,top
2019-09-23,566866,6,641835,L,600869,R,42,Strikeout,4,3,190330_205510,3c77a390-df56-4122-9dca-9244756e5b39,1,1,0,S,Swinging Strike,SL,13,2.0,3.41,1.56,86.4,80.0,,1.83,50.0,6.01,-1.71,1.43,0.9,2.45,-9.08,-125.61,-5.68,1.45,24.55,-28.24,0.0,7.2,24.0,2117,186,408234,,,,,,0,1,3,top
2019-09-23,566866,6,641835,L,600869,R,42,Strikeout,4,4,190330_205528,0869d48e-d755-44cf-8d18-8fd08cd6daed,1,2,0,S,Swinging Strike,FT,12,2.0,3.41,1.56,94.3,85.9,,1.9,50.0,6.14,0.33,3.94,8.56,7.53,-7.24,-137.09,-2.64,16.25,30.88,-17.88,38.4,4.8,24.0,2051,133,408234,,,,,,0,1,3,top
2019-09-23,566866,6,641835,L,592348,R,43,Walk,6,1,190330_205602,3205cee2-c174-4a32-bfed-44afd45a9669,0,0,1,B,Ball,FF,11,2.0,3.83,1.84,94.8,86.5,,1.54,50.0,6.15,-1.31,2.7,7.77,8.64,-10.47,-137.57,-6.51,14.87,30.81,-15.63,36.0,4.8,24.0,2047,140,,,,592348,543484,,0,0,3,top
2019-09-23,566866,6,641835,L,592348,R,43,Walk,6,2,190330_205621,3f416330-7ab7-48b6-9e95-9e0fcfd746ea,1,0,1,B,Ball,SL,14,2.0,3.91,1.89,88.4,81.7,,2.11,50.0,5.88,0.37,1.21,1.56,1.93,-4.95,-128.62,-6.2,2.63,25.92,-28.93,3.6,7.2,24.0,2155,143,,,,592348,543484,,0,0,3,top
2019-09-23,566866,6,641835,L,592348,R,43,Walk,6,3,190330_205642,77dedd9d-792c-4ffd-b3af-5f8d45a619c5,2,0,1,B,Ball,FT,14,2.0,3.82,1.77,93.0,85.1,,1.74,50.0,6.25,1.34,2.54,9.13,8.43,-4.23,-135.24,-6.8,16.9,29.81,-16.58,42.0,4.8,24.0,2151,131,,,,592348,543484,,0,0,3,top
2019-09-23,566866,6,641835,L,592348,R,43,Walk,6,4,190330_205703,bca5ce91-f363-44ba-a6e7-1c34d1493924,3,0,1,S,Foul,FT,5,2.0,3.49,1.6,93.6,85.2,,1.55,50.0,6.23,0.03,2.38,9.39,9.34,-7.35,-135.84,-7.55,17.47,30.83,-14.78,44.4,4.8,24.0,2116,135,,,,592348,543484,,0,0,3,top
2019-09-23,566866,6,641835,L,592348,R,43,Walk,6,5,190330_205726,d5576556-c44d-4fff-b627-0ce3335d321e,3,1,1,S,Called Strike,FF,13,2.0,3.81,1.85,93.3,85.5,,1.82,50.0,6.07,-0.75,1.84,7.35,9.93,-9.44,-135.36,-8.77,13.67,28.9,-13.71,37.2,4.8,24.0,2142,145,,,,592348,543484,,0,0,3,top
2019-09-23,566866,6,641835,L,592348,R,43,Walk,6,6,190330_205745,fc860a5d-f040-457b-ad24-cab4fdc61c00,3,2,1,B,Ball,SL,13,2.0,3.73,1.8,88.1,81.2,,1.92,50.0,5.89,-0.86,0.92,2.25,4.03,-7.78,-128.05,-7.55,3.73,26.26,-25.48,4.8,6.0,24.0,2077,158,,,,592348,543484,,0,0,3,top
