Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,1,170722_220024,0498e2e1-294e-4a53-8797-5ed15c2326a1,0,0,0,S,Called Strike,FF,9,2.0,3.22,1.49,94.1,86.4,63.25,-1.24,50.0,6.17,0.63,2.03,-4.12,9.87,6.47,-136.52,-8.69,-7.82,28.61,-13.44,22.8,3.6,24.0,2198,202,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,2,170722_220039,ad2243ed-e15e-4cbf-9fb5-ed3607579a05,0,1,0,B,Ball,CU,14,2.0,2.97,1.34,76.0,70.3,28.44,-1.45,50.0,6.3,1.45,1.12,9.58,-1.17,3.61,-110.3,-3.52,11.75,20.43,-33.61,19.2,12.0,24.0,2391,74,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,3,170722_220055,075dbf2a-9bc4-46e2-a8d4-eba79bf231f3,1,1,0,S,Foul,FF,8,2.0,3.56,1.34,93.3,85.5,37.24,-1.57,50.0,5.89,-0.17,1.46,-5.84,7.92,5.79,-135.29,-8.58,-10.86,28.78,-17.46,26.4,4.8,24.0,2221,219,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,4,170722_220135,0d9f1b5f-1683-441b-9168-e82fb7edfcd0,1,1,0,S,Foul,CU,6,2.0,3.56,1.34,76.0,69.4,30.33,-1.59,50.0,6.15,0.48,2.13,10.03,-4.3,1.66,-110.34,-0.07,12.18,22.45,-37.4,18.0,13.2,24.0,2434,62,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,5,170722_220159,2f450eea-cc39-45fa-a115-d466ab7b03fe,1,2,0,B,Ball,SL,14,2.0,3.02,1.34,81.3,75.1,13.65,-1.44,50.0,6.1,1.34,2.08,5.5,0.64,4.81,-118.05,-2.68,7.77,22.04,-31.27,15.6,9.6,24.0,2272,85,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,6,170722_220217,70ce48f9-7122-464b-8405-6c4d8f3f4e21,2,1,0,S,Foul,FF,13,2.0,3.56,1.34,93.7,85.8,58.31,-1.76,50.0,5.75,-0.86,1.73,-6.89,8.26,4.82,-135.96,-7.7,-12.92,29.23,-16.68,33.6,4.8,24.0,2267,223,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,7,170722_220241,b99a7df0-2c73-45bb-99f8-ede4f6325556,2,2,0,B,Ball,FF,14,2.0,3.22,1.34,95.5,87.7,28.8,-1.2,50.0,6.05,1.61,1.76,-6.26,8.32,9.91,-138.2,-8.81,-12.2,28.62,-15.96,30.0,4.8,24.0,2319,217,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,620443,R,54,Lineout,8,8,170722_220300,e142dbd8-e676-4c62-a906-6c88879f9014,3,2,0,X,In play- out(s),FF,5,2.0,3.56,1.34,95.1,87.5,25.65,-1.59,50.0,5.91,-0.17,2.43,-4.14,7.97,5.35,-138.08,-6.5,-8.05,28.23,-16.65,21.6,3.6,24.0,2376,208,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,614173,L,55,Pop Out,6,1,170722_220358,9ba53780-fe36-45e1-b13e-7521fe26473e,0,0,1,B,Ball,CU,13,2.0,3.56,1.65,75.6,69.7,88.63,-1.78,50.0,6.2,-0.39,1.33,10.25,-2.33,0.13,-109.82,-2.43,12.45,20.48,-35.0,19.2,12.0,24.0,2454,70,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,614173,L,55,Pop Out,6,2,170722_220411,399c808c-9630-4df0-bd0b-eeb594d13a57,1,0,1,S,Called Strike,CU,7,2.0,3.51,1.4,75.5,69.5,23.67,-1.76,50.0,6.29,-0.26,2.09,10.49,-2.25,0.31,-109.68,-1.0,12.72,20.18,-34.9,20.4,12.0,24.0,2337,72,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,614173,L,55,Pop Out,6,3,170722_220427,4f727432-d9af-4769-a59e-6ccbb39ddf3e,1,1,1,S,Foul,FF,3,2.0,3.66,1.4,91.9,84.6,41.29,-1.63,50.0,6.0,0.33,3.44,-1.06,9.88,5.54,-133.57,-4.1,-1.94,26.16,-14.16,3.6,3.6,24.0,2188,183,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,614173,L,55,Pop Out,6,4,170722_220452,df12c93e-965d-4531-b869-1f48e4c03a24,1,2,1,B,Ball,FF,11,2.0,3.66,1.75,93.3,85.6,25.0,-1.95,50.0,6.05,-1.66,5.51,-2.2,10.33,1.54,-135.7,0.92,-4.14,27.26,-12.74,16.8,2.4,24.0,2332,191,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,614173,L,55,Pop Out,6,5,170722_220514,423bdf56-305a-451e-9ba5-9807f410da16,2,2,1,B,Ball,CH,13,2.0,3.66,1.8,85.2,78.4,22.25,-1.72,50.0,5.65,-0.16,0.75,-7.12,8.92,6.07,-123.5,-8.23,-11.04,23.5,-18.33,26.4,6.0,24.0,2275,221,,,,,,,0,1,0,top
2017-07-22,491557,7,544150,R,614173,L,55,Pop Out,6,6,170722_220535,b2c3cb3b-6a89-45e9-9243-b57a9636a1b8,3,2,1,X,In play- out(s),CH,4,2.0,3.66,1.4,84.9,78.0,28.36,-1.59,50.0,5.91,-0.25,2.31,-8.11,8.04,5.85,-123.24,-4.73,-12.55,23.22,-19.74,28.8,6.0,24.0,2202,227,,,,,,,0,1,0,top
