Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-12,566772,6,595928,R,643396,R,62,Groundout,3,1,190416_023355,4684aeee-f8e1-4203-84cd-9ab163e638b6,0,0,2,B,Ball,FF,12,,3.32,1.47,91.4,83.1,,-1.86,50.0,6.56,1.23,4.97,-2.75,10.24,8.99,-132.69,-1.47,-4.88,29.51,-13.99,12.0,3.6,24.0,2351,189,523253,,,,,,0,1,-7,bottom
2019-09-12,566772,6,595928,R,643396,R,62,Groundout,3,2,190416_023414,cf04e348-d765-4fba-9402-5c243ca55f2c,1,0,2,S,Foul,FF,6,,3.32,1.53,91.1,83.8,,-1.9,50.0,6.31,0.29,2.39,-2.71,10.05,6.67,-132.35,-7.56,-4.84,26.74,-14.24,13.2,3.6,24.0,2274,191,523253,,,,,,0,1,-7,bottom
2019-09-12,566772,6,595928,R,643396,R,62,Groundout,3,3,190416_023430,72621258-edf0-4e31-87ce-9b9d9446f033,1,1,2,X,In play- out(s),SL,14,,3.33,1.48,82.6,77.2,,-2.11,50.0,6.33,0.89,1.49,2.46,0.1,6.37,-120.02,-4.81,3.63,20.47,-32.03,8.4,9.6,24.0,2711,84,523253,,,,,,0,1,-7,bottom
2019-09-12,566772,7,595928,R,592261,R,68,Walk,6,1,190416_024656,7d335749-77d4-44d1-98af-2c66d80a5b00,0,0,0,S,Called Strike,FF,3,,3.04,1.45,92.4,84.8,,-1.87,50.0,6.36,0.37,2.81,-2.03,7.11,6.63,-134.43,-5.82,-3.71,28.79,-19.15,7.2,4.8,24.0,2179,190,,,,592261,,,0,0,-6,bottom
2019-09-12,566772,7,595928,R,592261,R,68,Walk,6,2,190416_024707,33e4705d-b2e1-49f6-8309-fe1775942135,0,1,0,S,Swinging Strike,SL,14,,3.27,1.53,85.7,80.1,,-1.82,50.0,6.25,1.04,1.14,2.48,0.14,6.26,-124.57,-6.18,3.95,22.18,-31.95,8.4,8.4,24.0,2488,83,,,,592261,,,0,0,-6,bottom
2019-09-12,566772,7,595928,R,592261,R,68,Walk,6,3,190416_024725,a7f69648-a9aa-400e-b9ae-928caad560bf,0,2,0,B,Ball,SL,14,,3.19,1.51,86.3,80.6,,-1.69,50.0,6.25,1.27,1.38,3.22,0.9,6.31,-125.44,-5.96,5.2,22.35,-30.72,10.8,8.4,24.0,2478,95,,,,592261,,,0,0,-6,bottom
2019-09-12,566772,7,595928,R,592261,R,68,Walk,6,4,190416_024739,5efec833-9a16-451c-be9c-cd05beff01c4,1,2,0,B,Ball,SL,14,,3.23,1.5,84.1,78.1,,-1.6,50.0,6.35,2.8,1.75,4.79,0.22,9.1,-121.98,-4.49,7.25,22.82,-31.84,14.4,9.6,24.0,2541,88,,,,592261,,,0,0,-6,bottom
2019-09-12,566772,7,595928,R,592261,R,68,Walk,6,5,190416_024758,394f9210-78d0-4cce-a319-fad9c71c1d78,2,2,0,B,Ball,FF,12,,3.21,1.5,92.5,85.1,,-1.74,50.0,6.47,0.3,4.66,-2.29,6.52,6.23,-134.61,-1.06,-4.23,27.3,-20.13,8.4,4.8,24.0,2288,193,,,,592261,,,0,0,-6,bottom
2019-09-12,566772,7,595928,R,592261,R,68,Walk,6,6,190416_024813,bcbfc6bf-3a72-4a9f-8727-0ee479aa8757,3,2,0,B,Ball,FF,14,,3.22,1.56,91.9,84.4,,-1.73,50.0,6.21,1.15,1.93,-2.47,8.86,8.44,-133.38,-8.22,-4.47,27.87,-16.16,8.4,3.6,24.0,2196,190,,,,592261,,,0,0,-6,bottom
2019-09-12,566772,7,595928,R,425783,L,69,Single,1,1,190416_024850,f13b0449-de38-462e-9e83-bdc796ceb131,0,0,0,X,In play- no out,FF,14,,3.28,1.43,91.2,84.3,,-2.0,50.0,6.16,0.27,1.29,-2.6,7.94,6.84,-132.5,-9.37,-4.66,26.26,-17.94,9.6,4.8,24.0,2192,194,592261,,,425783,,592261,0,0,-6,bottom
2019-09-12,566772,7,595928,R,542454,L,70,Pop Out,3,1,190416_024929,48572109-ef3e-46e7-be46-b0646cf668b3,0,0,0,S,Called Strike,FF,4,,3.19,1.49,93.5,85.5,,-1.98,50.0,6.27,-0.28,2.23,-2.92,10.18,5.58,-135.82,-8.37,-5.44,29.92,-13.16,15.6,3.6,24.0,2508,193,425783,,592261,,,,0,1,-6,bottom
2019-09-12,566772,7,595928,R,542454,L,70,Pop Out,3,2,190416_024944,f5e87b5b-aa46-4b10-9812-c09b994e1a85,0,1,0,B,Ball In Dirt,SL,14,,3.19,1.53,85.3,79.7,,-2.2,50.0,6.06,0.54,-0.29,2.41,1.28,5.95,-123.75,-9.42,3.77,22.53,-30.17,8.4,8.4,24.0,2711,96,425783,,592261,,,,0,1,-6,bottom
2019-09-12,566772,7,595928,R,542454,L,70,Pop Out,3,3,190416_025012,1041458e-6919-4da5-8e64-b14b597fee54,1,1,0,X,In play- out(s),SL,6,,3.31,1.54,83.9,76.9,,-2.22,50.0,6.32,0.47,2.49,3.56,1.38,5.36,-121.95,-2.95,5.33,25.02,-30.11,12.0,8.4,24.0,,105,425783,,592261,,,,0,1,-6,bottom
2019-09-12,566772,7,595928,R,462101,R,71,Groundout,4,1,190416_025056,d8a707d1-6489-4d2c-9c82-ec8ad24b4713,0,0,1,B,Ball,FF,11,,3.17,1.35,92.6,84.2,,-1.96,50.0,6.43,-1.38,3.66,-5.56,8.26,3.47,-134.63,-4.13,-10.15,30.77,-17.1,27.6,4.8,24.0,2321,213,,,,,425783,,1,1,-6,bottom
2019-09-12,566772,7,595928,R,462101,R,71,Groundout,4,2,190416_025111,763a097a-5e5c-4a36-a8d8-d460dc4d33c3,1,0,1,S,Called Strike,FF,6,,3.18,1.37,91.8,83.7,,-1.94,50.0,6.26,0.43,2.13,-5.13,9.3,7.97,-133.27,-7.88,-9.19,29.9,-15.53,24.0,4.8,24.0,2315,206,,,,,425783,,1,1,-6,bottom
2019-09-12,566772,7,595928,R,462101,R,71,Groundout,4,3,190416_025127,ce095899-35ba-4b32-a6ee-a0d5bf1a98df,1,1,1,S,Swinging Strike,SL,3,,3.23,1.33,84.4,77.6,,-2.21,50.0,6.33,0.26,2.75,2.79,3.26,5.11,-122.7,-3.04,4.26,24.16,-27.21,10.8,7.2,24.0,2468,131,,,,,425783,,1,1,-6,bottom
2019-09-12,566772,7,595928,R,462101,R,71,Groundout,4,4,190416_025148,8f7d2774-7fae-416c-b931-92bd73f7145c,1,2,1,X,In play- run(s),SL,14,,3.12,1.36,87.2,79.7,,-2.1,50.0,6.15,0.77,1.34,4.73,1.86,5.63,-126.48,-6.11,7.59,27.91,-29.18,15.6,8.4,24.0,2732,102,,,,,425783,,1,1,-6,bottom
2019-09-12,566772,7,595928,R,608577,L,72,Groundout,6,1,190416_025247,a48a826d-115c-4d91-9f00-3154c5398d4d,0,0,2,B,Ball,SL,11,,3.52,1.61,83.1,76.5,,-2.36,50.0,6.5,-1.17,3.46,2.99,-0.78,1.9,-120.93,-0.29,4.44,23.2,-33.33,8.4,9.6,24.0,2594,79,,425783,,,,,0,1,-7,bottom
2019-09-12,566772,7,595928,R,608577,L,72,Groundout,6,2,190416_025305,08af8f19-0c1f-466c-a216-0655283409db,1,0,2,S,Swinging Strike,FF,11,,3.43,1.67,91.4,82.9,,-2.08,50.0,6.35,-0.58,3.6,-1.76,10.35,4.51,-132.83,-4.54,-3.13,30.5,-13.83,8.4,3.6,24.0,2291,186,,425783,,,,,0,1,-7,bottom
