Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-29,529419,6,594577,R,453943,R,55,Single,5,1,180329_192117,5298c59c-61fc-4480-84c6-97a888ed6a80,0,0,0,S,Called Strike,FF,8,2.0,3.22,1.52,94.9,86.7,45.36,-1.49,50.0,5.52,0.01,1.61,-7.03,7.84,6.58,-137.78,-7.5,-13.49,31.0,-17.13,32.4,4.8,24.0,2257,221,,,,453943,,,0,0,-4,bottom
2018-03-29,529419,6,594577,R,453943,R,55,Single,5,2,180329_192135,c6b60744-dadd-4441-b736-d43fc6710e0d,0,1,0,S,Called Strike,FF,13,2.0,3.22,1.51,94.2,85.7,42.69,-1.77,50.0,5.58,-0.81,2.31,-5.39,7.53,4.47,-136.94,-5.51,-10.17,31.84,-17.95,25.2,4.8,24.0,2199,214,,,,453943,,,0,0,-4,bottom
2018-03-29,529419,6,594577,R,453943,R,55,Single,5,3,180329_192155,cbd127db-e8b4-4516-ad90-4f8be70138a0,0,2,0,B,Ball,SL,14,2.0,3.21,1.48,84.8,77.8,8.75,-1.18,50.0,5.63,3.34,0.57,3.67,-0.86,9.78,-122.82,-5.28,5.55,26.55,-33.47,12.0,9.6,24.0,2357,74,,,,453943,,,0,0,-4,bottom
2018-03-29,529419,6,594577,R,453943,R,55,Single,5,4,180329_192218,195d35a8-5f87-477e-8dc6-5c8155e5e683,1,2,0,B,Ball,FF,11,2.0,3.11,1.41,96.7,86.6,17.09,-1.56,50.0,5.72,-0.16,4.14,-4.89,9.87,5.6,-140.41,-2.02,-9.57,37.49,-12.84,31.2,3.6,24.0,2329,202,,,,453943,,,0,0,-4,bottom
2018-03-29,529419,6,594577,R,453943,R,55,Single,5,5,180329_192237,36d2a068-3f6e-48ff-87bb-c335bb4a32ec,2,2,0,X,In play- no out,SL,9,2.0,3.23,1.3,83.5,77.1,40.19,-1.54,50.0,5.73,0.56,1.5,1.36,-3.08,4.62,-121.3,-2.48,2.02,23.33,-36.77,4.8,9.6,24.0,2359,31,,,,453943,,,0,0,-4,bottom
2018-03-29,529419,6,594577,R,408236,L,56,Single,2,1,180329_192317,9c1bd2ae-44dd-40ab-ac95-a4d0ad5875fe,0,0,0,S,Called Strike,FF,1,2.0,3.51,1.79,95.5,86.1,47.41,-1.64,50.0,5.6,-0.25,3.12,-6.33,9.33,6.03,-138.74,-4.16,-12.17,34.91,-14.23,34.8,3.6,24.0,2343,211,453943,,,408236,453943,,0,0,-4,bottom
2018-03-29,529419,6,594577,R,408236,L,56,Single,2,2,180329_192343,07100609-6d1b-4b08-b084-61044a3511ca,0,1,0,X,In play- no out,FF,6,2.0,3.5,1.58,95.8,86.3,26.18,-1.57,50.0,5.55,0.33,2.6,-6.38,8.84,7.42,-138.97,-5.28,-12.3,35.21,-15.13,32.4,3.6,24.0,2265,213,453943,,,408236,453943,,0,0,-4,bottom
2018-03-29,529419,6,594577,R,608700,R,57,Lineout,6,1,180329_192433,e71ecbef-9bc5-4bef-8576-4558eef55ca6,0,0,0,S,Called Strike,FF,5,2.0,3.39,1.48,95.1,86.6,35.64,-1.52,50.0,5.52,0.08,2.28,-2.6,10.88,5.29,-138.24,-6.79,-5.01,32.02,-11.2,16.8,2.4,24.0,2327,190,408236,453943,,,,,0,1,-4,bottom
2018-03-29,529419,6,594577,R,608700,R,57,Lineout,6,2,180329_192529,14152777-49c4-4715-aa2c-274ee54c950f,0,1,0,S,Foul,SL,4,2.0,3.29,1.33,85.4,79.2,26.43,-1.76,50.0,5.77,-0.55,2.29,1.67,-2.18,2.46,-124.34,-1.33,2.63,22.83,-35.62,4.8,9.6,24.0,2302,42,408236,453943,,,,,0,1,-4,bottom
2018-03-29,529419,6,594577,R,608700,R,57,Lineout,6,3,180329_192601,de0464e2-6ce4-4054-824f-4aaf2a0ab9cc,0,1,0,S,Foul,FF,3,2.0,3.29,1.33,94.8,86.9,28.55,-1.46,50.0,5.53,0.29,2.7,-2.96,10.67,5.83,-137.96,-5.61,-5.71,29.72,-11.54,19.2,2.4,24.0,2325,192,408236,453943,,,,,0,1,-4,bottom
