Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-04,490114,6,459429,L,542908,R,56,Single,5,1,170405_020805,5d93846c-3177-4ab2-884d-99f60633bade,0,0,2,S,Foul,FF,7,2.0,3.96,1.55,94.8,86.2,60.0,1.63,50.0,5.8,-0.3,1.79,7.69,11.19,-7.92,-137.44,-8.86,14.64,31.66,-10.86,44.4,3.6,24.0,2204,146,444489,,,542908,,444489,0,0,1,bottom
2017-04-04,490114,6,459429,L,542908,R,56,Single,5,2,170405_020835,b4b3509f-5892-4349-8d93-20eb58ec3f3d,0,1,2,S,Swinging Strike,FF,12,2.0,3.96,1.55,96.5,88.1,53.12,1.99,50.0,5.93,0.83,2.86,6.62,10.34,-5.57,-140.2,-6.41,13.19,31.53,-11.57,43.2,3.6,24.0,2257,148,444489,,,542908,,444489,0,0,1,bottom
2017-04-04,490114,6,459429,L,542908,R,56,Single,5,3,170405_020902,d1f2beca-b1fd-49d7-80ca-e1f405f27897,0,1,2,S,Foul,FF,1,2.0,3.96,1.55,96.0,87.5,41.82,1.68,50.0,5.96,-0.24,3.36,3.39,12.07,-6.51,-139.45,-5.63,6.68,31.59,-8.43,28.8,2.4,24.0,2282,167,444489,,,542908,,444489,0,0,1,bottom
2017-04-04,490114,6,459429,L,542908,R,56,Single,5,4,170405_020954,c7bd5997-b7b7-4320-b55a-c06ebe509c5e,0,1,2,S,Foul,FF,14,2.0,3.96,1.55,95.6,87.1,51.41,1.86,50.0,5.57,0.37,1.52,8.26,11.47,-6.99,-138.74,-9.29,16.06,31.88,-9.88,50.4,3.6,24.0,2332,144,444489,,,542908,,444489,0,0,1,bottom
2017-04-04,490114,6,459429,L,542908,R,56,Single,5,5,170405_021027,74d1970b-e1e5-4816-89ac-228d8986efad,0,2,2,X,In play- no out,FF,12,2.0,3.96,1.55,95.8,87.4,51.25,1.91,50.0,5.74,1.03,2.73,6.96,10.76,-4.9,-139.27,-6.26,13.66,31.53,-11.06,45.6,3.6,24.0,2269,147,444489,,,542908,,444489,0,0,1,bottom
2017-04-07,490154,9,459429,L,400284,L,62,Strikeout,3,1,170407_230357,8775c7b4-457a-41c8-8076-ef4a47d1c9e5,0,0,0,S,Called Strike,FF,5,2.0,3.74,1.78,93.8,85.9,41.09,1.64,50.0,5.75,0.16,2.77,5.36,10.24,-5.87,-136.18,-5.65,10.11,28.84,-12.86,32.4,3.6,24.0,2274,152,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,400284,L,62,Strikeout,3,2,170407_230416,fbc694b0-c319-4361-b91f-d7fc4426d43c,0,1,0,S,Foul,FF,1,2.0,3.79,1.56,95.1,86.5,48.85,1.61,50.0,5.91,-0.46,3.54,7.18,12.01,-8.17,-137.92,-4.79,13.82,30.99,-9.06,50.4,3.6,24.0,2323,150,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,400284,L,62,Strikeout,3,3,170407_230457,c7816fe5-713b-4b40-b567-066163c036fa,0,2,0,S,Called Strike,FF,7,2.0,3.83,1.69,96.1,87.9,51.19,1.58,50.0,5.67,-0.57,2.01,7.85,9.58,-8.72,-139.23,-7.66,15.47,29.98,-13.29,42.0,3.6,24.0,2406,139,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,518735,R,63,Strikeout,6,1,170407_230531,3e9dff33-623a-45d2-820f-02fdff72cd12,0,0,1,S,Foul,FF,8,2.0,3.79,1.56,96.3,88.5,52.82,1.67,50.0,5.72,0.08,1.74,4.61,12.19,-6.05,-139.55,-9.55,9.17,28.87,-7.93,38.4,2.4,24.0,2340,159,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,518735,R,63,Strikeout,6,2,170407_230559,ece50799-dc08-42c5-8712-f8b087b61278,0,1,1,B,Ball,FF,12,2.0,3.14,1.55,94.9,87.3,37.89,1.84,50.0,5.71,0.54,3.95,5.18,7.37,-5.39,-138.01,-1.57,10.07,28.11,-17.84,26.4,4.8,24.0,2392,145,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,518735,R,63,Strikeout,6,3,170407_230618,3f5ae7e0-845f-4dc7-be6b-22029f9e3f8b,1,1,1,B,Ball,FF,14,2.0,3.09,1.42,94.9,86.8,52.88,1.79,50.0,5.61,1.02,2.04,6.23,9.44,-4.31,-137.6,-7.14,11.99,29.61,-14.01,36.0,3.6,24.0,2347,144,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,518735,R,63,Strikeout,6,4,170407_230640,cabbd9f5-7aa4-4f71-855d-18e921619b6a,2,1,1,S,Foul,FF,14,2.0,3.79,1.56,95.2,87.2,55.22,1.8,50.0,5.69,0.75,2.04,5.6,10.42,-4.85,-138.09,-7.8,10.86,29.48,-11.96,36.0,3.6,24.0,2342,150,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,518735,R,63,Strikeout,6,5,170407_230713,1983eb5b-3650-4ce2-8dab-78f83505ce1b,2,2,1,B,Ball,FF,12,2.0,3.17,1.56,96.0,89.4,38.1,2.01,50.0,5.65,1.85,3.27,6.27,7.66,-2.71,-139.68,-3.64,12.65,24.98,-16.71,34.8,4.8,24.0,2363,138,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,518735,R,63,Strikeout,6,6,170407_230736,3943ae5d-f68f-44db-8a80-62eeb2cccc78,3,2,1,S,Foul Tip,FF,14,2.0,3.79,1.56,95.5,88.8,53.88,1.73,50.0,5.61,0.89,2.39,5.9,8.98,-4.45,-138.87,-6.32,11.76,25.28,-14.29,36.0,3.6,24.0,2328,145,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,608369,L,64,Strikeout,5,1,170407_230814,8f54dab8-18c0-493e-86d8-8eff35d9c9fe,0,0,2,S,Foul,FF,2,2.0,3.79,1.56,95.3,88.2,51.28,1.7,50.0,5.8,-0.18,3.29,6.07,11.52,-7.36,-138.47,-5.21,11.99,25.88,-9.43,45.6,3.6,24.0,2306,152,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,608369,L,64,Strikeout,5,2,170407_230856,f559d0ec-15f6-42a5-887e-8481e85d2a13,0,1,2,S,Called Strike,FF,4,2.0,3.58,1.74,96.7,89.0,35.04,1.68,50.0,5.67,-0.44,2.64,9.29,9.46,-9.28,-140.34,-6.07,18.72,28.65,-13.12,49.2,4.8,24.0,2434,134,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,608369,L,64,Strikeout,5,3,170407_230923,ca1b126b-4117-4ab1-8639-693150b187dc,0,2,2,B,Ball,FF,13,2.0,3.47,1.64,96.8,88.8,51.76,1.5,50.0,5.57,-0.83,2.36,9.7,9.36,-10.0,-140.32,-6.51,19.5,29.42,-13.36,50.4,4.8,24.0,2378,132,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,608369,L,64,Strikeout,5,4,170407_230952,5dcb48a0-6760-4e7d-9921-3b3d8966a1c4,1,1,2,S,Foul,FF,7,2.0,3.79,1.56,95.7,87.8,49.87,1.55,50.0,5.69,-0.62,2.09,10.09,9.92,-9.56,-138.72,-7.55,19.81,28.89,-12.7,51.6,4.8,24.0,2397,133,,,,,,,0,1,1,top
2017-04-07,490154,9,459429,L,608369,L,64,Strikeout,5,5,170407_231026,3c8cc0f0-0d7e-4352-aa4a-a90f77ca69e8,1,2,2,S,Called Strike,FT,7,2.0,3.56,1.65,95.6,88.2,60.62,1.69,50.0,5.47,-0.69,1.95,10.48,8.47,-10.28,-138.5,-6.86,20.64,26.85,-15.49,48.0,4.8,24.0,2336,127,,,,,,,0,1,1,top
