Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-07,490158,1,456167,R,434658,R,0,Flyout,2,1,170408_000760,fcf4076a-018c-481c-81d7-a217495225fb,0,0,0,B,Ball,FF,12,2.0,3.64,1.67,89.2,79.7,39.19,-2.98,50.0,5.8,0.1,4.14,-9.76,10.7,11.0,-129.07,-1.32,-16.16,31.39,-14.45,42.0,4.8,24.0,2353,220,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,434658,R,0,Flyout,2,2,170408_000811,646000b5-8b15-4f73-954e-e6825b11d259,1,0,0,X,In play- out(s),FF,8,2.0,3.68,1.5,88.8,80.4,32.97,-2.87,50.0,5.55,0.09,1.96,-10.43,9.88,10.9,-128.56,-5.97,-17.32,28.63,-15.76,40.8,6.0,24.0,2274,227,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,459964,L,1,Flyout,5,1,170408_000853,b94e30d6-035e-4303-adfb-14ae0b46d922,0,1,1,C,Called Strike,FF,9,2.0,3.44,1.8,88.4,79.9,56.6,-2.82,50.0,5.54,0.3,1.88,-8.96,12.47,10.77,-127.82,-6.88,-14.7,28.42,-11.71,43.2,4.8,24.0,2309,215,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,459964,L,1,Flyout,5,2,170408_000905,ee33c544-0ec4-4fcc-a7fb-afcff509fe09,0,2,1,F,Foul,CH,4,2.0,3.84,1.59,81.2,74.2,33.04,-2.85,50.0,5.67,-0.42,2.53,-9.1,6.77,8.39,-117.91,-2.45,-12.79,22.71,-22.65,26.4,7.2,24.0,1600,235,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,459964,L,1,Flyout,5,3,170408_000928,ed4c2402-093c-4aba-ac79-bf81d91e611b,0,2,1,B,Ball,CH,13,2.0,3.52,1.73,82.9,76.2,21.59,-3.03,50.0,5.69,-1.48,0.84,-8.06,8.44,6.17,-120.24,-7.37,-11.82,22.96,-19.8,26.4,6.0,24.0,1791,227,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,459964,L,1,Flyout,5,4,170408_000943,9519050d-2eb5-4233-8e56-de1038660069,1,2,1,B,Ball,FF,11,2.0,3.46,1.59,89.5,81.2,36.12,-3.16,50.0,5.61,-1.52,3.17,-6.33,10.41,6.28,-129.82,-3.41,-10.76,28.31,-14.48,31.2,4.8,24.0,2320,211,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,459964,L,1,Flyout,5,5,170408_000956,e905fee6-0f4f-41a9-9faa-c84e18485636,2,2,1,X,In play- out(s),CH,4,2.0,3.84,1.59,82.2,75.3,45.01,-3.06,50.0,5.66,-0.67,2.16,-8.79,9.36,8.31,-119.27,-4.28,-12.67,22.67,-18.67,30.0,6.0,24.0,1766,224,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,592387,R,2,Lineout,4,1,170408_001045,22080b65-adc2-4027-96e0-388fff1c87f2,0,1,2,C,Called Strike,FF,2,2.0,3.32,1.48,89.0,81.2,44.67,-2.69,50.0,5.89,0.04,3.06,-8.19,10.88,9.65,-128.95,-4.49,-13.81,26.42,-13.83,38.4,4.8,24.0,2134,216,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,592387,R,2,Lineout,4,2,170408_001102,93f9c2db-9b70-40c7-9309-115513122e52,0,1,2,B,Ball,FF,11,2.0,3.5,1.46,88.9,79.1,28.08,-2.85,50.0,5.92,-1.51,3.1,-7.7,14.5,5.88,-128.74,-5.42,-12.6,32.87,-8.44,48.0,3.6,24.0,2222,208,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,592387,R,2,Lineout,4,3,170408_001118,067c7260-bea9-4965-81e9-173d8d7cc244,1,1,2,B,Ball,FF,1,2.0,3.65,1.76,86.8,78.8,55.73,-2.96,50.0,5.78,-0.68,3.35,-6.37,7.02,7.69,-125.82,-1.78,-10.17,26.65,-20.97,21.6,6.0,24.0,2318,222,,,,,,,0,1,0,top
2017-04-07,490158,1,456167,R,592387,R,2,Lineout,4,4,170408_001134,5fadd6b6-8a15-42d3-918a-e6873bd1b85f,2,1,2,X,In play- out(s),FC,6,2.0,3.95,1.68,85.2,78.6,35.96,-2.68,50.0,5.92,0.41,2.62,-5.23,4.61,9.23,-123.62,-2.98,-8.16,22.74,-24.98,14.4,7.2,24.0,2367,229,,,,,,,0,1,0,top
2017-04-07,490158,2,456167,R,501981,R,9,Strikeout,5,1,170408_003059,f5319ef2-7e05-415f-89eb-762a3d7c577a,0,1,0,C,Called Strike,FF,6,2.0,3.86,1.8,87.4,80.1,49.72,-2.83,50.0,5.79,0.26,2.91,-6.74,9.59,9.96,-126.76,-3.93,-11.02,24.67,-16.49,27.6,4.8,24.0,2297,213,,,,,,,0,1,3,top
2017-04-07,490158,2,456167,R,501981,R,9,Strikeout,5,2,170408_003116,3cc033be-cbfb-475a-9a72-7a22591d8060,0,1,0,B,Ball,FF,11,2.0,3.86,1.79,86.5,78.7,47.58,-2.83,50.0,5.95,-1.2,4.0,-3.91,13.22,5.29,-125.69,-2.6,-6.24,26.1,-11.09,24.0,3.6,24.0,2194,195,,,,,,,0,1,3,top
2017-04-07,490158,2,456167,R,501981,R,9,Strikeout,5,3,170408_003135,76d4fa25-c038-43ee-976e-39a7d988551b,1,1,0,B,Ball,FF,11,2.0,3.87,1.78,87.6,79.4,62.45,-2.91,50.0,5.88,-0.87,3.35,-5.44,12.45,6.87,-127.05,-3.93,-8.84,27.32,-11.93,30.0,3.6,24.0,2246,202,,,,,,,0,1,3,top
2017-04-07,490158,2,456167,R,501981,R,9,Strikeout,5,4,170408_003151,288facf4-bec8-45e1-83b7-10ee3511a098,2,2,0,C,Called Strike,FC,3,2.0,3.84,1.81,85.0,77.9,47.95,-2.93,50.0,5.83,0.45,3.23,-2.17,5.67,8.92,-123.3,-1.54,-3.35,23.83,-23.42,3.6,6.0,24.0,2346,192,,,,,,,0,1,3,top
2017-04-07,490158,2,456167,R,501981,R,9,Strikeout,5,5,170408_003210,866166f8-374a-43c9-aaf0-335c87e55add,2,2,0,S,Swinging Strike,CH,13,2.0,3.68,1.5,80.5,74.1,57.6,-2.71,50.0,5.8,-0.73,1.65,-8.41,8.67,7.1,-116.95,-5.25,-11.69,21.23,-20.11,26.4,7.2,24.0,1753,226,,,,,,,0,1,3,top
