Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-06-20,530515,7,656354,L,594824,L,52,Single,4,1,180620_191603,37b82db2-f7c4-4d4d-a14f-05d6b5ada3eb,0,0,0,B,Ball,SL,13,2.0,3.41,1.63,83.8,78.1,48.86,2.36,50.0,5.96,-0.28,0.66,-0.45,4.73,-6.23,-121.76,-7.62,-0.69,21.28,-24.99,3.6,7.2,24.0,2012,196,,,,594824,,,0,0,0,top
2018-06-20,530515,7,656354,L,594824,L,52,Single,4,2,180620_191621,51c3e773-7e71-46e2-b172-e4837c96ac0f,1,1,0,F,Foul,SL,5,2.0,3.38,1.54,83.8,77.7,12.2,2.42,50.0,6.07,0.02,2.7,0.48,3.12,-5.95,-121.91,-2.47,0.73,21.67,-27.43,0.0,7.2,24.0,1994,184,,,,594824,,,0,0,0,top
2018-06-20,530515,7,656354,L,594824,L,52,Single,4,3,180620_191632,cc392847-f02a-4efb-90ac-b590e9945f47,1,1,0,B,Ball,FF,11,2.0,3.48,1.56,92.8,85.4,42.33,1.96,50.0,5.97,-0.82,2.67,4.85,9.06,-9.1,-134.84,-5.94,8.98,27.54,-15.38,24.0,3.6,24.0,2066,155,,,,594824,,,0,0,0,top
2018-06-20,530515,7,656354,L,594824,L,52,Single,4,4,180620_191655,46a3747f-5e04-45f3-9db1-da1cf327cedf,2,1,0,D,In play- no out,FF,8,2.0,3.45,1.6,92.9,85.3,26.27,2.19,50.0,5.9,0.16,2.15,5.95,8.15,-7.47,-135.04,-6.82,11.02,28.45,-17.06,27.6,4.8,24.0,2024,145,,,,594824,,,0,0,0,top
2018-06-20,530515,7,656354,L,543939,L,53,Strikeout,5,1,180620_191724,1634d6af-cebf-456f-9f7f-ab738e2f9fa5,0,1,0,L,Foul Bunt,FF,5,2.0,3.03,1.35,93.7,86.4,39.15,2.12,50.0,5.97,0.12,2.44,4.3,8.93,-6.91,-136.28,-6.69,8.15,27.72,-15.25,22.8,3.6,24.0,2131,156,594824,,,594824,,,0,1,0,top
2018-06-20,530515,7,656354,L,543939,L,53,Strikeout,5,2,180620_191756,31bb8fe7-805a-4f60-ad1b-26bcf74f45e8,0,2,0,C,Called Strike,FF,4,2.0,3.2,1.5,93.9,86.4,29.57,2.19,50.0,5.96,-0.41,2.44,4.04,8.48,-8.43,-136.51,-6.54,7.67,28.48,-16.09,19.2,3.6,24.0,2126,158,594824,,,594824,,,0,1,0,top
2018-06-20,530515,7,656354,L,543939,L,53,Strikeout,5,3,180620_191820,6b04dff2-4030-4f66-99bc-0cdf6535591f,0,2,0,F,Foul,FF,11,2.0,3.03,1.35,96.0,88.2,55.84,2.1,50.0,6.05,-0.66,3.32,4.05,8.74,-9.08,-139.5,-4.86,8.03,29.68,-14.86,21.6,3.6,24.0,2193,159,594824,,,594824,,,0,1,0,top
2018-06-20,530515,7,656354,L,543939,L,53,Strikeout,5,4,180620_191841,9773d3a5-cf5d-4d11-9c0c-59cd1af20e8a,0,2,0,B,Ball,FF,13,2.0,3.28,1.46,95.8,88.5,58.86,2.06,50.0,5.82,-1.23,1.45,6.0,7.65,-11.21,-138.99,-8.94,11.85,28.2,-17.07,27.6,4.8,24.0,2295,144,594824,,,594824,,,0,1,0,top
2018-06-20,530515,7,656354,L,543939,L,53,Strikeout,5,5,180620_191901,7e8572d7-ce6b-49f4-89d3-13ea745a56b8,1,2,0,S,Swinging Strike,SL,13,2.0,3.03,1.35,87.5,81.7,49.71,2.2,50.0,6.0,-1.07,1.5,0.12,3.7,-8.29,-127.19,-6.21,0.2,22.14,-26.02,2.4,6.0,24.0,2366,193,594824,,,594824,,,0,1,0,top
2018-06-22,530537,6,656354,L,502517,L,54,Single,5,1,180623_012040,4a92525c-52b5-4bd7-b510-07ae4b6867c9,0,0,0,B,Ball,FF,13,2.0,3.48,1.71,91.8,83.8,79.05,1.85,50.0,6.05,-0.86,1.57,5.56,10.01,-9.0,-133.05,-9.04,9.94,29.34,-14.29,26.4,3.6,24.0,2117,153,,,,502517,,,0,0,6,bottom
