Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-07-28,530969,7,641501,R,606192,R,55,Strikeout,4,1,180728_022026,9e4ba832-3f51-44ab-ba47-6badb27da9af,0,0,0,S,Called Strike,SI,8,2.0,3.52,1.62,89.2,81.4,40.2,-1.08,50.0,5.29,-0.09,1.99,-11.11,-0.03,6.2,-129.37,-2.1,-18.76,27.97,-32.22,27.6,8.4,24.0,1674,270,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,606192,R,55,Strikeout,4,2,180728_022039,a096718b-69ca-4e84-8471-052fd1ce43d5,0,1,0,B,Ball,CU,11,2.0,3.56,1.65,78.6,71.8,14.82,-1.93,50.0,5.14,-1.69,3.23,8.5,2.35,-1.95,-114.06,2.15,11.18,21.14,-29.08,20.4,9.6,24.0,2280,109,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,606192,R,55,Strikeout,4,3,180728_022059,5248ce52-7930-403b-b554-473ef4eea493,1,1,0,S,Foul,CU,5,2.0,3.49,1.62,78.9,72.0,6.1,-1.69,50.0,5.08,0.05,2.63,8.11,3.66,1.54,-114.6,0.53,10.74,22.09,-27.33,21.6,9.6,24.0,2238,115,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,606192,R,55,Strikeout,4,4,180728_022120,da272094-5b27-4c82-b545-e3eab4e6f13c,1,2,0,S,Called Strike,SI,13,2.0,3.59,1.65,90.2,82.9,43.52,-1.13,50.0,5.26,-0.8,2.04,-9.14,-1.95,3.94,-131.1,-1.48,-15.92,27.33,-35.56,22.8,9.6,24.0,1648,282,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,431145,R,56,Groundout,3,1,180728_022150,bd290fc7-b6a1-40fc-8da3-3e9b32fea865,0,0,1,S,Called Strike,CU,7,2.0,3.4,1.55,79.3,73.4,83.44,-1.7,50.0,4.99,-0.47,1.57,4.65,0.04,1.42,-115.33,-0.78,6.32,19.92,-32.12,12.0,9.6,24.0,2336,92,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,431145,R,56,Groundout,3,2,180728_022205,2f043958-7c66-4556-9e71-ba4d972ac95b,0,1,1,S,Called Strike,CU,5,2.0,3.37,1.53,80.1,73.5,15.82,-1.58,50.0,5.02,0.22,2.18,5.3,4.13,2.56,-116.37,-0.74,7.28,21.69,-26.51,15.6,8.4,24.0,2401,127,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,431145,R,56,Groundout,3,3,180728_022224,d96c38c9-ba53-4b49-98aa-577a92fd1ddb,0,2,1,X,In play- out(s),CU,4,2.0,3.3,1.6,79.3,73.0,20.89,-1.61,50.0,5.02,-0.38,2.2,5.42,-0.75,1.21,-115.28,0.87,7.31,20.84,-33.18,13.2,9.6,24.0,2392,85,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,545341,R,57,Strikeout,3,1,180728_022257,a326ee4e-090c-4e04-bc4c-418cf450c076,0,0,2,S,Called Strike,SI,13,2.0,3.37,1.65,89.9,82.6,60.66,-1.1,50.0,5.25,-1.03,2.25,-9.41,-0.25,3.35,-130.55,-1.42,-16.31,26.44,-32.62,25.2,8.4,24.0,1752,271,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,545341,R,57,Strikeout,3,2,180728_022312,47951479-e3c8-444b-81e2-95bd6b5718c2,0,1,2,S,Foul,SI,5,2.0,3.35,1.53,89.5,82.3,28.47,-0.92,50.0,5.27,-0.15,2.22,-9.58,-0.61,5.18,-130.0,-1.4,-16.46,26.08,-33.22,25.2,8.4,24.0,1754,273,,,,,,,0,1,-9,top
2018-07-28,530969,7,641501,R,545341,R,57,Strikeout,3,3,180728_022335,19bf4fa4-bb8c-4ebf-b18a-d6f083c301bf,0,2,2,S,Swinging Strike,CU,14,2.0,3.23,1.48,80.4,74.4,18.41,-1.39,50.0,4.92,1.59,1.6,5.59,1.93,5.21,-116.75,-1.31,7.77,20.51,-29.5,15.6,9.6,24.0,2468,107,,,,,,,0,1,-9,top
2018-07-28,530984,5,641501,R,606192,R,37,Lineout,1,1,180729_003714,601e579d-8551-444a-97f6-9b631f371f1c,0,0,1,X,In play- out(s),SI,8,2.0,3.32,1.6,86.6,79.6,45.22,-1.06,50.0,5.27,-0.2,1.86,-10.03,0.23,5.39,-125.74,-2.1,-16.11,24.69,-31.81,25.2,8.4,24.0,1578,268,500208,,,,,,0,1,-4,top
2018-07-28,530984,5,641501,R,431145,R,38,Single,4,1,180729_003756,58600749-0da3-493c-8d3e-feaa493991ff,0,0,2,B,Ball,SI,7,2.0,3.35,1.54,87.8,80.9,53.7,-1.01,50.0,5.27,-0.37,1.68,-10.97,0.03,5.2,-127.56,-2.68,-18.15,25.22,-32.12,27.6,9.6,24.0,1761,270,,,,431145,500208,,0,0,-4,top
2018-07-28,530984,5,641501,R,431145,R,38,Single,4,2,180729_003811,7fc827de-19c6-4c97-8661-bf364200c1c1,1,0,2,S,Called Strike,CU,12,2.0,3.33,1.52,78.5,72.0,34.97,-1.56,50.0,5.16,1.09,2.56,9.36,3.66,3.24,-113.9,0.24,12.28,21.11,-27.37,25.2,9.6,24.0,2283,111,,,,431145,500208,,0,0,-4,top
2018-07-28,530984,5,641501,R,431145,R,38,Single,4,3,180729_003828,51904d8a-225e-413a-bc3d-8f925bc03e25,1,1,2,S,Called Strike,CU,4,2.0,3.4,1.57,79.1,72.9,21.09,-1.59,50.0,5.17,-0.36,2.19,4.43,0.39,1.47,-114.92,0.18,5.95,20.23,-31.66,10.8,9.6,24.0,2356,97,,,,431145,500208,,0,0,-4,top
2018-07-28,530984,5,641501,R,431145,R,38,Single,4,4,180729_003903,edb719d4-b710-433a-8dd3-60c4342a4d84,1,2,2,X,In play- no out,SI,6,2.0,3.47,1.59,89.4,82.5,22.36,-0.88,50.0,5.43,0.47,2.52,-10.73,0.02,7.09,-129.99,-1.27,-18.52,25.06,-32.14,27.6,8.4,24.0,1721,269,,,,431145,500208,,0,0,-4,top
2018-07-28,530984,5,641501,R,545341,R,39,Hit By Pitch,2,1,180729_003948,5c685b30-4d11-4b7c-bdfb-519e0fc5ad5e,0,0,2,B,Ball In Dirt,SI,13,2.0,3.3,1.48,88.3,81.3,44.26,-0.93,50.0,5.13,-0.51,0.72,-10.5,1.23,4.52,-128.22,-5.23,-17.52,26.11,-30.13,27.6,8.4,24.0,1646,265,431145,500208,,545341,431145,500208,0,0,-4,top
2018-07-28,530984,5,641501,R,545341,R,39,Hit By Pitch,2,2,180729_004009,93e0b0d4-c822-497f-93e3-1f45d4eb64f0,1,0,2,B,Hit By Pitch,SI,13,2.0,3.3,1.5,87.2,79.7,21.93,-1.26,50.0,5.4,-2.8,2.26,-10.67,-1.69,-0.38,-126.68,-0.83,-17.25,27.2,-34.9,26.4,9.6,24.0,1522,278,431145,500208,,545341,431145,500208,0,0,-4,top
2018-07-28,530984,5,641501,R,592273,R,40,Caught Stealing Home,2,1,180729_004051,08ef7618-a287-41d3-ace4-76c0019afc16,0,0,2,S,Called Strike,CU,11,2.0,3.47,1.64,79.5,72.2,85.82,-1.68,50.0,5.18,-0.77,3.03,6.69,2.23,0.1,-115.36,1.55,8.94,23.1,-29.19,16.8,9.6,24.0,2234,112,545341,431145,500208,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,592273,R,44,Groundout,6,1,180729_005002,7135a422-ba1c-44e9-b728-db1044c801a7,0,0,0,S,Foul,CU,2,2.0,3.47,1.59,78.4,71.4,68.28,-1.59,50.0,5.26,-0.1,3.32,6.99,2.95,1.31,-113.83,1.95,9.13,21.84,-28.32,18.0,9.6,24.0,2257,116,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,592273,R,44,Groundout,6,2,180729_005025,14b80a85-9eba-4d29-a923-5d19c87615a5,0,1,0,S,Foul,CU,6,2.0,3.42,1.68,78.4,72.2,24.44,-1.41,50.0,5.05,0.53,2.71,5.49,2.69,2.76,-113.99,1.08,7.25,20.14,-28.62,15.6,9.6,24.0,2175,117,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,592273,R,44,Groundout,6,3,180729_005049,82bdddc8-ac8c-4462-b84b-515d7601f9c0,0,2,0,B,Ball,CU,14,2.0,3.47,1.66,79.0,72.8,22.64,-1.33,50.0,5.04,1.37,1.41,9.74,0.41,3.26,-114.82,-1.25,13.0,21.41,-31.63,22.8,10.8,24.0,2300,92,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,592273,R,44,Groundout,6,4,180729_005106,78f7f459-dd77-4181-a9b0-aa5769bf8ff8,1,2,0,B,Ball,CH,14,2.0,3.38,1.64,81.4,74.6,28.43,-1.09,50.0,4.84,0.57,0.07,-8.94,-0.9,6.55,-118.14,-3.91,-12.55,23.74,-33.44,18.0,10.8,24.0,1457,278,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,592273,R,44,Groundout,6,5,180729_005128,284ed110-8941-4139-9050-1027c7a4dad2,2,2,0,B,Ball,SI,11,2.0,3.47,1.68,88.9,81.2,23.94,-1.08,50.0,5.39,-2.09,2.78,-10.92,-1.01,1.03,-129.16,0.01,-18.35,28.08,-33.87,27.6,9.6,24.0,1594,274,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,592273,R,44,Groundout,6,6,180729_005148,8ed544fc-80e0-4102-b357-6d65dca4bfeb,3,2,0,X,In play- out(s),SI,4,2.0,3.47,1.59,89.8,82.4,34.82,-0.93,50.0,5.35,-0.42,2.47,-11.13,-0.0,5.03,-130.44,-1.18,-19.23,26.69,-32.18,28.8,8.4,24.0,1655,269,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,434158,L,45,Groundout,4,1,180729_005222,acb7f25f-d6d7-489b-80c2-0f99d9ed287b,0,0,1,B,Ball,SI,11,2.0,3.19,1.5,88.7,80.7,40.65,-1.35,50.0,5.37,-2.88,3.05,-11.12,1.12,-0.22,-128.84,0.11,-18.56,28.53,-30.3,31.2,8.4,24.0,1558,263,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,434158,L,45,Groundout,4,2,180729_005238,9328f3ae-7981-4bd4-ab47-9c2ab75af57a,1,0,1,B,Ball,CH,14,2.0,3.07,1.45,80.0,73.1,22.41,-1.17,50.0,5.06,0.39,0.85,-9.32,-1.07,6.32,-116.07,-2.26,-12.61,23.44,-33.62,18.0,10.8,24.0,1430,277,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,434158,L,45,Groundout,4,3,180729_005255,59b6f63c-f02a-49a0-bd76-2a6cf12a6f72,2,0,1,S,Foul,SI,14,2.0,3.41,1.56,89.2,82.1,45.79,-1.15,50.0,5.2,0.19,1.28,-10.29,-2.16,6.86,-129.54,-3.02,-17.51,26.6,-35.86,24.0,9.6,24.0,1584,283,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,434158,L,45,Groundout,4,4,180729_005323,22ded0e1-11e0-4dab-bf4d-155873f581af,2,1,1,X,In play- out(s),CU,5,2.0,3.41,1.56,80.4,74.0,6.27,-1.66,50.0,5.13,-0.05,2.44,7.36,4.14,1.51,-116.87,-0.48,10.23,21.2,-26.43,21.6,8.4,24.0,2255,119,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,666971,R,46,Strikeout,6,1,180729_005350,03bdd13c-1815-4a09-84da-398bd9d2a439,0,0,2,S,Called Strike,CU,11,2.0,3.41,1.63,78.9,72.6,81.75,-1.61,50.0,5.09,-0.89,2.59,4.81,1.23,0.22,-114.7,1.06,6.44,20.45,-30.53,12.0,9.6,24.0,2320,108,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,666971,R,46,Strikeout,6,2,180729_005404,18a18f4f-18a4-4522-9aca-99667698c9c0,0,1,2,B,Ball,SI,13,2.0,3.48,1.65,89.5,82.1,35.66,-0.8,50.0,5.26,-0.3,1.39,-11.38,0.06,5.08,-129.91,-3.68,-19.44,27.33,-32.08,28.8,8.4,24.0,1729,271,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,666971,R,46,Strikeout,6,3,180729_005417,2e783c32-ba69-4491-bc38-803e88c4ce53,1,1,2,B,Ball,CU,14,2.0,3.41,1.58,78.2,71.6,48.82,-1.44,50.0,4.93,0.93,1.66,9.12,2.43,2.66,-113.58,-0.83,11.85,21.8,-29.02,22.8,9.6,24.0,2287,105,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,666971,R,46,Strikeout,6,4,180729_005432,8ae6c8df-a6d2-472d-badd-610ced44a854,2,1,2,B,Ball,CH,14,2.0,3.43,1.65,81.4,74.5,31.96,-1.0,50.0,5.12,0.67,0.34,-9.43,-1.11,6.73,-118.03,-3.82,-13.2,24.04,-33.73,19.2,10.8,24.0,1438,279,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,666971,R,46,Strikeout,6,5,180729_005449,75c32dd3-73cd-46cc-b3a2-dede34e8bc97,3,1,2,S,Foul,SI,4,2.0,3.41,1.56,89.6,82.4,33.65,-0.84,50.0,5.28,-0.35,2.4,-10.54,0.14,4.79,-130.23,-1.23,-18.17,26.29,-31.93,28.8,8.4,24.0,1727,268,,,,,,,0,1,-4,top
2018-07-28,530984,6,641501,R,666971,R,46,Strikeout,6,6,180729_005512,8d54c6fc-db66-452f-b4aa-8e21dd98c180,3,2,2,S,Swinging Strike,CU,7,2.0,3.41,1.56,80.7,73.8,19.65,-1.54,50.0,5.06,-0.29,2.16,8.17,3.39,0.46,-117.17,-0.76,11.34,22.52,-27.47,22.8,8.4,24.0,2325,113,,,,,,,0,1,-4,top
2018-08-02,531031,6,641501,R,609275,L,44,Single,4,1,180802_014827,2d74337a-e422-4f8e-b3bd-893d48b4a279,0,0,0,S,Swinging Strike,SI,9,2.0,3.48,1.57,89.0,81.6,53.57,-1.18,50.0,5.3,0.36,1.71,-9.36,-1.09,7.03,-129.17,-2.48,-15.83,26.77,-34.02,22.8,8.4,24.0,1586,278,,,,609275,,,0,0,-7,top
