Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-05-09,490591,8,643338,R,606299,R,67,Strikeout,5,1,170510_014302,b5f73b35-fbf6-48e2-9c9d-a38556ba6458,0,0,0,S,Called Strike,FF,12,2.0,3.28,1.57,93.6,85.1,76.09,-1.72,50.0,5.63,0.85,3.03,-3.19,10.98,7.97,-135.74,-4.78,-5.94,30.4,-11.74,18.0,2.4,24.0,2388,192,,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,606299,R,67,Strikeout,5,2,170510_014314,e58153e7-447f-47b4-8ce6-da634974aa9a,0,1,0,B,Ball,FC,14,2.0,3.24,1.6,89.6,82.1,27.34,-1.82,50.0,5.55,1.54,2.1,-0.43,5.74,8.75,-129.94,-4.5,-0.73,27.2,-22.35,2.4,6.0,24.0,2301,171,,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,606299,R,67,Strikeout,5,3,170510_014327,f3681931-82ed-4090-b610-358d58f736e1,1,1,0,S,Foul,SL,8,2.0,3.32,1.63,83.0,76.0,31.94,-1.65,50.0,5.78,0.22,1.86,1.35,-2.6,4.03,-120.55,-1.72,1.98,24.8,-35.98,4.8,9.6,24.0,2254,27,,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,606299,R,67,Strikeout,5,4,170510_014344,e0637477-c0a7-4d14-a5b8-f7c6b3249368,1,2,0,B,Ball,FF,11,2.0,3.26,1.61,95.2,85.5,47.33,-1.77,50.0,5.59,-1.26,2.52,-1.93,15.73,2.06,-138.0,-7.87,-3.67,34.95,-2.28,36.0,1.2,24.0,2507,186,,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,606299,R,67,Strikeout,5,5,170510_014359,fb58b00b-5493-40f3-a201-f88c9d5f51bf,2,2,0,S,Foul Tip,FF,12,2.0,3.29,1.57,94.9,85.5,46.57,-1.74,50.0,5.61,0.24,3.43,-3.58,13.19,6.59,-137.6,-4.57,-6.78,33.82,-7.18,32.4,2.4,24.0,2511,192,,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,519023,R,68,Single,1,1,170510_014430,e6315b78-8229-436a-aba8-b6c5403f49cb,0,0,1,X,In play- no out,SL,1,2.0,2.99,1.5,83.6,75.6,63.15,-1.68,50.0,5.88,-0.3,2.67,3.12,1.96,2.34,-121.4,-1.49,4.59,27.15,-29.29,9.6,8.4,24.0,,103,,,,519023,,,0,0,-2,bottom
2017-05-09,490591,8,643338,R,623182,R,69,Forceout,4,1,170510_014506,3d1ff187-48dc-40a2-b776-c4f5cee85e1b,0,0,1,S,Called Strike,FF,6,2.0,3.25,1.59,94.0,84.8,51.05,-1.69,50.0,5.61,0.38,2.5,-3.56,12.97,6.77,-136.25,-6.8,-6.62,33.09,-8.06,27.6,2.4,24.0,2542,193,519023,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,623182,R,69,Forceout,4,2,170510_014524,b54453ca-eb4c-43e0-b01f-ad0ba53c36fa,0,1,1,S,Foul,FF,6,2.0,3.23,1.56,94.0,84.9,42.52,-1.72,50.0,5.59,0.59,2.52,-5.18,13.49,7.99,-136.2,-6.92,-9.63,32.64,-7.08,42.0,2.4,24.0,2556,199,519023,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,623182,R,69,Forceout,4,3,170510_014545,c805b35c-9f0c-4796-9f31-3671c162530c,0,2,1,B,Ball,FF,11,2.0,3.3,1.63,94.7,85.1,36.48,-1.75,50.0,5.86,-0.49,5.01,-5.12,12.68,5.17,-137.4,-0.77,-9.66,34.11,-8.24,44.4,2.4,24.0,2485,200,519023,,,,,,0,1,-2,bottom
2017-05-09,490591,8,643338,R,623182,R,69,Forceout,4,4,170510_014603,ecbf67b3-5485-4cf4-a8a8-2afd491ea73d,1,2,1,X,In play- out(s),SL,14,2.0,3.23,1.6,83.8,77.3,48.11,-1.56,50.0,5.83,1.24,1.96,1.09,-1.3,6.39,-121.68,-2.2,1.64,23.43,-34.13,4.8,9.6,24.0,2244,38,519023,,,,,,0,1,-2,bottom
