Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-07-20,530872,9,664023,R,664056,R,88,Double,2,1,180720_220523,90295d18-2690-41f1-8e65-e04114623c81,0,1,0,F,Foul,CU,11,0.92,3.37,1.53,70.8,64.9,51.64,-1.15,50.0,6.48,-0.03,3.8,-4.74,9.67,3.53,-102.92,-0.09,-5.09,16.97,-21.8,12.0,8.4,24.0,1637,202,,,,,664056,,0,0,-13,top
2018-07-20,530872,9,664023,R,664056,R,88,Double,2,2,180720_220540,a89186e1-37ad-4917-b976-06af0f5f0547,0,1,0,D,In play- no out,CU,5,0.93,3.3,1.5,72.0,66.8,14.27,-1.03,50.0,6.36,0.21,2.19,-3.3,10.36,3.45,-104.63,-3.71,-3.69,15.94,-20.57,8.4,7.2,24.0,1692,195,,,,,664056,,0,0,-13,top
2018-07-20,530872,9,664023,R,576397,R,89,Pop Out,2,1,180720_220608,8cee73e4-caba-402c-8c14-9db87caccddd,0,0,0,B,Ball,CU,11,0.93,3.23,1.5,75.3,69.6,55.66,-1.36,50.0,6.15,-0.15,3.71,-7.44,7.44,4.74,-109.52,-0.0,-9.13,17.46,-23.05,20.4,8.4,24.0,1648,221,,664056,,,664056,,0,1,-13,top
2018-07-20,530872,9,664023,R,576397,R,89,Pop Out,2,2,180720_220625,b557c942-2709-40cd-8845-4bae5f4f72c7,1,0,0,X,In play- out(s),CU,4,0.93,3.3,1.48,74.9,68.9,30.26,-1.31,50.0,6.12,-0.67,2.61,-8.8,7.77,3.84,-108.83,-2.24,-10.58,18.55,-22.83,22.8,8.4,24.0,1702,227,,664056,,,664056,,0,1,-13,top
2018-07-20,530872,9,664023,R,543939,L,90,Groundout,1,1,180720_220650,bcbde550-9401-47ec-bb38-0fab01fa85c3,0,0,1,X,In play- out(s),CU,7,0.93,3.57,1.68,75.9,70.2,77.14,-1.54,50.0,5.91,-0.36,1.83,-7.29,7.2,4.64,-110.22,-3.6,-9.04,18.08,-23.25,19.2,8.4,24.0,1661,223,,664056,,,,664056,0,1,-13,top
2018-07-20,530872,9,664023,R,451594,L,91,Groundout,3,1,180720_220726,c377df41-e1f9-414c-bcb9-db2e5cd47b73,0,0,2,B,Ball,CU,13,0.92,3.57,1.68,78.5,72.5,88.9,-1.68,50.0,5.76,-1.1,2.09,-7.96,7.12,3.66,-114.12,-3.28,-10.57,19.53,-22.71,22.8,7.2,24.0,1720,227,,,664056,,,,0,1,-13,top
2018-07-20,530872,9,664023,R,451594,L,91,Groundout,3,2,180720_220737,6013c86e-0ddc-4d6a-8cef-307c0631b5ac,1,0,2,B,Ball,CU,11,0.91,3.57,1.68,78.7,72.7,46.97,-1.72,50.0,6.04,-1.25,3.52,-7.76,6.73,3.35,-114.52,-0.62,-10.41,19.2,-23.14,22.8,7.2,24.0,1692,226,,,664056,,,,0,1,-13,top
2018-07-20,530872,9,664023,R,451594,L,91,Groundout,3,3,180720_220751,392e6865-0436-4dc4-a2d3-95b0b7acea5b,2,0,2,X,In play- out(s),CU,13,0.91,3.41,1.56,78.8,72.9,40.61,-1.43,50.0,5.9,-1.04,2.03,-6.72,7.99,2.87,-114.62,-4.08,-9.01,19.59,-21.46,21.6,7.2,24.0,1711,219,,,664056,,,,0,1,-13,top
