Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-10,566798,5,664126,R,621566,L,43,Strikeout,4,1,190609_214209,50de09f3-3b46-4d74-b238-b8663b925a28,0,0,0,B,Ball,FF,11,2.0,3.57,1.84,96.0,87.3,,-1.7,50.0,6.58,-1.03,4.32,-3.23,6.84,3.02,-139.77,-2.8,-6.34,33.42,-18.73,16.8,3.6,24.0,2438,203,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,621566,L,43,Strikeout,4,2,190609_214226,ad67c82b-247a-4fe6-b775-c004be565012,1,0,0,S,Called Strike,SL,4,2.0,3.5,1.76,85.1,78.6,,-1.5,50.0,6.6,-0.24,2.59,0.71,-2.85,2.84,-123.83,-2.31,1.11,24.26,-36.62,2.4,9.6,24.0,2234,19,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,621566,L,43,Strikeout,4,3,190609_214242,1831e8f9-dfde-401b-997a-ba3319025bf6,1,1,0,S,Swinging Strike (Blocked),SL,13,2.0,3.4,1.71,88.5,81.8,,-1.43,50.0,6.41,-0.35,0.62,0.32,-1.21,2.65,-128.57,-7.95,0.54,26.88,-34.21,1.2,8.4,24.0,2428,17,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,621566,L,43,Strikeout,4,4,190609_214303,a90722c4-1480-479d-b790-ded09f29929e,1,2,0,S,Foul Tip,FF,2,2.0,3.54,1.84,98.1,90.5,,-1.35,50.0,6.44,0.21,3.3,-1.35,9.88,4.92,-142.84,-6.84,-2.82,30.05,-11.58,8.4,2.4,24.0,2484,185,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,640461,R,44,Strikeout,7,1,190609_214331,d9e9f17f-0e47-4d4f-b6e0-5025bbed0171,0,0,1,B,Ball,FF,12,2.0,3.23,1.49,95.8,87.3,,-1.33,50.0,6.38,1.35,2.58,-1.2,6.03,7.76,-139.24,-6.7,-2.34,33.18,-20.41,1.2,4.8,24.0,2461,182,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,640461,R,44,Strikeout,7,2,190609_214355,3fa6e652-7e15-46c6-b00a-2f44ede1e5f6,1,0,1,B,Ball,SL,14,2.0,3.23,1.56,88.7,81.1,,-1.53,50.0,6.42,0.05,1.05,1.05,-0.12,3.66,-128.8,-7.19,1.75,29.59,-32.37,3.6,8.4,24.0,2346,58,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,640461,R,44,Strikeout,7,3,190609_214412,a601812b-6d43-4606-b66e-0ebd188c9a8b,2,0,1,S,Called Strike,FF,2,2.0,3.23,1.49,97.0,88.1,,-1.58,50.0,6.33,0.02,2.91,-1.32,9.57,4.91,-141.03,-7.14,-2.64,34.34,-13.05,6.0,3.6,24.0,2383,184,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,640461,R,44,Strikeout,7,4,190609_214428,a03bd693-817b-4e96-8c41-d2d96b57a770,2,1,1,S,Foul,SL,13,2.0,3.33,1.59,88.2,80.9,,-1.5,50.0,6.41,-0.57,0.55,0.55,-0.44,2.15,-128.11,-8.24,0.9,28.92,-32.89,2.4,8.4,24.0,,31,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,640461,R,44,Strikeout,7,5,190609_214454,6cc148e2-6ad3-4947-94fb-7e49fdf852f2,2,1,1,S,Foul,FF,1,2.0,3.35,1.54,98.8,89.3,,-1.11,50.0,6.42,-0.35,2.87,-2.71,11.32,3.14,-143.69,-8.47,-5.58,37.47,-8.82,24.0,2.4,24.0,2382,192,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,640461,R,44,Strikeout,7,6,190609_214516,b20b6291-0bcc-4db9-b488-2582ab0f66a6,2,1,1,S,Foul,FF,5,2.0,3.4,1.56,97.7,89.1,,-1.25,50.0,6.39,0.2,2.74,-3.79,8.58,5.43,-142.15,-7.6,-7.71,34.06,-14.71,21.6,3.6,24.0,2455,201,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,640461,R,44,Strikeout,7,7,190609_214538,cfe88ab2-a1c7-43cc-aa24-cfcfd2dcc96c,2,2,1,S,Called Strike,SL,7,2.0,3.4,1.61,90.1,83.3,,-1.2,50.0,6.48,-0.27,2.05,3.11,-1.07,1.38,-131.11,-4.93,5.43,26.86,-34.05,9.6,8.4,24.0,2495,65,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,657656,R,45,Strikeout,3,1,190609_214607,db594669-f45f-4659-b723-4dc37c209240,0,0,2,S,Swinging Strike,FF,3,2.0,3.13,1.51,97.0,89.7,,-1.37,50.0,6.43,0.36,3.11,-0.66,4.96,5.08,-141.32,-5.34,-1.35,29.41,-22.06,1.2,4.8,24.0,2450,181,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,657656,R,45,Strikeout,3,2,190609_214623,4c453177-1cbc-4d93-95c2-817ed69a6260,0,1,2,S,Foul,SL,13,2.0,3.05,1.46,87.3,80.9,,-1.3,50.0,6.51,-0.18,1.43,2.67,-2.58,1.93,-127.0,-5.51,4.37,25.23,-36.4,7.2,9.6,24.0,2406,43,,,,,,,0,1,-6,top
2019-09-10,566798,5,664126,R,657656,R,45,Strikeout,3,3,190609_214650,e691a0d4-5d96-4f30-b9c4-c5fd69317c8e,0,2,2,S,Swinging Strike,SL,7,2.0,3.03,1.44,87.7,80.8,,-1.13,50.0,6.5,-0.26,1.74,1.42,-1.8,1.71,-127.63,-4.99,2.33,27.05,-35.14,3.6,8.4,24.0,2342,35,,,,,,,0,1,-6,top
2019-09-10,566798,6,664126,R,572033,R,49,Groundout,1,1,190609_215722,0abdc07a-3b69-404d-8fc8-962ce2353318,0,0,0,X,In play- out(s),SL,8,2.0,3.25,1.54,88.2,81.7,,-1.34,50.0,6.5,-0.12,1.69,1.47,1.24,2.62,-128.29,-6.27,2.46,25.29,-30.09,4.8,7.2,24.0,2362,110,,,,,,,0,1,-6,top
2019-09-10,566798,6,664126,R,543760,R,50,Field Error,2,1,190609_215754,f84d0bc5-9240-4747-bb3c-89ea39a39f33,0,0,1,S,Called Strike,FF,14,2.0,3.33,1.59,97.8,90.0,,-1.39,50.0,6.28,0.01,1.61,-4.44,10.87,5.57,-142.17,-11.4,-9.14,30.96,-9.8,33.6,2.4,24.0,2448,201,,,,543760,,,0,0,-6,top
2019-09-10,566798,6,664126,R,543760,R,50,Field Error,2,2,190609_215809,0a7e3c35-84c9-4c10-98f6-1d2648e86308,0,1,1,X,In play- no out,FT,8,2.0,3.39,1.69,98.7,90.9,,-1.3,50.0,6.24,-0.13,1.88,-5.4,9.5,5.31,-143.56,-10.24,-11.34,31.22,-12.22,34.8,3.6,24.0,2401,209,,,,543760,,,0,0,-6,top
2019-09-10,566798,6,664126,R,592192,R,51,Grounded Into DP,4,1,190609_215855,a942c651-77b3-4b67-9351-7dc17baef73d,0,0,1,S,Swinging Strike,SL,14,2.0,3.33,1.56,87.9,81.4,,-1.29,50.0,6.41,0.59,1.56,1.06,0.17,4.4,-127.88,-5.97,1.76,25.44,-31.9,4.8,8.4,24.0,2276,75,543760,,,,,,0,2,-6,top
2019-09-10,566798,6,664126,R,592192,R,51,Grounded Into DP,4,2,190609_215919,6fb74761-3b03-41c4-a5f9-3ff0caa7ebdf,0,1,1,B,Ball,FF,11,2.0,3.37,1.61,96.7,88.7,,-1.36,50.0,6.44,-0.53,3.94,-2.9,8.92,3.35,-140.88,-4.41,-5.85,31.19,-14.2,19.2,3.6,24.0,2396,196,543760,,,,,,0,2,-6,top
2019-09-10,566798,6,664126,R,592192,R,51,Grounded Into DP,4,3,190609_215944,8af913d3-c823-4803-ac82-e85bdd3a3c9d,1,1,1,S,Foul,FF,12,2.0,3.3,1.59,96.3,88.1,,-1.31,50.0,6.38,0.21,3.7,-3.85,9.95,5.58,-140.16,-5.2,-7.66,31.25,-12.36,25.2,3.6,24.0,2436,198,543760,,,,,,0,2,-6,top
2019-09-10,566798,6,664126,R,592192,R,51,Grounded Into DP,4,4,190609_220017,4c3d095b-263a-4a3a-9734-8e6984eb357f,1,2,1,X,In play- out(s),SL,13,2.0,3.37,1.66,87.8,80.2,,-1.42,50.0,6.55,-0.79,2.41,0.15,-2.37,1.53,-127.74,-3.21,0.25,28.84,-36.05,1.2,9.6,24.0,2291,7,543760,,,,,,0,2,-6,top
2019-09-10,565058,8,664126,R,593428,R,72,Walk,7,1,190612_021743,21f3d22e-2ae1-43f6-accb-67c5450eb375,0,0,0,B,Ball,FF,13,2.0,3.48,1.61,96.7,89.0,,-1.29,50.0,6.35,-0.87,1.79,-0.19,10.84,1.24,-140.56,-10.84,-0.37,30.05,-10.35,0.0,2.4,24.0,2480,180,,,,593428,,,0,0,5,bottom
2019-09-10,565058,8,664126,R,593428,R,72,Walk,7,2,190612_021803,57c123db-d1eb-44ad-88af-e2f5b248742f,1,0,0,B,Ball,FF,12,2.0,3.49,1.66,95.9,88.3,,-1.17,50.0,6.52,0.06,3.99,-0.34,6.96,3.52,-139.83,-3.69,-0.67,29.65,-18.31,0.0,3.6,24.0,2458,179,,,,593428,,,0,0,5,bottom
2019-09-10,565058,8,664126,R,593428,R,72,Walk,7,3,190612_021822,4b2ada96-1146-483d-998b-f928bf9f6bbc,2,0,0,S,Called Strike,SL,13,2.0,3.43,1.6,88.2,81.6,,-1.38,50.0,6.53,-0.79,2.48,2.36,-0.97,0.73,-128.46,-3.65,3.96,25.47,-33.8,7.2,8.4,24.0,2357,62,,,,593428,,,0,0,5,bottom
2019-09-10,565058,8,664126,R,593428,R,72,Walk,7,4,190612_021841,2f8ab5dd-1b85-46a2-b177-754be6e63a86,2,1,0,B,Ball,SL,13,2.0,3.39,1.64,87.7,81.1,,-1.38,50.0,6.44,-1.45,1.07,2.45,-1.27,-0.99,-127.64,-6.71,4.03,26.3,-34.28,6.0,8.4,24.0,2431,49,,,,593428,,,0,0,5,bottom
2019-09-10,565058,8,664126,R,593428,R,72,Walk,7,5,190612_021901,a6d61b6d-f1e5-49a8-91ec-0e51d4742e0f,3,1,0,S,Called Strike,FF,4,2.0,3.49,1.62,97.5,89.5,,-1.33,50.0,6.27,-0.42,2.47,-0.8,9.91,2.85,-141.87,-8.54,-1.64,31.7,-11.92,4.8,2.4,24.0,2511,183,,,,593428,,,0,0,5,bottom
