Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-29,566100,4,658791,R,572039,R,40,Flyout,1,1,190424_034303,7e2ee34a-26df-403d-8b61-38763c6f00a0,0,0,1,X,In play- out(s),FF,2,2.0,3.38,1.67,93.5,86.1,,-0.79,50.0,6.45,0.01,3.11,-4.56,10.45,3.76,-136.01,-6.68,-8.62,27.42,-12.44,30.0,3.6,24.0,2210,202,501981,656305,,,,,0,1,-6,bottom
2019-08-29,566100,4,658791,R,434778,L,41,Flyout,5,1,190424_034346,1a4c96a3-b2f7-4a4a-b1f5-73b3389dff13,0,0,2,S,Called Strike,CU,4,2.0,3.37,1.7,76.6,70.6,,-0.94,50.0,6.79,-0.51,2.47,0.36,-10.61,0.83,-111.32,0.89,0.45,21.16,-45.41,1.2,14.4,24.0,2628,2,,,,,,,0,1,-6,bottom
2019-08-29,566100,4,658791,R,434778,L,41,Flyout,5,2,190424_034410,9381eb84-fa7f-41d6-be49-3201fcdd55d4,0,1,2,B,Ball In Dirt,CH,13,2.0,3.49,1.79,85.0,78.7,,-0.71,50.0,6.37,-1.19,0.1,-9.51,6.21,1.85,-123.34,-10.68,-14.72,23.59,-22.57,30.0,7.2,24.0,2457,241,,,,,,,0,1,-6,bottom
2019-08-29,566100,4,658791,R,434778,L,41,Flyout,5,3,190424_034438,cb3ecec1-0d93-4845-b1e8-db5cd8b61478,1,1,2,B,Ball,CU,11,2.0,3.49,1.79,74.9,68.1,,-0.9,50.0,7.05,-1.58,4.18,1.44,-12.47,-1.84,-108.64,4.88,1.7,21.7,-46.85,1.2,15.6,24.0,2751,5,,,,,,,0,1,-6,bottom
2019-08-29,566100,4,658791,R,434778,L,41,Flyout,5,4,190424_034502,128401f1-4bee-4614-b6a4-6f5da43ecee8,2,1,2,S,Foul,FF,9,2.0,3.57,1.67,94.4,86.9,,-0.83,50.0,6.37,0.37,2.09,-3.47,10.65,4.48,-137.14,-9.46,-6.65,28.24,-11.75,22.8,3.6,24.0,2231,197,,,,,,,0,1,-6,bottom
2019-08-29,566100,4,658791,R,434778,L,41,Flyout,5,5,190424_034545,64d68600-a3b0-4710-8b49-687c15b94ea5,2,2,2,X,In play- out(s),CU,4,2.0,3.43,1.57,77.6,71.3,,-0.77,50.0,6.82,-0.44,2.54,-0.43,-12.67,0.85,-112.93,1.38,-0.55,22.9,-48.33,0.0,15.6,24.0,2702,358,,,,,,,0,1,-6,bottom
2019-08-29,566100,5,658791,R,640461,R,46,Single,4,1,190424_035451,4e85af29-b658-4d34-b191-b42f975b6678,0,0,0,S,Called Strike,FF,6,2.0,3.55,1.57,93.5,86.1,,-0.69,50.0,6.41,0.68,2.32,-4.19,11.86,5.15,-135.77,-9.18,-7.89,27.32,-9.85,30.0,2.4,24.0,2294,198,,,,640461,,,0,0,-6,bottom
2019-08-29,566100,5,658791,R,640461,R,46,Single,4,2,190424_035508,aa53e63c-ee6b-43f8-85fa-3e20daa51998,0,1,0,B,Ball,CU,13,2.0,3.55,1.63,75.6,70.3,,-0.76,50.0,6.64,-0.61,0.81,1.35,-9.29,-0.06,-109.97,-2.59,1.65,20.31,-43.5,2.4,14.4,24.0,2482,8,,,,640461,,,0,0,-6,bottom
2019-08-29,566100,5,658791,R,640461,R,46,Single,4,3,190424_035526,0113aa76-6101-4b44-80a4-8e8d8a5de249,1,1,0,S,Foul,FF,4,2.0,3.53,1.57,94.6,87.5,,-0.9,50.0,6.4,-0.6,2.61,-5.27,10.87,2.69,-137.65,-8.31,-10.24,27.06,-11.06,37.2,3.6,24.0,2257,206,,,,640461,,,0,0,-6,bottom
2019-08-29,566100,5,658791,R,640461,R,46,Single,4,4,190424_035544,ca8c9fcb-dcfc-4ef4-ba18-586702addd92,1,2,0,X,In play- no out,SL,14,2.0,3.54,1.61,82.2,76.9,,-0.72,50.0,6.25,0.78,1.11,0.85,0.77,3.29,-119.55,-5.66,1.25,20.05,-31.05,3.6,8.4,24.0,2148,103,,,,640461,,,0,0,-6,bottom
2019-08-29,566100,5,658791,R,657656,R,47,Double,4,1,190424_035624,107cdc14-547a-4dbd-8fd5-c3290b3c514c,0,0,0,S,Called Strike,FF,14,2.0,3.32,1.58,93.0,85.8,,-0.74,50.0,6.33,0.72,2.03,-3.33,11.11,5.05,-135.07,-9.38,-6.22,26.65,-11.44,21.6,3.6,24.0,2154,195,640461,,,,657656,,1,0,-6,bottom
2019-08-29,566100,5,658791,R,657656,R,47,Double,4,2,190424_035642,6f4e21c7-7954-4ac4-a901-4523f96b4ce9,0,1,0,B,Ball,FF,14,2.0,3.27,1.54,93.8,86.5,,-0.6,50.0,6.31,1.41,1.16,-4.51,11.3,6.99,-135.87,-11.83,-8.51,27.16,-10.86,28.8,3.6,24.0,2378,200,640461,,,,657656,,1,0,-6,bottom
