Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-05-14,490654,1,592593,L,542255,L,0,Groundout,3,1,170514_171205,add23f5c-61b0-4cff-b23a-3ff40ed45d98,0,0,0,S,Called Strike,FF,1,2.0,3.49,1.64,89.4,81.8,65.52,1.93,50.0,6.2,-0.66,2.66,6.18,8.12,-8.7,-129.31,-5.47,10.51,25.99,-18.38,24.0,4.8,24.0,1921,142,,,,,,,0,1,0,top
2017-05-14,490654,1,592593,L,542255,L,0,Groundout,3,2,170514_171217,3afa56e6-edfc-4e7e-9520-7dc9c5888bee,0,1,0,B,Ball,FF,14,2.0,3.48,1.61,89.7,81.3,66.86,2.3,50.0,6.03,1.25,1.16,7.73,9.78,-5.24,-129.54,-9.34,13.04,28.85,-15.68,33.6,4.8,24.0,1992,137,,,,,,,0,1,0,top
2017-05-14,490654,1,592593,L,542255,L,0,Groundout,3,3,170514_171232,ff5cd9ee-2b3a-4c1e-b585-d6a5d40127c5,1,1,0,X,In play- out(s),FF,14,2.0,3.69,1.51,89.5,81.3,49.04,2.05,50.0,6.15,0.78,2.12,6.92,7.44,-5.55,-129.59,-6.43,11.7,28.45,-19.6,26.4,6.0,24.0,2065,133,,,,,,,0,1,0,top
2017-05-14,490654,1,592593,L,611177,R,1,Walk,5,1,170514_171312,bd9d2e34-fb8a-4175-85b3-2b779ec14ed2,0,0,1,B,Ball,FF,11,2.0,3.57,1.77,91.1,82.4,66.11,1.94,50.0,6.46,-0.36,3.45,9.42,11.02,-9.13,-131.64,-5.32,16.45,29.13,-12.93,45.6,4.8,24.0,2001,139,,,,611177,,,0,0,0,top
2017-05-14,490654,1,592593,L,611177,R,1,Walk,5,2,170514_171324,eb3da957-fd49-4bca-bc2d-0db1765b77c3,1,0,1,B,Ball,FF,12,2.0,3.45,1.63,90.7,82.7,55.91,2.08,50.0,6.17,1.19,2.89,7.85,7.49,-4.94,-131.53,-4.83,13.74,28.23,-19.06,32.4,6.0,24.0,1932,130,,,,611177,,,0,0,0,top
2017-05-14,490654,1,592593,L,611177,R,1,Walk,5,3,170514_171339,109c7d20-16e9-42c4-8331-91b4f10746fd,2,0,1,S,Swinging Strike,CH,14,2.0,3.36,1.52,81.5,74.8,58.43,1.93,50.0,6.21,0.78,1.58,8.7,5.45,-5.31,-118.06,-5.56,12.3,22.13,-24.47,24.0,8.4,24.0,1630,115,,,,611177,,,0,0,0,top
2017-05-14,490654,1,592593,L,611177,R,1,Walk,5,4,170514_171353,eb84dba4-f57c-4784-990e-5717f27a4811,2,1,1,B,Ball,FF,13,2.0,3.41,1.65,90.6,82.3,49.58,1.8,50.0,6.16,-1.26,2.4,8.0,9.8,-10.58,-130.84,-6.77,13.84,28.14,-15.22,34.8,4.8,24.0,1950,140,,,,611177,,,0,0,0,top
2017-05-14,490654,1,592593,L,611177,R,1,Walk,5,5,170514_171411,55dc66ab-7e1a-4970-be70-403bca914bf5,3,1,1,B,Ball In Dirt,CH,13,2.0,3.32,1.51,85.9,79.0,39.87,1.81,50.0,5.81,-0.68,-0.08,8.97,7.41,-8.95,-124.02,-10.24,14.03,23.84,-20.59,28.8,7.2,24.0,1747,124,,,,611177,,,0,0,0,top
2017-05-14,490654,1,592593,L,518692,L,2,Single,1,1,170514_171455,be7c7a8a-45b3-4855-801a-cac34a3092e0,0,0,1,X,In play- no out,FF,12,2.0,3.66,1.73,90.9,83.4,66.53,2.38,50.0,6.23,1.03,2.71,9.21,9.12,-6.65,-131.99,-6.14,16.34,26.67,-16.0,40.8,4.8,24.0,2020,132,611177,,,518692,611177,,0,0,0,top
2017-05-14,490654,1,592593,L,461314,R,3,Walk,6,1,170514_171551,fbaec8f6-9052-492b-a5ea-63b0d77fcf7e,0,0,1,S,Swinging Strike,FF,5,2.0,3.65,1.75,90.8,82.6,43.32,2.2,50.0,6.17,-0.14,2.88,7.51,9.44,-8.6,-131.44,-5.51,13.14,28.09,-15.67,33.6,4.8,24.0,1922,141,518692,611177,,461314,518692,611177,0,0,0,top
2017-05-14,490654,1,592593,L,461314,R,3,Walk,6,2,170514_171616,71a38208-45c3-450e-8700-f89a5cfcd645,0,1,1,B,Ball,FF,11,2.0,3.87,1.91,91.4,82.6,48.26,2.1,50.0,6.54,-0.27,3.93,7.72,12.05,-8.77,-132.19,-4.69,13.57,29.87,-10.99,44.4,3.6,24.0,1848,148,518692,611177,,461314,518692,611177,0,0,0,top
2017-05-14,490654,1,592593,L,461314,R,3,Walk,6,3,170514_171643,b993332e-2099-4271-8914-e2d96cf32206,1,1,1,S,Swinging Strike,FF,5,2.0,3.82,1.86,91.8,83.5,27.29,2.25,50.0,6.17,0.16,2.84,8.93,8.3,-8.5,-132.81,-5.41,15.94,28.69,-17.37,37.2,4.8,24.0,1968,131,518692,611177,,461314,518692,611177,0,0,0,top
2017-05-14,490654,1,592593,L,461314,R,3,Walk,6,4,170514_171709,e8d21330-31b8-4763-99bc-635280527dd7,1,2,1,B,Ball,FF,13,2.0,3.89,1.91,91.3,83.1,25.5,1.97,50.0,6.17,-1.72,2.38,8.63,9.2,-12.51,-131.8,-6.77,15.17,28.06,-15.99,36.0,4.8,24.0,1851,136,518692,611177,,461314,518692,611177,0,0,0,top
2017-05-14,490654,1,592593,L,461314,R,3,Walk,6,5,170514_171736,6361382a-7b62-4ddb-9a2e-8dfce921f17e,2,2,1,B,Ball,FF,14,2.0,3.81,1.89,91.7,83.4,23.36,2.35,50.0,6.09,1.31,2.5,8.69,8.94,-5.7,-132.71,-6.29,15.48,28.81,-16.25,39.6,4.8,24.0,1927,132,518692,611177,,461314,518692,611177,0,0,0,top
2017-05-14,490654,1,592593,L,461314,R,3,Walk,6,6,170514_171805,59d72203-2143-4784-a975-497711d9977a,3,2,1,B,Ball,FC,12,2.0,3.83,1.92,89.0,81.4,27.23,2.67,50.0,6.49,1.57,3.01,3.47,8.03,-3.96,-128.93,-5.21,5.85,26.07,-18.62,14.4,4.8,24.0,1914,155,518692,611177,,461314,518692,611177,0,0,0,top
2017-05-14,490654,1,592593,L,455976,L,4,Grounded Into DP,1,1,170514_171853,cd66a6d5-a33d-4758-bd87-f1841bf0b6a6,0,0,1,X,In play- out(s),CU,13,2.0,3.79,1.57,75.5,68.7,84.15,2.19,50.0,6.64,-0.82,1.09,-2.19,4.69,-5.84,-109.17,-5.67,-2.6,22.1,-26.61,7.2,9.6,24.0,2248,230,461314,518692,611177,,,,0,2,0,top
2017-05-14,490654,2,592593,L,435559,R,10,Flyout,3,1,170514_173029,14bccb10-97dd-4906-aec8-eb45e2292f66,0,0,0,S,Called Strike,FF,5,2.0,3.63,1.58,88.6,80.6,40.6,1.93,50.0,6.16,0.03,2.12,9.0,7.73,-7.77,-128.24,-6.4,14.93,27.44,-19.34,32.4,6.0,24.0,1906,127,,,,,,,0,1,0,top
