Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-04-01,529441,1,543001,L,543281,R,0,Single,3,1,180401_221030,ae7e354c-97b0-4fbe-a6e7-8986dfd7318c,0,0,0,B,Ball,FT,12,2.0,3.58,1.64,90.4,82.6,56.7,3.32,50.0,5.84,0.92,2.86,7.67,6.26,-8.81,-131.3,-3.62,13.38,28.12,-21.27,27.6,6.0,24.0,2031,132,,,,543281,,,0,0,0,top
2018-04-01,529441,1,543001,L,543281,R,0,Single,3,2,180401_221047,bfce1631-cbcc-4a22-b705-bf6aaf4a4c96,1,1,0,F,Foul,FF,1,2.0,3.45,1.43,89.5,81.5,51.34,3.27,50.0,5.81,-0.54,3.44,5.26,8.0,-11.49,-129.74,-2.44,8.95,27.76,-18.57,19.2,4.8,24.0,2071,154,,,,543281,,,0,0,0,top
2018-04-01,529441,1,543001,L,543281,R,0,Single,3,3,180401_221110,8aaf49a1-36d0-4c46-b552-d5cda2183541,1,1,0,D,In play- no out,CH,9,2.0,3.45,1.43,82.9,75.8,44.86,3.1,50.0,5.81,0.69,1.83,12.13,1.11,-9.44,-120.25,-2.97,17.67,24.32,-30.56,27.6,9.6,24.0,1858,94,,,,543281,,,0,0,0,top
2018-04-01,529441,1,543001,L,474568,R,1,Lineout,8,1,180401_221209,c2ff3345-8bff-491c-9b4c-91f4f37c2555,0,1,0,C,Called Strike,FT,3,2.0,3.52,1.7,90.1,82.6,46.6,3.06,50.0,5.81,0.53,2.92,10.73,3.21,-10.15,-130.79,-2.32,18.65,26.69,-26.59,31.2,7.2,24.0,1970,107,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,474568,R,1,Lineout,8,2,180401_221234,2eba821a-fbfb-49f9-8fd3-bf3d1e61031e,0,2,0,F,Foul,FT,6,2.0,3.38,1.52,91.2,83.6,40.42,3.16,50.0,5.66,0.48,2.34,10.01,5.63,-10.4,-132.33,-4.46,17.82,27.24,-22.15,34.8,6.0,24.0,2027,120,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,474568,R,1,Lineout,8,3,180401_221302,7bed7288-8a90-4158-9f61-4d743c63e638,0,2,0,F,Foul,SL,12,2.0,3.38,1.52,80.6,74.1,44.56,3.63,50.0,5.76,1.05,2.66,-5.81,0.69,-4.21,-117.18,-0.42,-8.08,22.33,-31.22,15.6,9.6,24.0,2713,262,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,474568,R,1,Lineout,8,4,180401_221403,d73ced35-7404-4034-b49e-eec197158640,0,2,0,B,Ball,SL,13,2.0,3.47,1.7,81.4,74.2,26.88,2.98,50.0,5.89,-2.08,1.5,-6.64,1.87,-9.72,-117.86,-3.74,-9.18,25.78,-29.58,20.4,9.6,24.0,2614,259,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,474568,R,1,Lineout,8,5,180401_221427,248f9512-35a6-4dd5-bbaf-5b5a8670503e,1,2,0,X,In play- out(s),FT,5,2.0,3.38,1.52,90.6,82.0,25.14,3.07,50.0,5.69,0.17,2.34,10.9,7.24,-11.16,-131.41,-4.85,18.87,30.49,-19.64,38.4,6.0,24.0,2170,125,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,516782,R,2,Strikeout,4,1,180401_221508,dc4fae2a-cc98-4fc5-8453-09fa879c2c8a,0,1,1,F,Foul,FF,5,2.0,3.36,1.37,90.9,83.0,35.94,2.97,50.0,5.65,-0.12,2.26,7.75,9.6,-10.68,-131.9,-5.88,13.65,28.24,-15.27,34.8,4.8,24.0,2248,144,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,516782,R,2,Strikeout,4,2,180401_221531,7c2a9ccc-a84d-4366-ad81-eb24c792dae7,0,1,1,B,Ball,FF,12,2.0,3.55,1.59,90.4,81.8,36.67,3.07,50.0,6.09,0.66,5.4,4.14,7.74,-7.59,-131.33,1.84,7.17,30.01,-18.76,16.8,4.8,24.0,2133,158,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,516782,R,2,Strikeout,4,3,180401_221551,7212c490-e815-461c-a30b-40b3901886f5,1,2,1,C,Called Strike,FF,11,2.0,3.6,1.62,90.3,81.9,45.57,3.04,50.0,5.79,-0.73,2.99,6.46,7.65,-11.88,-130.92,-3.52,11.12,29.62,-19.0,22.8,4.8,24.0,2244,146,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,516782,R,2,Strikeout,4,4,180401_221613,baabfa2d-7f65-4ec0-be7f-6e9ed0f06912,1,2,1,S,Swinging Strike,SL,3,2.0,3.36,1.37,80.5,73.0,32.25,3.22,50.0,5.88,0.26,3.3,-4.28,3.01,-5.51,-116.88,0.17,-5.84,24.68,-28.07,14.4,8.4,24.0,2662,237,543281,,,543281,,,0,1,0,top
2018-04-01,529441,1,543001,L,605137,R,3,Single,8,1,180401_221650,45e1449d-bc9b-423d-9183-6299348791c4,0,0,2,S,Swinging Strike,CH,14,2.0,3.48,1.54,82.8,74.5,59.44,2.93,50.0,5.97,0.74,2.45,13.99,4.26,-9.42,-120.08,-2.72,20.03,27.44,-26.07,33.6,9.6,24.0,2177,107,543281,,,605137,,543281,0,0,0,top
2018-04-01,529441,1,543001,L,605137,R,3,Single,8,2,180401_221710,52c97adf-4efe-4e90-ac37-c9466b6b9ce9,0,1,2,B,Ball,FF,11,2.0,3.91,1.83,89.8,80.9,45.71,2.93,50.0,6.16,-0.89,5.12,6.28,9.02,-11.86,-130.25,0.64,10.65,30.72,-16.89,25.2,4.8,24.0,2251,153,543281,,,605137,,543281,0,0,0,top
2018-04-01,529441,1,543001,L,605137,R,3,Single,8,3,180401_221730,6ed1bc37-7f57-4246-850f-4397344e7f2c,1,1,2,B,Ball,FF,11,2.0,3.89,1.76,89.7,81.3,33.35,2.94,50.0,5.99,-0.57,4.53,5.0,7.5,-10.65,-130.15,0.05,8.51,29.26,-19.41,18.0,4.8,24.0,2149,154,543281,,,605137,,543281,0,0,0,top
2018-04-01,529441,1,543001,L,605137,R,3,Single,8,4,180401_221835,887c6029-0da6-493f-af6e-bb740499b4ab,2,1,2,B,Ball,CH,14,2.0,4.02,2.0,83.3,75.9,21.92,2.93,50.0,5.95,1.31,2.36,11.12,3.66,-7.29,-120.93,-2.93,16.36,24.96,-26.79,28.8,8.4,24.0,2051,108,543281,,,605137,,543281,0,0,0,top
2018-04-01,529441,1,543001,L,605137,R,3,Single,8,5,180401_221855,c7500e0c-6e48-49ef-87a9-87e557e031bc,3,2,2,F,Foul,FF,12,2.0,3.48,1.54,89.4,81.9,39.89,3.17,50.0,5.75,0.13,3.71,5.82,7.68,-9.75,-129.92,-1.55,9.98,26.5,-19.01,22.8,4.8,24.0,2138,148,543281,,,605137,,543281,0,0,0,top
2018-04-01,529441,1,543001,L,605137,R,3,Single,8,6,180401_221929,b1ae6ad7-90b0-46f9-bc31-4d2d9c035303,3,2,2,D,In play- no out,CH,12,2.0,3.48,1.54,81.6,74.5,43.53,3.09,50.0,5.93,1.26,2.79,12.01,2.89,-7.9,-118.45,-1.31,16.99,23.48,-28.08,28.8,9.6,24.0,1902,104,543281,,,605137,,543281,0,0,0,top
2018-04-01,529441,1,543001,L,465041,R,4,Flyout,4,1,180401_222018,ac9ff5dc-5f43-43b9-9bdd-599a7e660688,0,0,2,B,Ball,FF,12,2.0,3.51,1.61,90.3,82.9,41.94,3.03,50.0,5.92,0.35,4.16,6.12,7.81,-9.03,-131.38,-1.02,10.76,26.34,-18.44,25.2,4.8,24.0,2086,146,605137,,543281,,,,0,1,0,top
2018-04-01,529441,1,543001,L,465041,R,4,Flyout,4,2,180401_222052,1fc41149-b861-4bcc-9583-bb7e0d076525,1,0,2,B,Ball,FF,12,2.0,3.39,1.6,89.7,82.7,59.12,3.23,50.0,5.78,1.07,3.37,6.7,7.04,-7.84,-130.45,-2.37,11.65,25.05,-19.92,26.4,4.8,24.0,2181,139,605137,,543281,,,,0,1,0,top
2018-04-01,529441,1,543001,L,465041,R,4,Flyout,4,3,180401_222109,5e76eb75-8615-4432-930f-0605551dd95d,2,1,2,C,Called Strike,CH,6,2.0,3.43,1.7,81.8,75.3,23.81,2.96,50.0,5.94,0.24,2.8,10.16,4.77,-9.48,-118.77,-2.0,14.6,21.54,-25.32,26.4,8.4,24.0,1907,117,605137,,543281,,,,0,1,0,top
2018-04-01,529441,1,543001,L,465041,R,4,Flyout,4,4,180401_222142,abb594b9-5582-48e8-bff4-d4c784557ccb,2,1,2,X,In play- out(s),FF,5,2.0,3.16,1.36,89.0,82.4,23.6,3.14,50.0,5.71,-0.19,2.34,7.06,7.84,-10.89,-129.14,-4.99,12.09,23.45,-18.75,27.6,4.8,24.0,2243,141,605137,,543281,,,,0,1,0,top
2018-04-01,529441,2,543001,L,501896,R,11,Groundout,4,1,180401_223618,fd1a2cf5-2072-42b8-be1a-8f5c25a1c583,0,1,0,C,Called Strike,FT,3,2.0,3.31,1.63,89.3,81.2,57.74,3.14,50.0,5.85,0.64,3.14,11.54,6.44,-10.22,-129.63,-2.73,19.54,28.36,-21.27,38.4,7.2,24.0,2237,121,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,501896,R,11,Groundout,4,2,180401_223632,8c372f7a-11d8-4966-9890-6d598424906d,0,1,0,B,Ball,FF,11,2.0,3.5,1.6,89.8,81.4,48.15,2.93,50.0,5.82,-1.16,2.78,8.08,9.26,-13.15,-129.84,-4.56,13.71,28.59,-16.46,32.4,4.8,24.0,2291,144,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,501896,R,11,Groundout,4,3,180401_223646,faac89dc-b43d-4954-a735-eed65a9841b5,1,2,0,C,Called Strike,SL,12,2.0,3.45,1.64,79.9,72.1,43.68,3.51,50.0,5.92,0.77,3.07,-5.27,2.22,-4.66,-116.05,-0.05,-7.05,25.79,-29.2,15.6,9.6,24.0,2675,247,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,501896,R,11,Groundout,4,4,180401_223703,8fba3eab-d676-4a6a-9322-978ac4c48696,1,2,0,X,In play- out(s),FT,12,2.0,3.34,1.4,89.2,81.0,58.85,3.13,50.0,5.97,0.67,3.74,9.62,7.74,-9.46,-129.35,-1.94,16.24,27.93,-19.11,36.0,6.0,24.0,2219,132,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,570256,L,12,Strikeout,8,1,180401_223742,4e4ca5df-1607-4330-af89-114d012d0972,0,0,1,B,Ball,FT,12,2.0,3.88,1.85,89.6,81.2,34.62,3.42,50.0,5.88,1.56,3.57,10.3,6.31,-8.2,-130.13,-1.73,17.53,29.24,-21.43,36.0,6.0,24.0,2189,124,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,570256,L,12,Strikeout,8,2,180401_223755,e6bffa27-6079-4fd3-9402-0935a61db411,1,0,1,B,Ball,FF,13,2.0,3.91,1.86,89.8,81.6,59.42,3.12,50.0,5.57,-1.25,1.94,7.65,10.54,-13.71,-129.9,-6.49,13.0,28.4,-14.25,32.4,4.8,24.0,2355,149,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,570256,L,12,Strikeout,8,3,180401_223809,b96fb9dd-f7a8-4876-a411-9b4e481fc29f,2,1,1,F,Foul,FF,2,2.0,3.73,1.65,90.6,82.6,32.87,3.08,50.0,5.81,-0.19,3.45,8.25,7.9,-11.25,-131.39,-2.58,14.42,27.87,-18.37,32.4,4.8,24.0,2335,138,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,570256,L,12,Strikeout,8,4,180401_223841,4ce968f1-7750-4671-a8aa-7ad026db14fb,2,1,1,B,Ball,SL,12,2.0,3.88,1.86,79.5,72.4,34.8,3.29,50.0,6.11,1.29,4.41,-4.9,1.27,-3.09,-115.51,2.83,-6.59,22.69,-30.47,13.2,9.6,24.0,2511,250,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,570256,L,12,Strikeout,8,5,180401_223912,22ad8aca-8748-4fda-9553-3d7dea3d9870,3,2,1,F,Foul,FF,3,2.0,3.73,1.65,90.0,82.2,39.79,3.3,50.0,5.8,0.51,3.33,5.17,7.76,-8.93,-130.71,-2.73,8.95,27.67,-18.75,20.4,4.8,24.0,2158,151,,,,,,,0,1,2,top
2018-04-01,529441,2,543001,L,570256,L,12,Strikeout,8,6,180401_224125,cc176b84-858a-4706-8a02-53f0b80cc420,3,2,1,F,Foul,FF,5,2.0,3.73,1.65,90.6,81.4,20.67,3.2,50.0,5.74,0.18,2.65,6.07,10.3,-9.79,-131.34,-5.15,10.42,32.23,-14.5,27.6,3.6,24.0,2266,154,,,,,,,0,1,2,top
