Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-06,490141,1,543408,R,607208,R,4,Groundout,4,1,170406_213443,fa533d11-7d8d-429f-84bc-ab8f2eefea6c,0,0,0,B,Ball,FF,14,0.91,3.44,1.66,92.3,84.5,84.32,-1.26,50.0,6.18,0.88,1.39,-4.97,12.75,7.37,-133.64,-10.95,-9.02,27.87,-9.03,33.6,3.6,24.0,1986,199,,,,,,,0,1,0,bottom
2017-04-06,490141,1,543408,R,607208,R,4,Groundout,4,2,170406_213458,26bbbacf-8029-4940-af99-e826fbf278e2,1,1,0,F,Foul,FF,5,0.92,3.79,1.56,92.3,84.1,26.32,-1.18,50.0,6.32,0.04,2.38,-6.48,13.31,5.43,-133.93,-8.89,-11.75,29.47,-8.04,46.8,3.6,24.0,2118,205,,,,,,,0,1,0,bottom
2017-04-06,490141,1,543408,R,607208,R,4,Groundout,4,3,170406_213515,1dc7efd6-44a6-4be4-b73b-be01ec0b5173,1,2,0,F,Foul,SL,3,0.87,3.79,1.56,86.2,79.8,36.47,-1.29,50.0,6.46,0.27,3.45,-0.67,6.34,4.11,-125.43,-3.08,-1.09,22.42,-21.95,1.2,6.0,24.0,2135,182,,,,,,,0,1,0,bottom
2017-04-06,490141,1,543408,R,607208,R,4,Groundout,4,4,170406_213537,cf60b413-ec6e-4e42-a8e2-907e5cd53346,1,2,0,X,In play- out(s),FF,11,0.91,3.79,1.56,95.0,86.8,45.91,-1.16,50.0,6.32,-0.8,2.73,-7.14,11.45,3.5,-138.01,-7.92,-13.77,30.74,-10.09,48.0,3.6,24.0,2107,212,,,,,,,0,1,0,bottom
2017-04-06,490141,1,543408,R,594809,L,5,Home Run,1,1,170406_213615,dbcd5ee6-f169-463b-9548-ca49a5616c4e,0,0,1,E,In play- run(s),FF,4,0.91,3.63,1.48,93.9,85.8,44.69,-1.32,50.0,6.34,-0.24,2.27,-3.24,12.16,4.04,-136.22,-9.21,-6.09,29.61,-9.3,25.2,2.4,24.0,2180,193,,,,,,,1,0,0,bottom
2017-04-06,490141,1,543408,R,547180,L,6,Lineout,1,1,170406_213710,bb1fbb7e-d14f-449c-836f-ac0c13c3a7c5,0,0,1,X,In play- out(s),FF,12,0.92,3.87,1.6,94.5,85.8,73.47,-1.27,50.0,6.35,0.73,3.0,-6.19,12.47,7.57,-136.99,-7.45,-11.71,31.49,-8.59,44.4,3.6,24.0,2133,204,,,,,,,0,1,-1,bottom
2017-04-06,490141,1,543408,R,502517,L,7,Strikeout,5,1,170406_213748,8884e2f3-1665-4822-95d3-e5f3a152f4fb,0,0,2,B,Ball,FF,14,0.92,3.55,1.87,94.3,85.3,39.21,-1.04,50.0,6.22,1.98,2.35,-4.66,13.11,9.74,-136.42,-8.96,-8.71,32.42,-7.68,33.6,2.4,24.0,2131,195,,,,,,,0,1,-1,bottom
2017-04-06,490141,1,543408,R,502517,L,7,Strikeout,5,2,170406_213804,06b3fcfc-4e53-4210-8058-47f023b2ca48,1,1,2,C,Called Strike,FF,14,0.92,3.39,1.63,94.2,85.6,52.55,-1.16,50.0,6.2,0.73,2.1,-5.27,13.28,6.91,-136.47,-9.67,-9.89,31.08,-7.21,42.0,2.4,24.0,2078,199,,,,,,,0,1,-1,bottom
2017-04-06,490141,1,543408,R,502517,L,7,Strikeout,5,3,170406_213822,2153f924-14b2-4d5f-b98b-616f068fc980,1,1,2,B,Ball,SL,14,0.83,3.48,1.74,87.6,81.1,32.62,-1.07,50.0,6.27,2.31,1.47,-2.53,5.13,9.33,-126.98,-7.36,-4.16,24.01,-23.73,6.0,6.0,24.0,2309,198,,,,,,,0,1,-1,bottom
2017-04-06,490141,1,543408,R,502517,L,7,Strikeout,5,4,170406_213844,4e026413-11a3-47c9-9e95-1d3a2598b39c,2,2,2,F,Foul,FF,14,0.91,3.79,1.56,93.8,85.2,48.28,-1.13,50.0,6.24,1.09,2.44,-5.06,13.77,7.7,-135.91,-8.98,-9.42,30.93,-6.52,42.0,2.4,24.0,2087,197,,,,,,,0,1,-1,bottom
2017-04-06,490141,1,543408,R,502517,L,7,Strikeout,5,5,170406_213910,a40c2a3e-2802-4303-840c-7b8e22ccfd5b,2,2,2,S,Swinging Strike,SL,14,0.85,3.79,1.56,87.2,80.1,25.7,-1.2,50.0,6.27,1.51,1.86,1.3,5.95,6.36,-126.66,-6.53,2.11,26.23,-22.52,8.4,6.0,24.0,2186,158,,,,,,,0,1,-1,bottom
