Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-11,565704,1,608337,R,593160,R,3,Walk,4,1,190331_182226,f1e88334-5496-4107-80fa-22a389162f6c,0,0,0,B,Ball,FF,12,2.0,3.31,1.44,93.2,84.8,,-1.06,50.0,6.62,0.47,3.53,-5.74,11.99,6.08,-135.46,-6.4,-10.63,30.64,-9.98,39.6,3.6,24.0,2205,203,,,,593160,,,0,0,0,bottom
2019-09-11,565704,1,608337,R,593160,R,3,Walk,4,2,190331_182245,416ff149-5faa-47c1-a487-c54be3ac8e67,1,0,0,B,Ball,FF,14,2.0,3.37,1.5,92.9,85.2,,-0.9,50.0,6.45,1.65,1.45,-4.71,10.55,8.4,-134.69,-10.91,-8.67,28.92,-12.76,25.2,3.6,24.0,2083,201,,,,593160,,,0,0,0,bottom
2019-09-11,565704,1,608337,R,593160,R,3,Walk,4,3,190331_182309,0bd5716c-814c-48b6-a043-044dbf78c203,2,0,0,B,Ball,FF,14,2.0,3.45,1.5,93.7,85.9,,-0.98,50.0,6.24,0.96,0.11,-6.51,11.55,7.46,-135.6,-14.43,-12.13,29.43,-10.64,37.2,3.6,24.0,2224,209,,,,593160,,,0,0,0,bottom
2019-09-11,565704,1,608337,R,593160,R,3,Walk,4,4,190331_182334,b8f435df-ff73-47c0-aeb4-754394a5390c,3,0,0,B,Ball,FF,12,2.0,3.28,1.41,93.8,86.5,,-1.08,50.0,6.5,1.16,2.89,-4.97,10.72,7.8,-136.28,-7.57,-9.45,27.03,-11.81,31.2,3.6,24.0,2217,202,,,,593160,,,0,0,0,bottom
2019-09-11,565704,1,608337,R,609275,L,4,Strikeout,4,1,190331_182416,e918be05-4bbb-4e2b-8c77-6cf5b4833872,0,0,0,S,Called Strike,FF,2,2.0,3.38,1.7,92.9,85.5,,-1.31,50.0,6.61,-0.22,3.13,-5.45,9.8,4.81,-135.24,-6.72,-10.16,27.73,-13.91,31.2,3.6,24.0,2180,208,593160,,,,,,0,1,0,bottom
2019-09-11,565704,1,608337,R,609275,L,4,Strikeout,4,2,190331_182439,e1d9a6ce-9d2b-4907-94af-a98759c35f63,0,1,0,B,Ball,FF,12,2.0,3.35,1.67,92.7,85.4,,-1.19,50.0,6.65,0.4,3.91,-6.19,9.08,6.39,-134.9,-4.44,-11.51,27.04,-15.3,32.4,3.6,24.0,2111,212,593160,,,,,,0,1,0,bottom
2019-09-11,565704,1,608337,R,609275,L,4,Strikeout,4,3,190331_182502,595c568f-f0b5-40c1-9a77-0c6a4efb5014,1,1,0,S,Swinging Strike,CH,13,2.0,3.41,1.56,82.6,77.1,,-1.38,50.0,6.44,-0.34,1.54,-8.29,6.85,5.08,-120.32,-7.11,-12.34,20.01,-21.98,26.4,7.2,24.0,1473,231,593160,,,,,,0,1,0,bottom
2019-09-11,565704,1,608337,R,609275,L,4,Strikeout,4,4,190331_182529,a4c19d14-3c19-40e5-9342-62e8b3c30d3d,1,2,0,S,Called Strike,FF,9,2.0,3.47,1.73,93.3,86.0,,-1.31,50.0,6.48,0.29,1.86,-3.76,10.57,5.61,-135.56,-10.12,-7.05,27.57,-12.35,22.8,3.6,24.0,2078,198,593160,,,,,,0,1,0,bottom
2019-09-11,565704,1,608337,R,460086,L,5,Forceout,6,1,190331_182609,e9bbacc3-8878-44a6-b684-82ed7ebe2475,0,0,1,B,Ball,FF,14,2.0,3.52,1.7,93.4,86.2,,-1.16,50.0,6.41,1.51,1.83,-3.66,10.67,8.46,-135.48,-10.06,-6.87,26.77,-12.14,20.4,3.6,24.0,2070,195,,,,,,,0,1,0,bottom
2019-09-11,565704,1,608337,R,460086,L,5,Forceout,6,2,190331_182639,2838efb9-048c-4c47-9b8f-bd916d370a3c,1,0,1,S,Foul,CH,13,2.0,3.41,1.56,82.0,76.2,,-1.29,50.0,6.46,-0.51,1.45,-6.58,7.67,3.88,-119.35,-7.42,-9.59,20.81,-20.99,21.6,7.2,24.0,1610,221,,,,,,,0,1,0,bottom
