Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-25,565442,8,543734,L,665489,R,67,Home Run,2,1,190601_030815,78f05580-45fd-494c-bd6b-4f3c9f3121b3,0,0,0,B,Ball,SI,11,,3.61,1.74,89.4,83.1,,1.52,50.0,5.99,-0.94,2.82,7.06,3.52,-8.73,-129.88,-3.14,12.27,22.83,-26.05,21.6,7.2,24.0,2180,118,,,,,,,1,0,11,top
2019-09-25,565442,8,543734,L,665489,R,67,Home Run,2,2,190601_030842,e0de3772-2f9e-48d5-bccc-2af1d47a6616,1,0,0,X,In play- run(s),FF,9,,3.46,1.65,89.0,83.3,,1.74,50.0,5.88,0.52,2.12,4.75,5.39,-4.78,-129.58,-5.3,8.27,21.09,-22.79,18.0,6.0,24.0,2045,139,,,,,,,1,0,11,top
2019-09-25,565442,8,543734,L,592273,R,68,Single,1,1,190601_030938,55b198fe-e6c2-4e20-8eca-f95a6cffe052,0,0,0,X,In play- no out,SI,8,,3.44,1.64,89.1,83.3,,1.7,50.0,5.76,-0.2,1.67,7.09,2.98,-7.29,-129.43,-5.31,12.29,21.33,-27.01,21.6,7.2,24.0,2338,112,,,,592273,,,0,0,10,top
2019-09-25,565442,8,543734,L,666971,R,69,Double,2,1,190601_030959,be606c84-acf3-4f04-964f-a45b41bae75c,0,0,0,S,Called Strike,FC,8,,3.61,1.71,86.4,81.2,,1.76,50.0,5.88,-0.17,2.02,-0.27,4.11,-4.74,-125.76,-4.61,-0.45,19.44,-25.43,2.4,6.0,24.0,2273,190,592273,,,,666971,592273,0,0,10,top
2019-09-25,565442,8,543734,L,666971,R,69,Double,2,2,190601_031027,6902f52c-a9f4-4fcb-b923-827a08177f45,0,1,0,X,In play- no out,FC,13,,3.44,1.64,87.3,82.0,,1.61,50.0,5.84,-1.23,1.65,0.02,4.33,-7.22,-126.93,-5.67,0.04,20.03,-24.94,2.4,6.0,24.0,2296,189,592273,,,,666971,592273,0,0,10,top
2019-09-25,565442,8,543734,L,545341,R,70,Sac Fly,2,1,190601_031112,1ec7920c-f2c9-4ea9-bc62-efc3241b8e15,0,0,0,B,Ball In Dirt,CH,14,,3.3,1.56,82.7,78.2,,1.82,50.0,5.79,0.89,0.36,5.54,1.26,-3.96,-120.29,-6.73,8.33,17.49,-30.29,14.4,8.4,24.0,1908,98,,666971,592273,,,,1,1,10,top
2019-09-25,565442,8,543734,L,545341,R,70,Sac Fly,2,2,190601_031152,d933e354-089a-4aa6-b19b-9f7810f9b6af,1,0,0,X,In play- run(s),SI,9,,3.29,1.57,88.9,82.9,,1.75,50.0,5.89,0.45,2.01,7.39,3.56,-5.81,-129.27,-4.93,12.75,22.11,-26.03,24.0,7.2,24.0,2305,115,,666971,592273,,,,1,1,10,top
2019-09-25,565442,8,543734,L,624415,L,71,Single,4,1,190601_031228,d74517e2-a077-46ed-982c-f66d9566837b,0,0,1,B,Ball,FC,13,,3.39,1.65,87.4,81.8,,1.73,50.0,5.89,-0.14,1.36,-0.1,3.54,-4.68,-127.03,-6.27,-0.17,20.98,-26.27,1.2,6.0,24.0,2210,190,,,,624415,,666971,0,0,9,top
2019-09-25,565442,8,543734,L,624415,L,71,Single,4,2,190601_031251,afddb743-e5f6-4efb-a7c4-439195ff8152,1,0,1,B,Ball,FC,12,,3.4,1.59,86.8,80.7,,1.84,50.0,5.96,0.96,2.52,0.02,2.89,-2.22,-126.35,-3.18,0.03,22.36,-27.44,1.2,7.2,24.0,2266,184,,,,624415,,666971,0,0,9,top
2019-09-25,565442,8,543734,L,624415,L,71,Single,4,3,190601_031311,b198477f-6464-4c1c-98ce-5e4e21393933,2,0,1,S,Foul,SI,14,,3.38,1.61,89.2,83.0,,1.68,50.0,5.79,0.03,1.45,7.83,3.38,-6.9,-129.59,-6.04,13.52,23.07,-26.33,24.0,7.2,24.0,2180,112,,,,624415,,666971,0,0,9,top
