Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-30,529417,9,519294,L,553988,R,85,Double,2,1,180330_205941,ca0c9c4a-8e80-485c-9782-945255e9f8cf,0,0,2,S,Called Strike,FS,4,2.0,3.37,1.58,82.3,74.6,67.98,1.74,50.0,5.86,-0.33,2.41,9.25,3.14,-7.65,-119.39,-2.21,13.2,25.41,-27.69,22.8,8.4,24.0,1580,110,578428,,,,553988,,2,0,2,bottom
2018-03-30,529417,9,519294,L,553988,R,85,Double,2,2,180330_210005,b72ec883-9ddd-4b3d-a18f-c13461eb9a19,0,1,2,X,In play- run(s),FS,1,2.0,3.21,1.44,82.8,75.2,23.58,1.83,50.0,5.92,-0.27,3.08,9.04,3.32,-7.73,-120.07,-0.92,13.1,24.89,-27.36,22.8,8.4,24.0,1582,113,578428,,,,553988,,2,0,2,bottom
2018-03-30,529417,9,519294,L,547982,L,86,Lineout,3,1,180330_210110,17d02375-ba1f-4cfd-9525-756fa228a6c7,0,0,2,B,Ball,FF,13,2.0,3.23,1.56,92.8,83.5,63.47,1.76,50.0,5.79,-1.0,2.18,7.99,8.93,-10.01,-134.3,-6.46,14.39,33.03,-16.1,33.6,4.8,24.0,2234,141,,553988,,,,,0,1,0,bottom
2018-03-30,529417,9,519294,L,547982,L,86,Lineout,3,2,180330_210136,98572bb3-1168-4672-b603-868b8a8b302d,1,0,2,S,Foul,FF,4,2.0,3.25,1.38,93.7,84.5,26.73,1.73,50.0,5.9,-0.26,2.53,7.05,8.73,-7.74,-135.86,-5.96,13.0,33.56,-16.09,32.4,4.8,24.0,2210,143,,553988,,,,,0,1,0,bottom
2018-03-30,529417,9,519294,L,547982,L,86,Lineout,3,3,180330_210210,c81b1cd5-e814-4008-9a2c-04ec83bd9468,1,1,2,X,In play- out(s),FF,2,2.0,3.25,1.38,93.1,84.3,32.06,1.89,50.0,5.87,-0.06,3.2,5.92,8.58,-7.25,-135.17,-4.02,10.86,31.74,-16.44,27.6,4.8,24.0,2285,148,,553988,,,,,0,1,0,bottom
2018-03-30,529417,10,519294,L,600869,R,90,Walk,6,1,180330_211947,d370c9a4-1fd7-4358-b43d-160625c501cf,0,0,0,B,Ball,FT,14,2.0,3.45,1.68,92.9,84.3,27.11,1.76,50.0,5.69,1.33,0.69,8.47,7.59,-4.04,-134.65,-9.76,15.38,32.31,-18.39,34.8,6.0,24.0,2109,129,,,,600869,,,0,0,0,bottom
2018-03-30,529417,10,519294,L,600869,R,90,Walk,6,2,180330_212006,b7925476-c9fe-483d-93db-3bf8e76ca140,1,0,0,S,Called Strike,FS,14,2.0,3.65,1.72,82.9,75.8,39.28,1.85,50.0,5.92,1.04,2.25,8.24,2.42,-4.45,-120.37,-2.66,12.03,24.3,-28.63,21.6,8.4,24.0,1503,106,,,,600869,,,0,0,0,bottom
2018-03-30,529417,10,519294,L,600869,R,90,Walk,6,3,180330_212029,8e93dbf1-7cde-475b-bf98-8bab22e8a160,1,1,0,S,Foul,FF,8,2.0,3.64,1.58,93.0,84.3,30.47,1.64,50.0,5.8,0.08,1.68,8.01,9.71,-6.9,-134.83,-8.19,14.61,31.81,-14.46,38.4,4.8,24.0,2114,141,,,,600869,,,0,0,0,bottom
2018-03-30,529417,10,519294,L,600869,R,90,Walk,6,4,180330_212047,a349005b-9141-4ddb-9570-d26930113dec,1,2,0,B,Ball,FS,14,2.0,3.65,1.71,84.3,77.2,13.2,1.77,50.0,5.68,0.2,0.89,8.73,7.07,-6.51,-122.29,-7.11,13.18,24.61,-21.49,27.6,7.2,24.0,1594,128,,,,600869,,,0,0,0,bottom
2018-03-30,529417,10,519294,L,600869,R,90,Walk,6,5,180330_212109,1f0aed00-ae0f-4ddf-ada8-6155d0b999cb,2,2,0,B,Ball,FF,14,2.0,3.62,1.72,93.5,85.4,47.53,1.82,50.0,5.82,1.22,2.26,7.53,8.85,-4.24,-135.84,-6.62,14.05,30.05,-15.65,37.2,4.8,24.0,2035,139,,,,600869,,,0,0,0,bottom
