Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-18,566378,7,595798,R,493329,R,57,Single,1,1,190413_042512,00ad0c7d-17d8-4bd4-9002-414a00687f80,0,0,0,X,In play- no out,FF,14,,3.4,1.64,94.6,86.5,,-0.9,50.0,5.6,0.94,2.14,-7.05,8.79,7.47,-137.22,-6.56,-13.46,29.81,-15.39,34.8,4.8,24.0,2159,217,,,,493329,,,0,0,-3,top
2019-08-18,566378,7,595798,R,643603,R,58,Single,3,1,190413_042552,5aaa6e03-a672-4c16-b437-ea33b4c6da5f,0,0,0,B,Ball,FF,12,,2.8,1.28,94.6,86.8,,-0.77,50.0,5.59,2.02,2.79,-7.77,9.77,10.34,-137.32,-5.14,-14.94,28.68,-13.41,42.0,3.6,24.0,2210,215,493329,,,643603,,,0,1,-3,top
2019-08-18,566378,7,595798,R,643603,R,58,Single,3,2,190413_042618,e2b1b8f9-496f-4918-9ff1-7993188c861d,1,0,0,S,Called Strike,FT,9,,2.85,1.34,94.7,86.9,,-0.94,50.0,5.52,0.38,1.62,-7.75,9.19,6.33,-137.51,-7.95,-14.9,29.2,-14.49,39.6,4.8,24.0,2170,219,493329,,,643603,,,0,1,-3,top
2019-08-18,566378,7,595798,R,643603,R,58,Single,3,3,190413_042705,62f28246-5a08-41e7-8aad-a3824e66baf8,1,1,0,X,In play- no out,CU,7,,3.4,1.64,83.0,76.5,,-1.2,50.0,5.77,-0.26,1.88,5.93,-4.3,0.4,-120.78,-1.2,8.75,23.79,-38.51,13.2,10.8,24.0,2191,54,493329,,,643603,,,0,1,-3,top
2019-08-18,566378,7,595798,R,455139,R,59,Strikeout,4,1,190413_042744,0abf95fd-3f20-4366-9366-b818ec372157,0,0,1,S,Swinging Strike,FF,12,,3.4,1.64,95.6,87.3,,-1.01,50.0,5.64,0.64,3.66,-6.25,9.46,6.76,-138.98,-2.95,-12.24,30.58,-13.63,37.2,3.6,24.0,2310,210,643603,,,,,,0,1,-3,top
2019-08-18,566378,7,595798,R,455139,R,59,Strikeout,4,2,190413_042810,ac3fc5d0-ceb7-41d9-b2c4-c236fb5821a0,0,1,1,B,Ball,FF,14,,3.01,1.48,94.5,86.4,,-0.86,50.0,5.39,1.57,1.08,-7.68,10.76,9.29,-136.86,-9.5,-14.59,29.6,-11.73,43.2,3.6,24.0,2272,213,643603,,,,,,0,1,-3,top
2019-08-18,566378,7,595798,R,455139,R,59,Strikeout,4,3,190413_042836,287afed2-af0e-4ba9-9f06-47344b06afcb,1,1,1,S,Foul,SL,14,,3.03,1.57,85.7,79.1,,-1.17,50.0,5.59,0.77,1.66,2.91,0.59,3.87,-124.62,-3.35,4.58,24.31,-31.24,9.6,8.4,24.0,2309,95,643603,,,,,,0,1,-3,top
2019-08-18,566378,7,595798,R,455139,R,59,Strikeout,4,4,190413_042905,d1a68ea0-0a2e-4685-acfa-ae0cb3636695,1,2,1,S,Swinging Strike (Blocked),SL,14,,2.94,1.48,86.3,79.4,,-1.12,50.0,5.48,0.64,0.56,0.87,-1.18,4.08,-125.47,-5.27,1.38,26.37,-34.05,3.6,8.4,24.0,2326,39,643603,,,,,,0,1,-3,top
2019-08-18,566378,7,595798,R,502210,L,60,Groundout,1,1,190413_042949,35903ff9-1b45-419c-944b-4944b39eeba5,0,0,2,X,In play- out(s),FT,4,,3.42,1.69,94.4,86.4,,-1.18,50.0,5.37,-0.49,2.32,-9.7,5.99,5.31,-137.26,-4.44,-18.52,30.19,-20.74,38.4,6.0,24.0,1987,238,,,,,,,0,1,-3,top
2019-08-18,566378,8,595798,R,545350,R,66,Groundout,3,1,190413_044542,c223e02d-cc81-466b-8f1f-ef4b89e1af62,0,0,0,S,Called Strike,FF,6,,3.44,1.67,93.3,85.7,,-1.03,50.0,5.69,0.29,2.33,-6.9,8.23,5.96,-135.55,-5.89,-12.92,27.87,-16.76,33.6,4.8,24.0,2058,218,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,545350,R,66,Groundout,3,2,190413_044558,f9fc7b6c-6114-4345-babf-8618ddceaa2b,0,1,0,S,Called Strike,SL,1,,3.49,1.67,84.1,77.6,,-1.3,50.0,5.84,-0.58,2.93,4.82,0.39,0.23,-122.32,-0.52,7.35,22.63,-31.57,13.2,8.4,24.0,2354,96,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,545350,R,66,Groundout,3,3,190413_044621,4e026ddf-bb13-45aa-a78f-65e4209b47ae,0,2,0,X,In play- out(s),SL,9,,3.42,1.76,84.6,78.4,,-1.06,50.0,5.67,0.54,1.85,3.58,-0.89,2.76,-123.13,-2.42,5.53,23.04,-33.55,9.6,9.6,24.0,2267,75,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,543807,R,67,Strikeout,7,1,190413_044657,52b88415-b448-4100-b723-077c46cf8134,0,0,1,S,Swinging Strike,SL,14,,3.58,1.61,85.4,78.4,,-1.09,50.0,5.53,0.6,0.84,1.84,-0.22,3.55,-124.06,-4.8,2.85,25.9,-32.52,6.0,8.4,24.0,2268,73,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,543807,R,67,Strikeout,7,2,190413_044720,14e6f00b-27a2-4f97-b0a1-7760dc9a23a4,0,1,1,B,Ball,SL,14,,3.47,1.69,86.6,79.1,,-1.02,50.0,5.54,1.71,0.98,1.99,0.31,6.12,-125.82,-4.89,3.16,28.14,-31.68,7.2,8.4,24.0,2378,86,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,543807,R,67,Strikeout,7,3,190413_044736,3c84b9bf-b759-4b4f-8781-6203b8304170,1,1,1,B,Ball,SL,14,,3.47,1.62,86.0,78.7,,-1.3,50.0,5.63,0.49,1.2,3.35,-2.7,3.33,-125.05,-3.49,5.24,27.69,-36.4,8.4,9.6,24.0,2338,51,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,543807,R,67,Strikeout,7,4,190413_044755,a71450f9-876e-43c6-8b30-5ff2d8e11bb4,2,1,1,S,Swinging Strike,FF,3,,3.58,1.71,94.3,86.2,,-0.91,50.0,5.61,0.25,2.96,-5.47,9.19,5.08,-137.05,-4.47,-10.42,29.83,-14.66,31.2,3.6,24.0,2272,208,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,543807,R,67,Strikeout,7,5,190413_044825,76d385b5-1b75-4c0c-a5f1-6ea13c324dac,2,2,1,B,Ball,SL,11,,3.4,1.62,84.0,77.1,,-1.29,50.0,5.66,-1.27,2.68,5.51,0.88,-1.67,-122.22,-0.81,8.33,24.07,-30.85,14.4,8.4,24.0,2272,100,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,543807,R,67,Strikeout,7,6,190413_044849,e68b54f2-da44-4295-9060-a96c203e44c5,3,1,1,S,Foul,SL,5,,3.56,1.61,84.9,77.9,,-0.99,50.0,5.65,0.16,2.73,3.91,-2.42,1.55,-123.55,0.25,6.04,25.16,-35.9,9.6,9.6,24.0,2144,61,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,543807,R,67,Strikeout,7,7,190413_044915,c4c0b361-4e59-44a0-baed-ef9fe287511c,3,2,1,S,Swinging Strike,FF,12,,3.58,1.61,93.5,85.5,,-0.79,50.0,5.62,1.12,2.97,-6.61,9.48,7.42,-135.81,-4.43,-12.38,29.07,-14.42,34.8,3.6,24.0,2249,212,,,,,,,0,1,-1,top
2019-08-18,566378,8,595798,R,514888,R,68,Single,1,1,190413_045002,b01b27d9-44f6-43f0-b0eb-7295bca72217,0,0,2,X,In play- no out,FT,8,,3.01,1.4,93.7,85.7,,-0.97,50.0,5.49,0.14,1.52,-8.51,10.34,5.96,-135.96,-8.27,-15.96,29.49,-12.8,45.6,4.8,24.0,2346,219,,,,514888,,,0,0,-1,top
2019-08-18,566378,8,595798,R,488726,L,69,Walk,7,1,190413_045106,9ce4d594-204a-450d-b988-c5a73bf408ec,0,0,2,B,Ball,FT,13,,3.35,1.67,92.9,84.5,,-1.2,50.0,5.45,-1.09,2.39,-9.3,6.83,3.48,-134.94,-4.43,-17.05,30.88,-19.66,38.4,6.0,24.0,2080,234,514888,,,488726,514888,,0,0,-1,top
2019-08-18,566378,8,595798,R,488726,L,69,Walk,7,2,190413_045134,2c9c57a8-4171-4d27-9b59-ad36bac50fb5,1,0,2,B,Ball,FT,12,,3.33,1.64,93.6,85.5,,-1.06,50.0,5.39,1.67,2.54,-10.75,6.19,11.08,-135.76,-3.8,-20.1,29.24,-20.6,39.6,6.0,24.0,2137,238,514888,,,488726,514888,,0,0,-1,top
