Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-18,566715,9,670712,R,605141,R,70,Lineout,1,1,190723_020736,a1ac5ea3-3f14-43ab-b555-6b379e079430,0,0,0,X,In play- out(s),CU,8,,3.23,1.51,69.9,64.5,,-1.61,50.0,5.9,0.13,1.73,-3.57,5.24,4.42,-101.45,-1.7,-3.73,16.18,-26.7,6.0,10.8,24.0,1727,208,,,,,,,0,1,-5,top
2019-08-18,566715,9,670712,R,646240,L,71,Flyout,4,1,190723_020802,a180e028-3228-4723-974f-1647829fda17,0,0,1,S,Called Strike,CU,3,,3.23,1.51,70.7,65.2,,-1.62,50.0,6.08,0.34,2.99,-3.81,5.0,4.99,-102.59,0.31,-4.09,15.89,-26.81,7.2,9.6,24.0,1769,210,,,,,,,0,1,-5,top
2019-08-18,566715,9,670712,R,646240,L,71,Flyout,4,2,190723_020817,4867ab6d-0f11-4502-93ca-a394cd54ee6e,0,1,1,B,Ball,CU,12,,3.23,1.51,65.6,60.0,,-1.58,50.0,6.32,1.14,4.76,-4.78,5.8,6.27,-94.97,4.23,-4.37,14.35,-26.87,7.2,12.0,24.0,1673,208,,,,,,,0,1,-5,top
2019-08-18,566715,9,670712,R,646240,L,71,Flyout,4,3,190723_020831,8bf1f7e6-61d2-484f-b547-dcdcb5362f50,1,1,1,S,Called Strike,CU,14,,3.38,1.57,69.6,64.1,,-1.76,50.0,5.65,0.12,1.5,-5.2,6.8,5.1,-101.07,-1.98,-5.38,16.36,-25.13,10.8,9.6,24.0,1773,212,,,,,,,0,1,-5,top
2019-08-18,566715,9,670712,R,646240,L,71,Flyout,4,4,190723_020904,32227165-16cc-4868-8e21-413d21bc967d,1,2,1,X,In play- out(s),CU,12,,3.51,1.61,59.8,55.1,,-1.54,50.0,6.49,0.89,3.57,-2.0,6.47,4.59,-86.57,2.97,-1.53,11.72,-27.25,2.4,14.4,24.0,1485,189,,,,,,,0,1,-5,top
2019-08-18,566715,9,670712,R,593428,R,72,Double,6,1,190723_020934,f70b6adb-1c8f-4bb7-a5a9-37c55a2a5c82,0,0,2,B,Ball,CU,14,,3.51,1.61,75.0,68.8,,-1.48,50.0,5.89,1.67,2.38,-4.07,6.07,7.91,-108.72,-1.72,-4.87,18.93,-24.9,8.4,8.4,24.0,1878,205,,,,,593428,,0,0,-5,top
2019-08-18,566715,9,670712,R,593428,R,72,Double,6,2,190723_020947,d2d1bef9-0749-4da4-8c37-807f48912617,1,0,2,B,Ball,CU,11,,3.51,1.61,67.5,61.7,,-1.74,50.0,6.3,-0.55,4.02,-1.18,5.49,2.61,-97.95,2.54,-1.14,15.76,-26.85,1.2,10.8,24.0,1742,186,,,,,593428,,0,0,-5,top
2019-08-18,566715,9,670712,R,593428,R,72,Double,6,3,190723_021002,482aac5b-cfdd-4272-a916-0891aca7a225,2,0,2,S,Called Strike,CU,5,,3.51,1.61,66.7,61.2,,-1.65,50.0,6.1,0.01,2.86,-2.9,5.92,3.89,-96.85,0.77,-2.75,15.45,-26.57,4.8,10.8,24.0,1716,199,,,,,593428,,0,0,-5,top
2019-08-18,566715,9,670712,R,593428,R,72,Double,6,4,190723_021018,cc23eed6-619f-47d4-b31a-8dd9c8977f37,2,1,2,S,Called Strike,CU,6,,3.51,1.61,71.1,65.4,,-1.73,50.0,5.86,0.44,2.34,-4.19,6.64,5.54,-103.26,-1.05,-4.52,17.13,-25.0,8.4,9.6,24.0,1738,206,,,,,593428,,0,0,-5,top
2019-08-18,566715,9,670712,R,593428,R,72,Double,6,5,190723_021038,e4feb300-b7fc-4962-aed9-f873550b81ff,2,2,2,B,Ball,CU,14,,3.51,1.61,75.5,69.4,,-1.55,50.0,5.57,2.06,0.55,-5.55,7.82,9.34,-109.25,-5.54,-6.7,19.35,-22.73,12.0,8.4,24.0,1955,209,,,,,593428,,0,0,-5,top
