Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-03-31,529435,7,448609,L,596059,L,57,Groundout,3,1,180331_222851,1d14ca00-3ea4-4fba-82d2-2c9a9ff9155a,0,1,0,C,Called Strike,FF,6,2.0,3.04,1.2,90.6,82.0,55.79,0.85,50.0,5.92,0.62,2.38,3.57,11.04,-1.82,-131.68,-6.65,6.2,31.05,-13.01,21.6,3.6,24.0,2118,162,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,596059,L,57,Groundout,3,2,180331_222910,3f2bc04c-9265-4bdc-bd5d-bd1e15def58a,0,2,0,C,Called Strike,SL,13,2.0,3.02,1.18,82.4,74.2,41.41,1.25,50.0,5.8,-0.95,1.85,2.18,3.27,-5.82,-119.52,-3.36,3.09,27.53,-27.54,3.6,8.4,24.0,1926,157,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,596059,L,57,Groundout,3,3,180331_222934,75961772-ad0b-478f-ae58-0757a6532761,0,2,0,X,In play- out(s),SL,13,2.0,2.92,1.17,81.7,73.0,37.01,1.09,50.0,5.8,-0.71,1.76,-0.37,3.07,-4.05,-118.59,-3.3,-0.51,29.36,-27.94,2.4,8.4,24.0,1900,201,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,518542,L,58,Groundout,2,1,180331_223008,9b17e93f-8206-44b2-9c5b-2611ce58be24,0,0,1,B,Ball,SL,12,2.0,3.05,1.57,81.3,73.5,74.74,1.26,50.0,5.91,0.45,3.22,-0.97,1.5,-1.58,-118.08,0.25,-1.34,25.51,-30.08,3.6,8.4,24.0,1922,214,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,518542,L,58,Groundout,2,2,180331_223026,bf92c032-734d-46c6-8abc-f40aaf9a9443,1,0,1,X,In play- out(s),FF,9,2.0,2.92,1.29,90.8,82.2,38.74,0.84,50.0,5.75,0.5,1.63,6.63,11.54,-3.1,-131.89,-8.37,11.55,31.06,-12.08,37.2,3.6,24.0,2232,149,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,592685,L,59,Strikeout,5,1,180331_223105,59bc5d4c-88a1-4715-afbd-5d5e6c2082d0,0,1,2,C,Called Strike,FF,5,2.0,3.59,1.75,91.3,82.0,38.93,0.94,50.0,5.76,0.13,2.42,5.46,12.66,-3.94,-132.58,-6.75,9.55,33.29,-10.05,36.0,3.6,24.0,2172,157,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,592685,L,59,Strikeout,5,2,180331_223124,74ed6588-9ab9-4a76-bacd-1e2ad59274a5,0,1,2,B,Ball,SL,13,2.0,3.59,1.7,83.2,74.6,56.15,1.01,50.0,5.67,-0.95,1.44,2.15,5.0,-5.3,-120.75,-4.67,3.09,29.28,-24.99,3.6,7.2,24.0,1928,164,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,592685,L,59,Strikeout,5,3,180331_223144,0106d424-8744-485e-94f4-e053aa87b0dc,1,1,2,B,Ball,FS,14,2.0,3.53,1.6,77.7,70.6,34.41,0.79,50.0,6.04,0.88,2.49,7.2,0.48,-1.88,-112.91,-0.74,9.17,23.21,-31.57,15.6,10.8,24.0,850,95,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,592685,L,59,Strikeout,5,4,180331_223204,024d0bad-d9e8-4dff-baa6-a8ea5175ec13,2,2,2,F,Foul,FF,4,2.0,3.63,1.4,90.8,82.6,37.97,0.74,50.0,5.8,-0.63,2.26,3.43,12.0,-4.73,-131.89,-7.06,6.01,29.29,-11.14,21.6,3.6,24.0,2146,165,,,,,,,0,1,6,bottom
2018-03-31,529435,7,448609,L,592685,L,59,Strikeout,5,5,180331_223234,bf3af213-8d17-4a8e-b8b9-b7173fc4f986,2,3,2,C,Called Strike,SL,13,2.0,3.59,1.75,81.5,74.8,38.2,0.99,50.0,5.79,-0.77,2.42,2.08,3.79,-4.75,-118.55,-2.16,2.96,22.77,-26.79,4.8,7.2,24.0,2042,158,,,,,,,0,1,6,bottom
