Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-19,490295,9,430947,R,543302,L,76,Groundout,3,1,170419_051724,3350a3ce-8e19-431e-8338-7ae8e8c2abae,0,0,2,S,Called Strike,KN,11,2.0,3.45,1.61,68.9,63.5,65.01,-1.81,50.0,5.26,-0.78,3.04,-7.02,3.82,3.86,-99.66,2.78,-7.14,14.44,-28.29,13.2,12.0,24.0,1728,244,444482,,,,,,0,1,-10,top
2017-04-19,490295,9,430947,R,543302,L,76,Groundout,3,2,170419_051738,0b615104-18f0-466f-84bf-def1cf63bf03,0,1,2,S,Foul,KN,3,2.0,3.58,1.73,65.6,59.9,49.31,-1.53,50.0,6.0,0.34,3.3,-0.36,1.14,3.57,-94.73,3.3,-0.33,14.91,-31.14,0.0,13.2,24.0,1824,147,444482,,,,,,0,1,-10,top
2017-04-19,490295,9,430947,R,543302,L,76,Groundout,3,3,170419_051755,9cafe3d5-1f78-4679-b34d-e40cbe8f7ff0,0,2,2,X,In play- out(s),KN,13,2.0,3.6,1.76,59.2,54.0,70.28,-1.97,50.0,4.86,-0.84,1.59,-7.58,5.97,3.55,-85.48,2.76,-5.57,12.6,-27.79,10.8,15.6,24.0,1167,234,444482,,,,,,0,1,-10,top
2017-06-08,491002,8,430947,R,518614,L,76,Walk,5,1,170608_223044,8f7e5464-f783-4a57-a483-740759e9d58f,0,0,0,B,Ball,KN,13,2.0,3.32,1.66,77.6,71.2,30.0,-1.66,50.0,5.06,-1.88,2.44,-4.62,6.53,0.86,-112.39,-0.49,-5.95,19.13,-23.77,13.2,7.2,24.0,1787,219,,572008,,518614,,,0,0,-12,bottom
2017-06-08,491002,8,430947,R,518614,L,76,Walk,5,2,170608_223055,6b529139-dd11-4584-a1d9-31ed37f8daba,1,0,0,B,Ball,KN,11,2.0,3.23,1.53,76.1,70.2,31.9,-1.81,50.0,5.61,-2.1,2.79,-3.03,5.39,0.22,-110.42,-0.36,-3.78,17.98,-25.46,8.4,8.4,24.0,1813,214,,572008,,518614,,,0,0,-12,bottom
2017-06-08,491002,8,430947,R,518614,L,76,Walk,5,3,170608_223104,5969fcf9-fee4-4731-a97f-cbe774364a9b,2,0,0,S,Called Strike,KN,11,2.0,3.19,1.58,70.9,65.6,57.73,-1.81,50.0,5.57,-1.14,2.65,-0.62,4.03,1.54,-102.76,0.88,-0.67,15.12,-27.81,1.2,10.8,24.0,1788,187,,572008,,518614,,,0,0,-12,bottom
2017-06-08,491002,8,430947,R,518614,L,76,Walk,5,4,170608_223114,c5305eb8-f060-4a64-9636-0746b4641521,2,1,0,B,Ball,CU,11,2.0,3.27,1.47,64.9,59.5,36.71,-1.68,50.0,6.26,-2.53,4.55,4.3,-0.77,-2.62,-93.69,5.7,3.84,13.47,-32.86,6.0,14.4,24.0,1961,73,,572008,,518614,,,0,0,-12,bottom
2017-06-08,491002,8,430947,R,518614,L,76,Walk,5,5,170608_223124,4ef8d9dc-ca8c-477b-9ae0-2c9d612ce6db,3,1,0,B,Ball,KN,11,2.0,3.28,1.46,68.6,63.0,32.28,-1.95,50.0,5.94,-1.34,3.26,-2.62,7.92,1.87,-99.3,0.91,-2.63,15.05,-24.22,6.0,9.6,24.0,1771,198,,572008,,518614,,,0,0,-12,bottom
2017-06-08,491002,8,430947,R,592273,R,77,Flyout,3,1,170608_223156,06b49d9d-e84d-41c1-af42-ea91e00817e6,0,0,0,S,Called Strike,KN,2,2.0,3.84,1.74,74.3,68.2,42.79,-1.31,50.0,6.01,-0.16,3.29,-2.67,7.79,3.18,-107.53,-0.39,-3.15,17.46,-22.99,6.0,8.4,24.0,1768,198,518614,,,,,572008,0,1,-12,bottom
2017-06-08,491002,8,430947,R,592273,R,77,Flyout,3,2,170608_223209,e30900fc-4537-4aea-8881-a10125d7b15d,0,1,0,B,Ball,CU,11,2.0,3.82,1.73,68.0,62.8,44.16,-2.3,50.0,5.1,-2.28,3.68,2.53,-1.06,-0.61,-98.39,5.72,2.51,13.56,-33.22,4.8,13.2,24.0,1927,61,518614,,,,,572008,0,1,-12,bottom
