Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-03-30,529423,1,592662,L,453568,L,0,Flyout,2,1,180331_014011,a5f2f78e-bceb-465f-aac7-d4d441c07856,0,0,0,B,Ball,FF,11,2.0,3.38,1.72,92.8,84.2,61.1,1.81,50.0,6.08,-1.03,2.66,3.42,10.82,-8.7,-134.58,-6.71,6.22,31.28,-12.48,16.8,3.6,24.0,2287,167,,,,,,,0,1,0,top
2018-03-30,529423,1,592662,L,453568,L,0,Flyout,2,2,180331_014035,635bf6f1-4343-49ea-9181-1df302d7f33e,1,0,0,X,In play- out(s),FF,2,2.0,3.18,1.28,93.5,84.7,32.43,1.91,50.0,6.12,0.19,2.89,3.59,10.54,-5.84,-135.8,-6.26,6.64,32.26,-12.67,20.4,3.6,24.0,2347,163,,,,,,,0,1,0,top
2018-03-30,529423,1,592662,L,518934,R,1,Walk,5,1,180331_014108,14302a65-2813-4f24-8a85-3be622e50de6,0,1,1,C,Called Strike,FF,2,2.0,3.53,1.63,93.2,84.3,39.85,1.74,50.0,6.13,-0.1,2.94,4.14,10.18,-6.32,-135.31,-5.95,7.6,32.51,-13.5,22.8,3.6,24.0,2357,160,,,,518934,,,0,0,0,top
2018-03-30,529423,1,592662,L,518934,R,1,Walk,5,2,180331_014126,e8db4229-4f64-47a8-a845-2a231b285bac,0,1,1,B,Ball,FF,12,2.0,3.45,1.64,94.4,85.2,36.99,1.99,50.0,6.32,0.67,4.9,3.78,9.88,-4.86,-137.26,-1.33,7.13,33.47,-13.54,22.8,3.6,24.0,2380,162,,,,518934,,,0,0,0,top
2018-03-30,529423,1,592662,L,518934,R,1,Walk,5,3,180331_014147,125c7b2c-47b8-4513-86e9-36aa778ca45e,1,1,1,B,Ball,SL,13,2.0,3.54,1.61,84.5,76.5,24.81,1.63,50.0,6.05,-1.44,1.58,-0.42,0.97,-7.25,-122.51,-4.32,-0.63,28.37,-30.72,3.6,8.4,24.0,2138,251,,,,518934,,,0,0,0,top
2018-03-30,529423,1,592662,L,518934,R,1,Walk,5,4,180331_014211,731554a8-f326-41bb-a4a0-3e1e7551c519,2,1,1,B,Ball,FF,14,2.0,3.56,1.65,93.7,85.4,44.9,2.12,50.0,6.02,1.19,2.32,4.71,9.95,-4.13,-136.16,-7.41,8.82,31.0,-13.57,27.6,3.6,24.0,2278,155,,,,518934,,,0,0,0,top
2018-03-30,529423,1,592662,L,518934,R,1,Walk,5,5,180331_014235,38a6f5a5-f736-48b8-86f1-e680b7c23687,3,1,1,B,Ball,FF,14,2.0,3.47,1.64,92.6,84.1,16.6,2.01,50.0,5.99,1.57,2.4,3.83,10.72,-2.48,-134.54,-7.1,6.97,31.02,-12.65,24.0,3.6,24.0,2316,160,,,,518934,,,0,0,0,top
2018-03-30,529423,1,592662,L,571448,R,2,Strikeout,3,1,180331_014321,33577e48-0c02-41ed-a532-08fc8c553fd4,0,1,1,C,Called Strike,FF,5,2.0,3.46,1.59,92.4,84.0,39.94,2.04,50.0,5.98,0.22,2.39,4.77,10.05,-6.44,-134.21,-6.84,8.65,30.71,-13.96,25.2,3.6,24.0,2211,157,518934,,,,518934,,0,1,0,top
2018-03-30,529423,1,592662,L,571448,R,2,Strikeout,3,2,180331_014347,3aac3270-0a97-402f-be5f-e20d704058bc,0,2,1,C,Called Strike,SL,4,2.0,3.46,1.59,83.6,76.2,25.58,2.29,50.0,5.9,-0.39,2.79,0.89,2.22,-6.69,-121.4,-1.41,1.31,25.3,-28.88,0.0,8.4,24.0,2055,181,518934,,,,518934,,0,1,0,top
2018-03-30,529423,1,592662,L,571448,R,2,Strikeout,3,3,180331_014415,e5dc0da8-ab42-4482-a881-e74f2ee37665,0,2,1,S,Swinging Strike,SL,13,2.0,3.21,1.33,85.8,78.4,36.77,2.24,50.0,5.73,-0.93,0.63,-0.93,3.69,-7.47,-124.51,-7.08,-1.44,27.41,-26.44,6.0,7.2,24.0,1891,214,518934,,,,518934,,0,1,0,top
