Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-06,490140,1,572140,L,434658,R,4,Strikeout,3,1,170406_194948,0fd9a1e5-44ed-40fd-849a-4d87cc64e024,0,1,0,F,Foul,FF,3,2.0,3.68,1.5,88.9,80.8,59.74,1.05,50.0,6.53,0.27,3.37,2.35,11.31,-2.76,-129.36,-5.46,3.95,28.92,-13.16,13.2,3.6,24.0,2097,169,,,,,,,0,1,0,bottom
2017-04-06,490140,1,572140,L,434658,R,4,Strikeout,3,2,170406_195011,84050709-e87f-4f38-a044-22254477c49c,0,2,0,C,Called Strike,FT,13,2.0,3.54,1.7,90.9,84.0,60.87,0.78,50.0,6.39,-0.99,2.18,3.31,9.89,-5.76,-132.12,-8.26,5.91,25.4,-14.5,16.8,3.6,24.0,2105,163,,,,,,,0,1,0,bottom
2017-04-06,490140,1,572140,L,434658,R,4,Strikeout,3,3,170406_195026,977f6799-6539-40c6-97f3-6f32bb659201,0,3,0,T,Foul Tip,CU,7,2.0,3.68,1.5,77.1,70.7,39.04,1.39,50.0,6.6,-0.44,1.67,-5.9,-8.01,-2.34,-111.97,-1.21,-7.38,23.01,-42.2,10.8,14.4,24.0,2869,321,,,,,,,0,1,0,bottom
2017-04-06,490140,1,572140,L,543760,R,5,Walk,7,1,170406_195056,311ec7bd-a948-4a07-a1af-c3d5509bfc71,0,0,1,B,Ball,FF,12,2.0,3.32,1.67,90.6,82.8,74.83,1.06,50.0,6.48,0.57,3.49,2.14,10.24,-2.01,-131.79,-5.06,3.77,27.96,-14.15,12.0,3.6,24.0,2044,169,,,,543760,,,0,0,0,bottom
2017-04-06,490140,1,572140,L,543760,R,5,Walk,7,2,170406_195110,ad2c87ae-f1d7-46cd-ae58-680f55d524d8,1,1,1,C,Called Strike,FF,6,2.0,3.3,1.6,89.9,82.4,33.47,0.99,50.0,6.37,0.31,2.61,0.43,11.47,-1.89,-130.77,-7.35,0.74,27.37,-12.29,1.2,3.6,24.0,2122,178,,,,543760,,,0,0,0,bottom
2017-04-06,490140,1,572140,L,543760,R,5,Walk,7,3,170406_195126,26be6f8d-bf09-446f-b840-d6a52c4e7872,1,1,1,S,Swinging Strike,CU,13,2.0,3.75,1.53,77.0,70.2,17.94,1.38,50.0,6.55,-0.27,0.85,-6.18,-7.43,-1.84,-111.54,-2.97,-7.61,24.13,-41.33,10.8,14.4,24.0,2878,319,,,,543760,,,0,0,0,bottom
2017-04-06,490140,1,572140,L,543760,R,5,Walk,7,4,170406_195143,6e474bee-7edc-441b-ad25-70d280885d8b,1,2,1,B,Ball,FF,12,2.0,3.35,1.62,92.5,84.5,20.89,1.28,50.0,6.5,1.36,4.27,1.42,11.14,-0.27,-134.66,-3.7,2.6,29.32,-11.72,12.0,2.4,24.0,2147,172,,,,543760,,,0,0,0,bottom
2017-04-06,490140,1,572140,L,543760,R,5,Walk,7,5,170406_195157,39da1292-0a54-427c-9854-3d62e6836b48,2,2,1,B,Ball,CU,13,2.0,3.1,1.57,78.9,72.9,37.75,1.34,50.0,6.3,-1.04,0.02,-4.11,-8.2,-4.16,-114.66,-4.61,-5.39,23.92,-42.95,8.4,13.2,24.0,3013,331,,,,543760,,,0,0,0,bottom
2017-04-06,490140,1,572140,L,543760,R,5,Walk,7,6,170406_195218,92b66b29-a09c-422e-a09a-9a6ed89b1956,3,2,1,F,Foul,FF,2,2.0,3.75,1.53,92.0,85.0,26.17,0.95,50.0,6.38,-0.09,2.8,-0.52,10.51,-2.59,-133.97,-7.07,-0.96,26.3,-12.89,6.0,3.6,24.0,2176,184,,,,543760,,,0,0,0,bottom
2017-04-06,490140,1,572140,L,543760,R,5,Walk,7,7,170406_195241,f7b60547-5a70-42a9-aae0-df61741f2afa,4,2,1,*B,Ball In Dirt,FT,13,2.0,3.15,1.62,92.3,86.8,53.2,0.88,50.0,6.18,-1.19,0.39,3.49,8.4,-6.76,-134.0,-12.41,6.51,21.92,-16.5,16.8,3.6,24.0,2133,158,,,,543760,,,0,0,0,bottom
