Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-08-20,567385,8,622694,R,543063,L,60,Groundout,2,1,190529_013303,97563b6d-2736-469d-9e6f-80613de00dd1,0,0,0,B,Ball,FF,11,2.0,3.22,1.6,90.6,83.6,,-2.6,50.0,5.44,-1.17,3.39,-7.62,7.8,6.32,-131.87,-1.86,-13.56,25.22,-18.29,33.6,4.8,24.0,2207,221,,,,,,,0,1,9,top
2019-08-20,567385,8,622694,R,543063,L,60,Groundout,2,2,190529_013317,4c91000d-dbc2-442c-b563-fc027be44c9e,1,0,0,X,In play- out(s),CH,4,2.0,3.12,1.6,81.9,75.2,,-2.31,50.0,5.57,-0.46,2.65,-10.73,3.48,7.63,-118.97,-1.1,-15.44,22.02,-27.17,27.6,8.4,24.0,1880,250,,,,,,,0,1,9,top
2019-08-20,567385,8,622694,R,621453,L,61,Groundout,5,1,190529_013353,5b747f47-93f9-423a-adb7-5601747c4e1f,0,0,1,B,Ball,FF,11,2.0,3.26,1.72,91.7,84.0,,-2.47,50.0,5.35,-1.14,3.13,-8.39,9.83,6.37,-133.38,-3.13,-15.17,27.63,-14.4,43.2,4.8,24.0,2170,218,,,,,,,0,1,9,top
2019-08-20,567385,8,622694,R,621453,L,61,Groundout,5,2,190529_013409,6ac7aa98-4763-4ca2-9d21-6a023424718b,1,0,1,S,Foul,FF,13,2.0,3.36,1.72,92.1,84.2,,-2.39,50.0,5.33,-0.93,2.54,-9.05,10.27,6.97,-133.76,-4.84,-16.43,28.16,-13.51,45.6,4.8,24.0,2217,219,,,,,,,0,1,9,top
2019-08-20,567385,8,622694,R,621453,L,61,Groundout,5,3,190529_013425,e58dbcf5-ec9d-4204-af13-9cf55bc2cff6,1,1,1,B,Ball,CH,14,2.0,3.31,1.72,81.8,75.2,,-2.2,50.0,5.43,0.48,1.34,-12.35,3.66,10.05,-118.66,-3.84,-17.64,22.33,-26.95,30.0,9.6,24.0,1811,253,,,,,,,0,1,9,top
2019-08-20,567385,8,622694,R,621453,L,61,Groundout,5,4,190529_013447,80a2f01d-abd1-42c8-b247-b8687abec830,2,1,1,S,Called Strike,FF,13,2.0,3.33,1.72,91.8,84.0,,-2.57,50.0,5.33,-0.84,2.59,-5.78,8.82,6.53,-133.46,-4.16,-10.44,28.3,-16.24,27.6,4.8,24.0,2178,210,,,,,,,0,1,9,top
2019-08-20,567385,8,622694,R,621453,L,61,Groundout,5,5,190529_013507,027f57fd-094b-4dd0-9493-6649f8699f10,2,2,1,X,In play- out(s),FF,11,2.0,3.34,1.63,92.7,84.7,,-2.18,50.0,5.48,-0.32,3.72,-5.07,9.12,6.69,-134.8,-1.8,-9.34,28.91,-15.36,26.4,3.6,24.0,2107,205,,,,,,,0,1,9,top
2019-08-20,567385,8,622694,R,467055,L,62,Walk,6,1,190529_013543,35cc7a8f-77ec-4e26-9e73-1989bf31c86c,0,0,2,S,Called Strike,FF,4,2.0,3.19,1.58,92.5,84.5,,-2.33,50.0,5.26,-0.33,2.47,-7.19,9.08,7.8,-134.4,-4.45,-13.16,29.01,-15.55,34.8,4.8,24.0,2018,215,,,,467055,,,0,0,9,top
2019-08-20,567385,8,622694,R,467055,L,62,Walk,6,2,190529_013555,4402cfff-e4b2-4f03-9c4c-01b27d470278,0,1,2,S,Swinging Strike,FF,12,2.0,3.18,1.58,93.4,84.9,,-2.42,50.0,5.31,0.08,3.26,-7.68,9.26,9.36,-135.52,-2.7,-14.25,30.18,-14.99,38.4,4.8,24.0,2142,215,,,,467055,,,0,0,9,top
2019-08-20,567385,8,622694,R,467055,L,62,Walk,6,3,190529_013611,bf6f6403-ba10-444c-9747-755bd86304cb,0,2,2,B,Ball,FF,12,2.0,3.18,1.58,94.2,85.8,,-2.28,50.0,5.38,0.05,4.12,-6.58,8.56,8.6,-136.83,-0.45,-12.47,30.29,-15.94,33.6,3.6,24.0,2131,212,,,,467055,,,0,0,9,top
