Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-27,566624,6,658551,R,592567,L,46,Single,5,1,190811_201719,54125dfc-a44c-4f72-ba69-fb2743fb1881,0,0,0,B,Ball,CH,11,2.0,3.74,1.84,87.2,80.2,,-1.75,50.0,5.57,-1.27,3.24,-6.44,2.86,3.32,-127.02,-0.37,-10.56,25.08,-27.49,20.4,7.2,24.0,1957,243,,,,592567,,,0,0,-2,top
2019-09-27,566624,6,658551,R,592567,L,46,Single,5,2,190811_201742,0253560e-4dc4-430a-a98e-9928510c2912,1,0,0,B,Ball,SL,14,2.0,3.62,1.84,85.4,78.7,,-1.39,50.0,5.41,1.56,0.7,0.6,3.12,7.04,-124.09,-5.96,0.94,24.96,-27.31,4.8,7.2,24.0,2058,148,,,,592567,,,0,0,-2,top
2019-09-27,566624,6,658551,R,592567,L,46,Single,5,3,190811_201805,ba83d15d-8846-4f9c-a1cc-99c27c81c705,2,0,0,B,Ball,SI,13,2.0,3.68,1.84,98.2,90.4,,-1.4,50.0,5.5,-1.07,1.23,-8.31,5.58,3.97,-142.88,-8.42,-17.25,31.64,-20.59,36.0,6.0,24.0,2047,238,,,,592567,,,0,0,-2,top
2019-09-27,566624,6,658551,R,592567,L,46,Single,5,4,190811_201830,83b55692-dd81-448f-b90c-64031b0ca132,3,0,0,S,Called Strike,SI,4,2.0,3.65,1.84,97.4,89.6,,-1.3,50.0,5.61,-0.57,2.59,-7.04,5.99,4.61,-141.82,-4.93,-14.42,30.58,-19.9,32.4,4.8,24.0,2001,229,,,,592567,,,0,0,-2,top
2019-09-27,566624,6,658551,R,592567,L,46,Single,5,5,190811_201901,1bfa63bd-88e4-4ad6-90ac-44666e8ef17d,3,1,0,X,In play- no out,SI,14,2.0,3.74,1.9,96.6,89.0,,-1.14,50.0,5.48,0.73,1.93,-7.17,7.25,7.82,-140.46,-6.72,-14.45,29.42,-17.57,33.6,4.8,24.0,2019,223,,,,592567,,,0,0,-2,top
2019-09-27,566624,6,658551,R,553869,R,47,Strikeout,7,1,190811_201944,814a2984-39c8-4a7f-a906-345c816500c8,0,0,0,B,Ball,SI,14,2.0,3.3,1.49,97.9,89.6,,-1.11,50.0,5.5,1.21,2.39,-8.51,6.11,9.62,-142.19,-5.22,-17.46,31.89,-19.64,36.0,4.8,24.0,2137,232,592567,,,,,,0,1,-2,top
2019-09-27,566624,6,658551,R,553869,R,47,Strikeout,7,2,190811_202010,9e557c43-db3e-45a4-933f-5390e455034c,1,0,0,S,Called Strike,SI,3,2.0,3.18,1.41,96.4,88.3,,-1.12,50.0,5.47,0.54,2.89,-7.18,7.77,7.18,-140.26,-4.14,-14.35,30.95,-16.66,36.0,4.8,24.0,2244,220,592567,,,,,,0,1,-2,top
2019-09-27,566624,6,658551,R,553869,R,47,Strikeout,7,3,190811_202103,7177c6a0-3816-4c1a-8534-682c2787d9f7,1,1,0,S,Swinging Strike,SL,8,2.0,3.27,1.49,85.3,79.5,,-1.63,50.0,5.43,-0.07,1.69,2.93,1.96,2.92,-124.28,-3.33,4.65,21.78,-29.07,9.6,7.2,24.0,2267,118,592567,,,,,,0,1,-2,top
2019-09-27,566624,6,658551,R,553869,R,47,Strikeout,7,4,190811_202137,083648f2-f6bd-47e5-9ce8-574918fd811f,1,2,0,B,Ball,SL,14,2.0,3.15,1.43,86.6,81.0,,-1.33,50.0,5.43,1.94,1.82,2.17,1.19,7.48,-126.0,-3.0,3.55,21.4,-30.24,8.4,7.2,24.0,2327,108,592567,,,,,,0,1,-2,top
2019-09-27,566624,6,658551,R,553869,R,47,Strikeout,7,5,190811_202205,af64c9ab-fd94-43b5-8170-1fcc8cf8ee63,2,2,0,B,Ball,SI,14,2.0,3.15,1.38,97.7,89.6,,-1.01,50.0,5.4,1.15,1.4,-8.17,8.24,9.05,-141.85,-8.48,-16.7,31.47,-15.33,40.8,4.8,24.0,2233,224,592567,,,,,,0,1,-2,top
2019-09-27,566624,6,658551,R,553869,R,47,Strikeout,7,6,190811_202234,ff5f0936-4b7c-41b9-aa90-94c889259e32,3,2,0,S,Called Strike,CH,11,2.0,3.09,1.35,87.3,80.5,,-1.64,50.0,5.45,-0.73,2.94,-6.9,2.96,4.54,-127.17,-0.92,-11.39,24.26,-27.29,21.6,7.2,24.0,1898,244,592567,,,,,,0,1,-2,top
