Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2018-03-29,529416,6,595465,R,595284,L,43,Single,3,1,180329_215756,ef2fe924-59fe-4460-95f9-3dc59395fbdb,0,0,2,B,Ball,FC,12,2.0,3.31,1.4,89.5,82.1,30.14,-1.79,50.0,5.02,2.43,2.53,0.2,5.98,10.76,-129.81,-2.13,0.34,26.65,-21.95,6.0,4.8,24.0,2494,165,596748,641487,571437,595284,,596748,2,0,-3,top
2018-03-29,529416,6,595465,R,595284,L,43,Single,3,2,180329_215817,e9bd52cf-6f58-43d7-ba1a-34d37686c589,1,0,2,S,Called Strike,FF,8,2.0,3.45,1.53,92.5,84.1,25.12,-1.91,50.0,5.1,-0.19,2.06,-4.94,10.01,6.24,-134.3,-5.38,-8.97,30.46,-13.99,26.4,3.6,24.0,2641,203,596748,641487,571437,595284,,596748,2,0,-3,top
2018-03-29,529416,6,595465,R,595284,L,43,Single,3,3,180329_215841,cfb5dcc2-4bff-4e85-b807-fd601717c01c,1,1,2,X,In play- run(s),FF,14,2.0,3.63,1.4,92.9,85.1,45.23,-1.73,50.0,5.05,0.78,2.22,-6.77,8.63,9.05,-134.91,-4.51,-12.52,28.5,-16.22,32.4,4.8,24.0,2609,214,596748,641487,571437,595284,,596748,2,0,-3,top
2018-03-29,529416,6,595465,R,605400,R,44,Strikeout,4,1,180329_215924,ccf19ba9-e3c5-4e0e-af64-9f7663374672,0,0,2,S,Called Strike,FF,14,2.0,3.29,1.58,94.0,87.5,66.81,-1.61,50.0,5.1,0.57,1.55,-4.52,8.03,7.54,-136.76,-6.59,-8.73,24.83,-16.67,22.8,3.6,24.0,2619,206,595284,,596748,,,,0,1,-5,top
2018-03-29,529416,6,595465,R,605400,R,44,Strikeout,4,2,180329_215940,ec2cb370-ec29-4c2e-84be-ff51863a3412,0,1,2,S,Called Strike,FF,9,2.0,3.38,1.53,94.4,88.2,42.84,-1.66,50.0,5.18,0.66,2.11,-2.46,7.77,7.21,-137.32,-5.3,-4.81,23.48,-16.98,12.0,3.6,24.0,2580,193,595284,,596748,,,,0,1,-5,top
2018-03-29,529416,6,595465,R,605400,R,44,Strikeout,4,3,180329_215956,8c952d7c-a949-4496-abfa-2ad399070aec,0,2,2,B,Ball,FF,14,2.0,3.37,1.59,94.4,87.3,25.05,-1.37,50.0,5.11,1.76,1.89,-5.03,8.52,10.28,-137.1,-5.87,-9.71,26.5,-15.74,25.2,3.6,24.0,2571,206,595284,,596748,,,,0,1,-5,top
2018-03-29,529416,6,595465,R,605400,R,44,Strikeout,4,4,180329_220015,fe999080-9b9e-4ff3-be77-2ec9f55b028b,1,2,2,S,Called Strike,FC,12,2.0,3.33,1.5,89.4,82.7,46.56,-1.57,50.0,5.11,1.11,2.51,1.8,5.8,6.32,-130.13,-2.4,3.11,24.78,-22.12,10.8,4.8,24.0,2629,156,595284,,596748,,,,0,1,-5,top
2018-03-29,529416,7,595465,R,514917,L,51,Strikeout,6,1,180329_221829,ffca0253-43c1-4469-8dd7-7ed197dde3a6,0,0,0,S,Called Strike,FT,8,2.0,3.18,1.37,91.9,84.0,44.06,-1.76,50.0,5.15,-0.21,1.51,-10.78,5.58,7.77,-133.39,-5.37,-19.43,28.67,-22.12,37.2,6.0,24.0,2210,242,,,,,,,0,1,-3,top
2018-03-29,529416,7,595465,R,514917,L,51,Strikeout,6,2,180329_221843,e49e6f05-a46a-42bc-aa4d-87f576813a08,0,1,0,B,Ball,FF,14,2.0,3.34,1.51,90.7,83.0,24.42,-1.82,50.0,4.95,1.75,1.96,-3.36,6.32,10.39,-131.54,-3.71,-5.88,27.83,-21.09,9.6,4.8,24.0,2495,199,,,,,,,0,1,-3,top
2018-03-29,529416,7,595465,R,514917,L,51,Strikeout,6,3,180329_221900,2b0891b5-4aea-4cc8-a57d-44fff46ab21d,1,1,0,B,Ball,FT,11,2.0,3.3,1.46,92.8,83.9,39.71,-1.74,50.0,5.31,-0.59,3.81,-9.52,5.33,6.34,-134.91,0.25,-17.37,32.27,-22.45,34.8,6.0,24.0,2483,237,,,,,,,0,1,-3,top
2018-03-29,529416,7,595465,R,514917,L,51,Strikeout,6,4,180329_221917,aafb20df-e51c-4871-92d0-b4d3f68e7b84,2,1,0,B,Ball,FT,11,2.0,3.25,1.51,93.5,84.7,26.01,-1.84,50.0,5.19,-1.32,2.59,-7.52,8.02,4.02,-135.92,-3.71,-13.94,32.25,-17.3,36.0,4.8,24.0,2518,222,,,,,,,0,1,-3,top
2018-03-29,529416,7,595465,R,514917,L,51,Strikeout,6,5,180329_221937,fa407ae3-1761-4243-9b84-fdc72d0aaa2f,3,1,0,S,Called Strike,FC,12,2.0,3.27,1.59,91.0,82.9,39.9,-1.76,50.0,5.21,0.31,3.38,-0.65,6.86,5.61,-132.24,-0.92,-1.15,29.01,-20.06,0.0,4.8,24.0,2513,179,,,,,,,0,1,-3,top
2018-03-29,529416,7,595465,R,514917,L,51,Strikeout,6,6,180329_221957,a74fff83-df95-4f77-89ee-246fa77aa122,3,2,0,S,Swinging Strike,FF,12,2.0,3.24,1.44,91.9,84.3,42.7,-1.69,50.0,5.05,1.03,2.48,-2.67,6.12,8.09,-133.49,-2.77,-4.83,27.85,-21.1,8.4,4.8,24.0,2546,196,,,,,,,0,1,-3,top
