Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-08-27,492047,1,641816,R,516782,R,0,Flyout,2,1,170827_171051,e65542ee-0ed3-4ddd-8b31-b9518d151dab,0,1,0,F,Foul,FF,12,2.0,3.05,1.06,93.2,85.5,42.18,-2.37,50.0,5.66,0.19,3.65,-6.52,12.57,9.15,-135.37,-3.77,-12.2,27.31,-8.67,48.0,3.6,24.0,2228,205,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,516782,R,0,Flyout,2,2,170827_171122,361b4613-5fed-4c3a-a7b2-1854373377ed,0,1,0,X,In play- out(s),SL,14,2.0,3.31,1.32,85.4,78.4,43.2,-2.4,50.0,5.79,1.03,2.24,2.5,2.36,7.59,-123.87,-2.85,3.88,24.93,-28.51,10.8,7.2,24.0,,109,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,624428,L,1,Strikeout,5,1,170827_171154,522d6a27-2d59-4dce-a844-33e1f4dda0f3,0,0,1,B,Ball,FF,11,2.0,3.28,1.34,92.6,83.9,60.37,-2.48,50.0,5.74,-0.72,4.03,-7.89,11.4,7.35,-134.36,-2.36,-14.35,30.49,-11.44,46.8,3.6,24.0,1987,214,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,624428,L,1,Strikeout,5,2,170827_171208,3f50c770-5613-4577-af3e-00b8481f88df,1,0,1,S,Swinging Strike,FF,11,2.0,3.15,1.25,94.7,85.6,57.1,-2.57,50.0,5.7,-0.59,3.17,-6.69,14.28,7.69,-137.32,-5.88,-12.67,32.74,-5.14,58.8,2.4,24.0,2183,204,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,624428,L,1,Strikeout,5,3,170827_171222,7642f728-3af4-46ed-aa0c-147b8c75273c,1,2,1,C,Called Strike,CH,13,2.0,3.17,1.4,85.6,77.6,55.01,-2.7,50.0,5.45,-0.82,1.76,-5.14,14.43,6.23,-124.11,-6.99,-7.95,26.65,-9.84,30.0,3.6,24.0,1870,198,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,624428,L,1,Strikeout,5,4,170827_171242,cf0a55d6-043f-4075-92e1-228fee390ad3,1,2,1,F,Foul,FF,11,2.0,3.15,1.25,95.5,86.3,37.57,-2.54,50.0,5.84,-0.47,3.8,-7.27,13.47,8.23,-138.52,-4.43,-14.03,33.09,-6.2,58.8,2.4,24.0,2210,207,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,624428,L,1,Strikeout,5,5,170827_171259,cc97e309-64ee-458c-835b-99c914f23b77,1,2,1,S,Swinging Strike,SL,11,2.0,3.15,1.25,85.1,77.9,42.3,-2.75,50.0,5.84,-0.96,3.61,2.78,2.59,3.5,-123.69,0.33,4.3,24.82,-28.17,9.6,7.2,24.0,2562,119,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,457705,R,2,Flyout,3,1,170827_171332,a1c81160-9e1f-4212-8c18-1fddbf3f5248,0,0,2,B,Ball,FF,12,2.0,3.13,1.48,93.9,84.4,80.35,-2.46,50.0,5.62,0.73,3.34,-6.43,13.81,10.74,-135.9,-4.81,-11.88,33.38,-6.68,49.2,2.4,24.0,2149,202,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,457705,R,2,Flyout,3,2,170827_171346,78449065-dc62-4126-a421-3e7b0c796f3e,1,0,2,S,Swinging Strike,FF,3,2.0,3.32,1.39,94.3,85.2,45.51,-2.41,50.0,5.55,0.54,2.77,-8.75,12.16,10.97,-136.46,-5.72,-16.37,32.18,-9.42,51.6,3.6,24.0,2150,214,,,,,,,0,1,0,top
2017-08-27,492047,1,641816,R,457705,R,2,Flyout,3,3,170827_171407,0ab27937-b155-4d36-8cb8-248c34a361b8,1,1,2,X,In play- out(s),SL,12,2.0,3.32,1.39,85.9,78.4,50.55,-2.6,50.0,5.59,0.74,3.04,4.16,3.36,6.88,-124.59,-0.78,6.51,26.09,-26.92,15.6,7.2,24.0,2532,115,,,,,,,0,1,0,top
