Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2018-08-16,531230,7,596451,R,624424,L,67,Home Run,2,1,180816_222203,a8430bf7-67c1-4d46-a356-08e0cdb06eb6,0,0,0,B,Ball,FF,14,2.0,3.38,1.6,79.2,73.1,70.91,-1.89,50.0,6.1,0.95,1.88,-6.12,8.59,8.27,-114.73,-5.06,-8.24,19.39,-20.62,18.0,7.2,24.0,2010,211,,,,,,,1,0,-11,top
2018-08-16,531230,7,596451,R,624424,L,67,Home Run,2,2,180816_222218,867f7ec2-48af-452c-8c94-4190e047a7e9,1,0,0,E,In play- run(s),FF,3,2.0,3.49,1.54,78.9,72.4,29.37,-2.07,50.0,6.17,0.24,2.92,-5.68,9.02,6.91,-114.39,-2.89,-7.57,20.15,-20.16,16.8,6.0,24.0,1943,208,,,,,,,1,0,-11,top
2018-08-16,531230,7,596451,R,453943,R,68,Pop Out,4,1,180816_222250,6ddf1f35-30f3-44de-b07c-bb64ab28211a,0,0,0,B,Ball,FF,14,2.0,3.45,1.57,77.2,71.1,60.36,-1.82,50.0,6.28,1.27,2.36,-6.41,9.4,8.68,-111.75,-4.13,-8.17,18.54,-20.19,18.0,7.2,24.0,2036,210,,,,,,,0,1,-12,top
2018-08-16,531230,7,596451,R,453943,R,68,Pop Out,4,2,180816_222258,9aca8183-6300-4081-948d-c7d572a14fa9,1,0,0,B,Ball,FF,14,2.0,3.36,1.55,78.8,72.7,18.74,-1.76,50.0,6.13,2.11,2.19,-6.48,9.03,10.64,-114.05,-4.44,-8.61,19.04,-20.17,18.0,7.2,24.0,2058,210,,,,,,,0,1,-12,top
2018-08-16,531230,7,596451,R,453943,R,68,Pop Out,4,3,180816_222310,c1d752e0-8df3-47cf-92b1-d91194ce0a68,2,1,0,C,Called Strike,FF,11,2.0,3.45,1.55,77.4,71.3,48.16,-2.24,50.0,6.15,-0.81,2.86,-5.57,8.83,4.79,-112.4,-2.64,-7.17,19.02,-20.8,16.8,7.2,24.0,2022,209,,,,,,,0,1,-12,top
2018-08-16,531230,7,596451,R,453943,R,68,Pop Out,4,4,180816_222318,03851033-dd05-4e04-b56a-fa9cc4411231,2,1,0,X,In play- out(s),FF,5,2.0,3.42,1.55,78.8,72.1,23.52,-2.26,50.0,6.15,0.16,2.72,-5.82,9.28,7.16,-114.16,-3.33,-7.7,20.58,-19.91,18.0,6.0,24.0,2045,208,,,,,,,0,1,-12,top
2018-08-16,531230,7,596451,R,430832,R,69,Lineout,2,1,180816_222351,e5c45abd-9116-4b17-be2e-057cdd85acb3,0,0,1,S,Swinging Strike,FF,12,2.0,3.48,1.56,80.3,73.6,44.56,-1.81,50.0,6.44,0.43,3.92,-3.58,9.56,6.23,-116.51,-1.69,-4.94,20.99,-18.97,10.8,6.0,24.0,1974,196,,,,,,,0,1,-12,top
2018-08-16,531230,7,596451,R,430832,R,69,Lineout,2,2,180816_222402,40eeab60-25a1-4436-8079-f6982a3e517b,0,1,1,X,In play- out(s),FF,12,2.0,3.48,1.56,77.3,71.1,60.51,-1.86,50.0,6.34,0.82,3.56,-2.83,9.17,6.78,-112.15,-1.58,-3.63,19.05,-20.42,7.2,6.0,24.0,1922,191,,,,,,,0,1,-12,top
2018-08-16,531230,7,596451,R,408314,L,70,Single,3,1,180816_222425,4373a7a8-4fb4-4f06-b86a-74bb9082c23f,0,1,2,C,Called Strike,FF,11,2.0,3.36,1.64,78.9,72.4,65.89,-2.12,50.0,6.26,-0.77,2.99,-3.86,10.21,4.2,-114.49,-3.29,-5.15,20.21,-18.55,13.2,6.0,24.0,1941,198,,,,408314,,,0,0,-12,top
2018-08-16,531230,7,596451,R,408314,L,70,Single,3,2,180816_222433,2990858c-ce22-4966-bed8-0cccc4db5682,0,1,2,B,Ball,FF,11,2.0,3.31,1.55,79.5,72.6,16.67,-2.01,50.0,6.46,-1.84,4.6,-4.86,9.17,1.81,-115.52,0.1,-6.57,21.27,-19.77,18.0,6.0,24.0,2093,206,,,,408314,,,0,0,-12,top
