Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2019-09-02,566703,1,656713,L,425783,L,0,Groundout,5,1,190629_201103,cde39f70-4543-4f5c-bef2-d00a09563088,0,0,0,S,Foul,FF,5,2.0,3.28,1.55,94.3,86.2,,0.88,50.0,5.87,0.04,2.51,6.62,9.96,-4.61,-137.05,-6.63,12.59,30.26,-13.23,38.4,3.6,24.0,2148,146,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,425783,L,0,Groundout,5,2,190629_201123,869f0d0b-143b-4d92-9abb-f3c0f0f87d63,0,1,0,B,Ball,FF,11,2.0,3.43,1.75,94.8,86.7,,0.7,50.0,5.86,-2.02,2.55,5.38,11.37,-9.3,-137.58,-7.11,10.33,29.79,-10.33,34.8,3.6,24.0,2158,157,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,425783,L,0,Groundout,5,3,190629_201140,c66e124f-b463-4917-a9f8-5beab306ee12,1,1,0,S,Foul,FF,11,2.0,3.28,1.55,95.1,87.2,,0.86,50.0,5.88,-0.95,2.42,5.72,10.59,-6.97,-138.07,-7.32,11.08,29.5,-11.64,36.0,3.6,24.0,2186,153,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,425783,L,0,Groundout,5,4,190629_201202,c33b94a1-69b3-47a6-b48f-d7960416a9d0,1,1,0,S,Foul,FF,6,2.0,3.28,1.55,94.9,86.0,,1.08,50.0,5.88,0.37,2.64,4.12,10.74,-3.36,-137.91,-6.64,7.86,33.15,-11.66,27.6,3.6,24.0,2169,159,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,425783,L,0,Groundout,5,5,190629_201226,75bf2aad-16dc-4729-bfaf-d27861ba4e40,1,2,0,X,In play- out(s),CU,11,2.0,3.29,1.49,83.0,76.5,,0.88,50.0,6.13,-1.11,2.79,-5.22,-2.83,-3.12,-120.76,-0.34,-7.71,23.4,-36.36,13.2,10.8,24.0,1984,295,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,592261,R,1,Pop Out,2,1,190629_201303,8ac4dc17-4ab5-4f1f-93c7-1b159146b3a1,0,0,1,S,Called Strike,FF,2,2.0,3.47,1.75,94.8,86.1,,0.98,50.0,5.93,0.12,3.15,3.46,12.05,-3.56,-137.77,-5.87,6.62,32.18,-9.15,28.8,2.4,24.0,2294,165,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,592261,R,1,Pop Out,2,2,190629_201316,341e6b0c-807c-4015-b711-661cfcba326f,0,1,1,X,In play- out(s),FC,1,2.0,3.29,1.49,90.4,82.2,,0.9,50.0,5.91,-0.58,2.89,-0.12,10.21,-3.78,-131.41,-5.03,-0.21,29.58,-14.44,3.6,3.6,24.0,2148,183,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,462101,R,2,Groundout,4,1,190629_201408,d0654ccf-d62f-4db6-88cf-94e8925d6b86,0,0,2,B,Ball,FF,13,2.0,3.5,1.68,94.4,85.7,,0.76,50.0,5.84,-1.08,1.99,4.21,12.78,-6.44,-137.0,-8.89,7.94,32.32,-8.05,32.4,2.4,24.0,2341,163,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,462101,R,2,Groundout,4,2,190629_201421,ba1b6c7d-c4bf-4b05-bfa2-e0f6d1c4e2e0,1,0,2,S,Foul,FC,11,2.0,3.11,1.4,91.2,83.1,,1.03,50.0,5.84,-1.03,2.38,1.5,9.65,-5.89,-132.56,-6.14,2.65,29.77,-15.09,4.8,3.6,24.0,2210,175,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,462101,R,2,Groundout,4,3,190629_201445,32524fe4-d655-4866-b49b-1cd3d239e2e8,1,1,2,S,Swinging Strike,CU,13,2.0,3.11,1.4,82.0,75.6,,0.88,50.0,6.02,-0.55,0.99,-4.82,-5.61,-1.89,-119.34,-3.24,-6.91,24.42,-40.22,9.6,12.0,24.0,2106,319,,,,,,,0,1,0,top
2019-09-02,566703,1,656713,L,462101,R,2,Groundout,4,4,190629_201509,efb89544-71b1-481a-ac05-0ebd09551523,1,2,2,X,In play- out(s),CU,7,2.0,3.4,1.58,82.8,76.2,,0.82,50.0,6.11,-0.34,1.95,-5.08,-4.96,-1.19,-120.59,-1.59,-7.44,24.59,-39.44,10.8,10.8,24.0,1979,313,,,,,,,0,1,0,top
2019-09-02,566703,2,656713,L,608577,L,7,Lineout,4,1,190629_202758,b9784508-0d68-4569-be38-d695f5c6742f,0,0,0,B,Ball,FF,13,2.0,3.52,1.68,93.3,85.2,,0.76,50.0,5.69,-0.66,1.09,4.67,11.15,-5.41,-135.4,-10.14,8.65,30.06,-11.5,28.8,3.6,24.0,2116,158,,,,,,,0,1,0,top
2019-09-02,566703,2,656713,L,608577,L,7,Lineout,4,2,190629_202814,87811023-342d-4d1e-ba59-ae79f98c173e,1,0,0,S,Called Strike,FF,13,2.0,3.54,1.7,93.6,85.5,,0.74,50.0,5.77,-0.87,1.52,4.22,10.99,-5.79,-135.94,-9.23,7.87,30.44,-11.65,26.4,3.6,24.0,2088,160,,,,,,,0,1,0,top
2019-09-02,566703,2,656713,L,608577,L,7,Lineout,4,3,190629_202838,6668d54b-c538-4ebc-af86-ff4a8ec6bb2e,1,1,0,B,Ball,FC,13,2.0,3.47,1.62,90.4,82.9,,0.92,50.0,5.74,-0.47,1.42,0.74,7.65,-3.86,-131.41,-7.58,1.3,27.9,-18.8,1.2,4.8,24.0,2092,177,,,,,,,0,1,0,top
2019-09-02,566703,2,656713,L,608577,L,7,Lineout,4,4,190629_202900,3578446e-1f3f-437e-bf02-7bb0db18f038,2,1,0,X,In play- out(s),FC,7,2.0,3.47,1.64,90.5,83.0,,0.92,50.0,5.71,-0.61,1.64,1.18,6.88,-4.36,-131.53,-6.69,2.07,27.9,-20.12,3.6,4.8,24.0,2130,174,,,,,,,0,1,0,top
