Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2019-08-05,564885,7,656464,R,592663,R,52,Strikeout,4,1,190806_033549,02b5645c-3c84-46ce-a059-140b64d1362c,0,1,1,F,Foul,SL,2,2.0,3.59,1.66,84.0,77.4,,-2.47,50.0,6.59,-0.06,3.14,1.52,-1.05,5.36,-122.18,-1.34,2.31,23.69,-33.77,6.0,9.6,24.0,,64,547180,514917,,547180,514917,,0,1,-2,top
2019-08-05,564885,7,656464,R,592663,R,52,Strikeout,4,2,190806_033609,6afa321a-68ff-4a91-ba6f-fabe25e66f28,0,2,1,F,Foul,FF,3,2.0,3.59,1.66,95.8,87.4,,-2.15,50.0,6.35,0.36,3.32,-7.93,10.02,9.72,-139.15,-6.04,-15.53,31.55,-12.55,44.4,3.6,24.0,2421,215,547180,514917,,547180,514917,,0,1,-2,top
2019-08-05,564885,7,656464,R,592663,R,52,Strikeout,4,3,190806_033635,171fe6df-871e-497e-ac9e-6799178b3999,1,2,1,*B,Ball In Dirt,SL,13,2.0,3.59,1.66,84.5,78.6,,-2.19,50.0,6.33,-0.01,0.48,-0.08,-1.27,5.33,-122.84,-7.2,-0.12,23.3,-34.12,1.2,9.6,24.0,1995,16,547180,514917,,547180,514917,,0,1,-2,top
2019-08-05,564885,7,656464,R,592663,R,52,Strikeout,4,4,190806_033703,374a220f-503d-4636-aaea-7396afb8e8ab,1,3,1,T,Foul Tip,SL,4,2.0,3.59,1.66,83.6,77.4,,-2.25,50.0,6.55,-0.59,2.84,1.26,0.02,3.61,-121.86,-2.29,1.9,22.89,-32.14,4.8,8.4,24.0,,86,547180,514917,,547180,514917,,0,1,-2,top
2019-08-05,564885,7,656464,R,516416,R,53,Single,1,1,190806_033742,e9d12885-2935-4bbd-b6f4-8f5a30adda42,0,0,2,E,In play- run(s),FF,1,2.0,3.19,1.53,95.7,88.1,,-2.28,50.0,6.28,-0.62,2.68,-7.3,9.29,7.18,-139.14,-7.39,-14.42,29.02,-13.83,39.6,3.6,24.0,2371,217,547180,514917,,516416,547180,,1,0,-2,top
2019-08-05,564885,7,656464,R,664068,R,54,Forceout,2,1,190806_033830,327449fc-f6c9-4e8e-8542-e52824798bd1,0,0,2,B,Ball,SL,12,2.0,3.51,1.62,84.2,78.5,,-2.3,50.0,6.52,0.3,3.6,0.8,0.3,6.09,-122.64,-0.63,1.24,20.72,-31.71,3.6,8.4,24.0,2007,103,516416,547180,,,,,0,1,-3,top
2019-08-05,564885,7,656464,R,664068,R,54,Forceout,2,2,190806_033855,1ddbb165-41ba-411f-be48-f27f0d3b2587,1,0,2,X,In play- out(s),SL,14,2.0,3.43,1.57,84.0,77.5,,-2.21,50.0,6.44,0.41,1.22,0.24,-0.59,6.23,-122.15,-5.69,0.37,24.75,-33.07,2.4,9.6,24.0,2203,42,516416,547180,,,,,0,1,-3,top
2019-08-05,564885,8,656464,R,656514,L,59,Single,3,1,190806_035214,a4b11a60-2286-4c90-8278-0a35996de6cd,0,0,0,S,Swinging Strike,FF,4,2.0,3.25,1.64,93.4,85.2,,-2.27,50.0,6.22,-0.39,2.3,-5.7,9.42,7.0,-135.63,-7.74,-10.57,30.63,-14.69,28.8,3.6,24.0,2171,209,,,,656514,,,0,0,-3,top
2019-08-05,564885,8,656464,R,656514,L,59,Single,3,2,190806_035230,88a44103-3f52-419a-8b8b-80ac41e98f06,0,1,0,S,Swinging Strike,SL,14,2.0,3.25,1.64,82.9,76.4,,-2.2,50.0,6.34,0.77,0.74,0.74,-1.8,6.82,-120.44,-5.94,1.07,24.82,-34.8,3.6,9.6,24.0,,34,,,,656514,,,0,0,-3,top
2019-08-05,564885,8,656464,R,656514,L,59,Single,3,3,190806_035257,cff15454-d4d1-464d-abfb-aeb0aa187d6b,0,2,0,D,In play- no out,FF,2,2.0,3.25,1.64,93.9,85.7,,-2.17,50.0,6.31,0.01,2.88,-7.94,11.0,8.65,-136.41,-7.1,-14.95,30.29,-11.47,45.6,3.6,24.0,2367,213,,,,656514,,,0,0,-3,top
