Date,Game,Inning,Pitcher,Hand,Batter,Stand,AB_ID,Result,AB_Total,AB_Count,Pfx_ID,Play_ID,Balls,Strikes,Outs,Code,Pdes,Type,Zone,Con,SZ_Top,SZ_Bot,Start_Speed,End_Speed,Nasty_Factor,X0,Y0,Z0,PX,PZ,PfxX,PfxZ,VX0,VY0,VZ0,AX,AY,AZ,Break_Angle,Break_Length,Break_Y,Spin_Rate,Spin_Direction,Runner 1B,Runner 2B,Runner 3B,End 1B,End 2B,End 3B,Runs,Outs On Play,Run Diff,Half
2017-04-06,490138,1,448306,R,435079,R,0,Strikeout,7,1,170406_181108,2a030c0a-4c2c-41e0-8be9-5547fdcf412b,0,0,0,B,Ball,FF,14,2.0,3.48,1.82,91.8,84.0,50.34,-1.99,50.0,5.53,1.65,1.61,-6.01,10.31,11.61,-133.02,-7.71,-10.77,28.26,-13.68,28.8,3.6,24.0,2394,208,,,,,,,0,1,0,top
2017-04-06,490138,1,448306,R,435079,R,0,Strikeout,7,2,170406_181123,2f1da2cd-70a5-41a8-ac9e-aa97cd706dc7,1,1,0,F,Foul,FC,5,2.0,3.75,1.53,87.9,80.5,30.2,-2.17,50.0,5.7,0.21,2.48,-0.49,7.38,6.15,-127.67,-4.15,-0.81,26.1,-19.98,1.2,4.8,24.0,2365,177,,,,,,,0,1,0,top
2017-04-06,490138,1,448306,R,435079,R,0,Strikeout,7,3,170406_181146,f91163ae-21d9-46f0-8a03-cc0de4c1bb04,1,1,0,B,Ball,FF,7,2.0,3.25,1.63,93.7,85.4,45.76,-2.09,50.0,5.51,-0.38,1.54,-8.92,13.1,7.69,-135.88,-9.21,-16.65,30.22,-7.73,56.4,3.6,24.0,2284,215,,,,,,,0,1,0,top
2017-04-06,490138,1,448306,R,435079,R,0,Strikeout,7,4,170406_181202,8107776e-6c9d-49e1-b5da-bd1c92f2d1c0,2,2,0,C,Called Strike,FC,14,2.0,3.27,1.51,87.3,80.7,57.56,-1.92,50.0,5.72,0.78,1.92,1.02,4.6,6.45,-126.89,-4.65,1.68,24.31,-24.62,6.0,6.0,24.0,2514,152,,,,,,,0,1,0,top
2017-04-06,490138,1,448306,R,435079,R,0,Strikeout,7,5,170406_181221,bdc6815a-99be-441b-8d7a-89509fe1a0ec,2,2,0,F,Foul,KC,9,2.0,3.75,1.53,79.9,73.7,43.32,-2.02,50.0,5.87,0.25,1.93,0.03,-4.22,5.21,-116.23,-0.75,0.03,22.15,-37.94,1.2,10.8,24.0,2593,8,,,,,,,0,1,0,top
2017-04-06,490138,1,448306,R,435079,R,0,Strikeout,7,6,170406_181251,933bee6b-105a-4849-8f71-40203db827a7,2,2,0,B,Ball,FF,14,2.0,3.24,1.63,93.5,85.6,47.63,-1.92,50.0,5.38,1.02,0.51,-8.18,10.34,10.69,-135.27,-10.6,-15.19,28.85,-12.97,40.8,4.8,24.0,2484,219,,,,,,,0,1,0,top
2017-04-06,490138,1,448306,R,435079,R,0,Strikeout,7,7,170406_181314,82c88969-8d89-4636-9c1c-332269c3554c,3,2,0,S,Swinging Strike,FF,11,2.0,3.75,1.53,91.9,83.8,57.53,-1.94,50.0,5.53,-0.56,3.7,-6.37,11.1,5.82,-133.6,-2.51,-11.51,28.84,-12.12,39.6,3.6,24.0,2319,209,,,,,,,0,1,0,top
2017-04-06,490138,1,448306,R,592206,R,1,Double,5,1,170406_181350,85bc7032-32fe-48d0-a052-fa4ccb56276f,0,0,1,B,Ball,FF,14,2.0,3.71,1.92,93.0,85.1,73.43,-2.27,50.0,5.38,1.02,2.26,-6.75,10.23,11.1,-134.76,-5.84,-12.46,28.22,-13.3,34.8,3.6,24.0,2346,211,,,,,592206,,0,0,0,top
2017-04-06,490138,1,448306,R,592206,R,1,Double,5,2,170406_181409,7701021d-5fe4-4cbb-ab75-90f21c3ee390,1,0,1,S,Swinging Strike,FC,9,2.0,3.75,1.53,86.9,79.7,42.09,-2.1,50.0,5.69,0.24,2.07,2.24,4.62,5.12,-126.28,-4.07,3.61,25.87,-24.72,9.6,6.0,24.0,2383,139,,,,,592206,,0,0,0,top
2017-04-06,490138,1,448306,R,592206,R,1,Double,5,3,170406_181436,309cd9cb-da2e-4c08-9534-1b15b56f3675,1,1,1,B,Ball,FC,14,2.0,3.74,1.85,86.1,79.4,45.35,-1.97,50.0,5.67,0.94,0.37,0.35,0.53,7.05,-124.92,-6.7,0.56,25.31,-31.34,3.6,8.4,24.0,2326,50,,,,,592206,,0,0,0,top
