Date, Game, Inning, Pitcher, Hand, Batter, Stand, AB_ID, Result, AB_Total, AB_Count, Pfx_ID, Play_ID, Balls, Strikes, Outs, Code, Pdes, Type, Zone, Con, SZ_Top, SZ_Bot, Start_Speed, End_Speed, Nasty_Factor, X0, Y0, Z0, PX, PZ, PfxX, PfxZ, VX0, VY0, VZ0, AX, AY, AZ, Break_Angle, Break_Length, Break_Y, Spin_Rate, Spin_Direction, Runner 1B, Runner 2B, Runner 3B, End 1B, End 2B, End 3B, Runs, Outs On Play, Run Diff, Half
2017-04-05,490127,5,621295,R,594809,L,40,Double,5,1,170406_004127,541d4459-f6fb-48c2-b29f-e8f1320ceaf4,0,0,0,S,Foul,FF,4,2.0,3.63,1.48,92.7,84.9,51.16,-3.04,50.0,5.95,-0.45,2.25,-2.72,10.46,7.81,-134.64,-7.41,-5.0,28.87,-12.94,13.2,3.6,24.0,2012,190,,,,,594809,,0,0,-3,bottom
2017-04-05,490127,5,621295,R,594809,L,40,Double,5,2,170406_004148,b75e8c1a-7191-4869-8cb6-7996057508ca,0,1,0,B,Ball,FF,12,2.0,2.99,1.48,91.9,84.5,59.29,-3.06,50.0,5.83,0.62,3.43,-2.52,8.86,10.58,-133.55,-3.29,-4.58,27.19,-16.07,8.4,3.6,24.0,1996,188,,,,,594809,,0,0,-3,bottom
2017-04-05,490127,5,621295,R,594809,L,40,Double,5,3,170406_004205,c0e53e3f-2ebd-475b-b1f7-ada538089569,1,1,0,B,Ball,SL,11,2.0,2.99,1.52,81.3,75.8,61.68,-3.08,50.0,6.23,-0.95,3.41,5.35,-3.81,3.38,-118.46,1.37,7.7,19.98,-37.66,12.0,10.8,24.0,2263,58,,,,,594809,,0,0,-3,bottom
2017-04-05,490127,5,621295,R,594809,L,40,Double,5,4,170406_004224,8adcdd0c-f06d-495f-a06b-a3b9bf71bb60,2,1,0,S,Foul,FF,11,2.0,3.63,1.48,91.5,84.4,49.0,-3.18,50.0,5.85,-0.79,2.47,-2.94,9.56,7.29,-133.11,-6.1,-5.32,26.47,-14.89,13.2,3.6,24.0,1984,193,,,,,594809,,0,0,-3,bottom
2017-04-05,490127,5,621295,R,594809,L,40,Double,5,5,170406_004248,810ba3d8-0d9b-4937-ab59-254d9c0d568c,2,2,0,X,In play- no out,CH,11,2.0,3.63,1.48,86.0,78.9,44.43,-3.19,50.0,5.84,-0.71,2.42,-5.59,4.29,7.9,-125.03,-3.3,-8.84,25.32,-25.39,15.6,7.2,24.0,2012,228,,,,,594809,,0,0,-3,bottom
2017-04-05,490127,5,621295,R,547180,L,41,Single,4,1,170406_004353,847946b9-c79e-406d-8b5a-05470f628eff,0,0,0,B,Ball,FF,11,2.0,3.27,1.48,91.6,82.9,75.08,-3.1,50.0,6.11,-0.61,3.56,-2.84,12.22,7.49,-133.1,-4.66,-5.04,31.15,-10.46,15.6,2.4,24.0,2153,188,,594809,,547180,,,1,0,-3,bottom
2017-04-05,490127,5,621295,R,547180,L,41,Single,4,2,170406_004448,06463a42-27b7-4cd8-9f31-9d9e24708d71,1,0,0,S,Called Strike,FF,1,2.0,3.26,1.48,92.8,85.2,44.59,-3.02,50.0,6.02,-0.42,2.88,0.99,11.34,6.59,-135.0,-6.29,1.82,28.69,-11.19,14.4,2.4,24.0,2039,170,,594809,,547180,,,1,0,-3,bottom
2017-04-05,490127,5,621295,R,547180,L,41,Single,4,3,170406_004515,7ad72665-5d2d-4ca1-a821-90c60fb01836,1,1,0,X,In play- run(s),CH,11,2.0,3.63,1.48,85.5,78.8,45.9,-3.2,50.0,5.87,-1.01,2.39,-7.27,3.35,7.72,-124.33,-3.1,-11.44,23.68,-26.9,20.4,7.2,24.0,2009,243,,594809,,547180,,,1,0,-3,bottom
2017-04-05,490127,5,621295,R,502517,L,42,Lineout,2,1,170406_004608,756eb2e1-0ef8-4ea9-a0a8-fd1805ad9f3e,0,0,0,B,Ball,FF,14,2.0,3.65,1.64,92.0,83.9,79.96,-2.88,50.0,5.96,1.0,1.71,0.95,13.4,9.89,-133.48,-9.63,1.7,30.16,-8.13,20.4,2.4,24.0,2013,169,547180,,,,,,0,1,-4,bottom
2017-04-05,490127,5,621295,R,502517,L,42,Lineout,2,2,170406_004630,6f7d727d-525c-46f8-9c35-56f9ba4d10d6,1,0,0,X,In play- out(s),FF,7,2.0,3.79,1.56,92.4,84.8,36.42,-3.0,50.0,5.87,-0.26,2.11,-3.84,8.63,8.57,-134.23,-6.88,-7.02,28.4,-16.39,16.8,3.6,24.0,2017,199,547180,,,,,,0,1,-4,bottom
2017-04-05,490127,5,621295,R,475582,R,43,Pop Out,5,1,170406_004715,1157794d-ed84-4e78-a636-f0b79389d356,0,0,1,B,Ball,FF,13,2.0,3.68,1.82,92.8,85.4,68.11,-2.97,50.0,5.86,-0.39,1.52,-3.37,9.55,8.06,-134.81,-8.85,-6.23,28.08,-14.52,15.6,3.6,24.0,2217,195,,,,,,,0,2,-4,bottom
2017-04-05,490127,5,621295,R,475582,R,43,Pop Out,5,2,170406_004747,b87251fd-f217-4146-9c39-18a1cb361c86,1,0,1,B,Ball,FF,14,2.0,3.38,1.6,93.5,85.5,66.37,-2.99,50.0,5.88,0.82,1.4,-0.42,12.86,10.35,-135.48,-10.42,-0.78,30.16,-8.32,7.2,2.4,24.0,2014,175,,,,,,,0,2,-4,bottom
2017-04-05,490127,5,621295,R,475582,R,43,Pop Out,5,3,170406_004806,be4202ba-cfc0-4a33-ae67-07e91dcb1a8c,2,0,1,S,Swinging Strike,FF,9,2.0,3.87,1.6,92.9,85.2,47.5,-2.91,50.0,5.86,0.52,2.16,-0.15,11.4,9.21,-134.89,-7.76,-0.28,28.97,-11.14,7.2,2.4,24.0,2062,175,,,,,,,0,2,-4,bottom
2017-04-05,490127,5,621295,R,475582,R,43,Pop Out,5,4,170406_004830,dd13d0ef-13d5-492e-b8ef-a87ac4719e19,2,1,1,S,Foul,FF,6,2.0,3.87,1.6,92.8,85.0,40.18,-2.81,50.0,5.88,0.55,2.64,-2.25,10.06,9.74,-134.77,-6.08,-4.13,29.03,-13.65,8.4,3.6,24.0,2201,186,,,,,,,0,2,-4,bottom
2017-04-05,490127,5,621295,R,475582,R,43,Pop Out,5,5,170406_004900,779f5139-3834-4327-8edc-a7e246b63575,2,2,1,X,In play- out(s),FF,11,2.0,3.87,1.6,91.8,84.0,62.56,-2.86,50.0,5.9,-0.85,3.53,-2.35,7.57,6.1,-133.76,-2.76,-4.25,29.27,-18.48,8.4,4.8,24.0,2273,192,,,,,,,0,2,-4,bottom
2017-04-05,490127,6,621295,R,543685,R,47,Strikeout,5,1,170406_005801,71b59528-8eea-4fb0-8844-bfc950f2a58e,0,0,0,S,Called Strike,SL,11,2.0,3.61,1.77,80.3,74.2,77.46,-2.94,50.0,6.25,-0.44,3.36,4.11,-3.4,4.55,-116.88,1.31,5.7,21.39,-36.89,9.6,10.8,24.0,,57,,,,,,,0,1,-4,bottom
2017-04-05,490127,6,621295,R,543685,R,47,Strikeout,5,2,170406_005816,7653d57f-d47b-48b3-a670-b9161c484761,0,1,0,S,Foul,FF,3,2.0,3.73,1.48,93.4,85.3,34.04,-2.9,50.0,5.99,0.29,2.79,-1.78,11.71,9.16,-135.77,-6.62,-3.31,30.39,-10.37,6.0,2.4,24.0,2180,183,,,,,,,0,1,-4,bottom
